"iter"	"r.1.3."	"decay.1.3."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4998836	1.10051	0.125813	0.0233236	0.016075	0.0138485	1.00365	130674	107087	9.95014	-13.9067	-12889.09	-12903
4997479	1.11335	0.123429	0.024634	0.0163539	0.0151192	1.00269	130358	106924	9.78768	-13.36593	-12900.58	-12913.95
4999781	1.08313	0.125692	0.0245817	0.0160434	0.0138171	1.00394	130520	107053	9.97009	-19.84507	-12888.15	-12908
4995622	1.09057	0.125776	0.0251636	0.0159747	0.0137977	1.00409	130426	107017	9.92022	-14.91033	-12890.56	-12905.47
4995516	1.06761	0.12638	0.0221127	0.0160855	0.0135585	1.00376	130451	107068	9.91745	-15.92641	-12887.72	-12903.65
4997275	1.11359	0.12523	0.0229122	0.0161021	0.0142145	1.00329	130472	107164	9.996	-15.67856	-12887.96	-12903.64
4999564	1.08044	0.126444	0.0225089	0.0155643	0.0138243	1.00405	130608	107194	9.79577	-16.95129	-12889.18	-12906.13
4999214	1.08164	0.126116	0.0219757	0.0160512	0.0133213	1.00379	130441	107164	9.97718	-15.58858	-12886.79	-12902.38
4997026	1.09756	0.125143	0.0234061	0.0162916	0.0138915	1.00339	130579	107292	9.97457	-16.37236	-12887.87	-12904.25
4997905	1.13847	0.124868	0.0240402	0.016369	0.0140668	1.00299	130424	107110	9.94193	-11.26402	-12893.08	-12904.34
4999038	1.10341	0.125443	0.0243246	0.0161811	0.0139528	1.00342	130487	107187	9.99633	-15.32503	-12886.91	-12902.23
4998046	1.11194	0.124791	0.0244885	0.0163439	0.0142036	1.00286	130314	107252	9.98763	-21.18003	-12886.95	-12908.13
4996226	1.09975	0.123984	0.02339	0.0162467	0.0143682	1.00318	130536	107060	9.85941	-10.95962	-12891.95	-12902.91
4996081	1.10194	0.124233	0.0239504	0.0161136	0.0141528	1.00319	130410	107276	9.92098	-16.03182	-12891.72	-12907.75
4998221	1.10184	0.123875	0.0238793	0.0162585	0.0146702	1.00296	130365	107107	9.65306	-12.23102	-12897.81	-12910.04
4996349	1.08383	0.124993	0.0243624	0.0163015	0.0140009	1.00326	130341	107177	9.99652	-15.7127	-12888.31	-12904.02
4995213	1.08455	0.12676	0.0214173	0.0159161	0.0133743	1.00388	130481	107199	9.7988	-15.23515	-12894.51	-12909.74
4996515	1.08934	0.1238	0.023339	0.0159248	0.0147819	1.00364	130631	107031	9.80498	-14.7608	-12892.7	-12907.46
