"iter"	"r.1.1."	"decay.1.1."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4995007	9.76809	0.149222	0.0242792	0.016383	0.0134073	1.0034	130506	107301	9.97953	-17.55815	-12888.7	-12906.25
4995220	8.2971	0.149061	0.0237842	0.0161679	0.0135586	1.0037	130418	107001	9.99269	-13.98703	-12889.71	-12903.7
4996469	7.60123	0.146988	0.0236561	0.016072	0.0147637	1.00335	130601	107058	9.90676	-12.01104	-12892.57	-12904.58
4998676	8.85094	0.148055	0.026115	0.0164735	0.0140641	1.0031	130402	107218	9.92819	-14.15007	-12893.29	-12907.44
4996138	7.4425	0.148682	0.0252406	0.0160021	0.0141539	1.00342	130518	107212	9.99716	-13.3393	-12890.49	-12903.83
4999934	6.96389	0.151051	0.0223175	0.0158201	0.0132128	1.00388	130434	107277	9.70512	-16.02876	-12891.25	-12907.28
4999954	8.12686	0.151665	0.0222284	0.0157558	0.0131357	1.00416	130454	107104	9.99757	-16.4037	-12890.57	-12906.97
4999880	7.53663	0.148094	0.0212555	0.0160455	0.0140101	1.0037	130405	107053	9.77787	-13.96413	-12897.35	-12911.32
4996041	9.28063	0.148674	0.0228043	0.01592	0.014104	1.00346	130463	107343	9.83181	-18.09081	-12891.73	-12909.83
4998053	10.341	0.149376	0.0230184	0.0159914	0.0137019	1.00341	130261	107267	9.99335	-22.85643	-12886.2	-12909.06
4998689	9.52988	0.147628	0.0254602	0.0164438	0.0140464	1.00317	130426	107043	9.90579	-13.84635	-12891.78	-12905.63
4996601	7.24819	0.147546	0.0249899	0.0157036	0.0147985	1.00356	130490	107197	9.83308	-13.70182	-12893.67	-12907.37
4996872	8.46443	0.148965	0.0244533	0.0161066	0.0141929	1.00323	130348	107145	9.99746	-15.22554	-12887.19	-12902.41
4995565	12.2089	0.148904	0.023765	0.0161274	0.0139824	1.00361	130340	106955	9.9978	-19.7809	-12887.54	-12907.32
4996149	6.83584	0.148708	0.0221721	0.0160766	0.0139568	1.00333	130271	107032	9.86298	-15.07989	-12893.2	-12908.28
4997784	10.5792	0.146988	0.0234531	0.0165783	0.0144163	1.00276	130494	107207	9.7132	-14.22003	-12892.87	-12907.09
4996110	8.65058	0.149132	0.0230827	0.0159647	0.0141554	1.00354	130411	107015	9.99345	-13.68575	-12888.98	-12902.67
4995355	8.07973	0.150087	0.0227254	0.016293	0.0131713	1.00358	130537	107326	9.88476	-18.83459	-12888.62	-12907.45
4999672	8.44629	0.14875	0.0229146	0.0157461	0.0146981	1.00341	130621	107150	9.97786	-14.88069	-12892.27	-12907.15
4996411	6.28859	0.14733	0.0245841	0.0164218	0.014439	1.00291	130404	107069	9.9531	-10.4449	-12895.76	-12906.21
4999408	9.72369	0.14899	0.0236643	0.0159467	0.0139147	1.00359	130604	107185	9.92403	-16.07729	-12889.55	-12905.63
4998375	10.2481	0.147874	0.0250535	0.016157	0.0145124	1.00317	130371	107204	9.89784	-16.32716	-12887.92	-12904.25
4996766	8.22589	0.148236	0.0235104	0.0157397	0.0146171	1.00353	130434	107015	9.87332	-14.97432	-12892.87	-12907.84
4999926	12.0793	0.149717	0.0244912	0.0158098	0.0138596	1.00383	130388	107145	9.90704	-18.64877	-12889.09	-12907.73
4995803	10.7144	0.149545	0.0230444	0.0163172	0.0136044	1.0036	130368	106988	9.93065	-18.70771	-12890.75	-12909.46
4995682	10.8701	0.148035	0.0227207	0.0160455	0.0143471	1.00336	130448	107092	9.52114	-15.17181	-12894.26	-12909.43
4997160	8.89494	0.146501	0.0261411	0.0163326	0.0149204	1.00329	130607	107018	9.98749	-15.08325	-12895	-12910.08
4996442	5.61874	0.147027	0.025826	0.0162465	0.0150025	1.00303	130392	106956	9.96276	-10.89247	-12902.06	-12912.95
4996605	11.6667	0.148011	0.023802	0.0161517	0.0144055	1.00296	130390	106937	9.97396	-15.46424	-12894.61	-12910.08
4996496	8.0748	0.147011	0.0257451	0.0162506	0.0149894	1.00291	130311	107173	9.84647	-13.46496	-12893.63	-12907.09
4995663	8.39229	0.14967	0.0219758	0.0158523	0.0138479	1.00368	130511	107157	9.87308	-14.78801	-12890.51	-12905.29
4999065	8.50864	0.148672	0.0229404	0.016111	0.014094	1.00333	130440	107034	9.98271	-12.92492	-12890.31	-12903.23
4998768	7.80996	0.148569	0.0242486	0.0167595	0.0139222	1.00261	130286	107080	9.87981	-13.3945	-12895.64	-12909.04
4999498	7.98379	0.148942	0.022502	0.0161051	0.0138282	1.00383	130479	106873	9.73043	-14.76363	-12893.87	-12908.64
4997137	11.1901	0.148474	0.0238328	0.0162089	0.0144961	1.00285	130341	107197	9.8297	-17.15638	-12891.39	-12908.54
4996970	8.54303	0.149229	0.021517	0.0157405	0.0143905	1.00333	130324	107119	9.9954	-15.12776	-12894.42	-12909.55
4995304	8.85695	0.148153	0.0244855	0.0162554	0.0145095	1.00305	130328	106964	9.98626	-13.67661	-12898.79	-12912.47
4996190	8.64227	0.148786	0.024703	0.0160539	0.0141676	1.00365	130464	106938	9.98318	-14.18737	-12887.52	-12901.7
4999115	8.08915	0.150214	0.0218919	0.0158483	0.0139044	1.0034	130337	107084	9.99888	-14.78943	-12889.91	-12904.7
4997674	9.68884	0.150603	0.0225829	0.0160099	0.0135339	1.00373	130501	106993	9.97911	-16.06239	-12890.56	-12906.62
4998288	9.18985	0.149382	0.0237709	0.0162835	0.0138608	1.00336	130404	107191	9.89956	-14.61908	-12893.22	-12907.84
4996105	7.74834	0.148599	0.0233051	0.0159853	0.0141554	1.00333	130411	107116	9.99345	-13.05101	-12889.06	-12902.11
4998888	7.05417	0.150739	0.0214367	0.0154312	0.0138402	1.00428	130621	107060	9.85597	-16.45431	-12894.51	-12910.97
4996263	8.26342	0.149211	0.0223376	0.0157619	0.0141552	1.00366	130514	107131	9.91118	-15.24735	-12893.25	-12908.49
4995756	10.3799	0.149587	0.0231803	0.0161464	0.013311	1.00371	130540	107194	9.91131	-18.72567	-12889.52	-12908.25
4996188	10.7026	0.148786	0.024703	0.0160539	0.0141006	1.0035	130464	107110	9.98318	-16.67513	-12885.74	-12902.41
4998447	8.23421	0.147641	0.0219469	0.0162868	0.0142551	1.00303	130614	107030	9.874	-11.43206	-12894.07	-12905.5
4998913	9.89144	0.147427	0.0229915	0.0162431	0.0144374	1.00301	130546	107221	9.92818	-14.55247	-12888.48	-12903.03
4999230	8.15905	0.148272	0.0241973	0.0159149	0.0141876	1.00369	130435	107042	9.9601	-13.68843	-12891.96	-12905.65
4999791	10.9493	0.148488	0.0227208	0.016006	0.0137957	1.00381	130334	106974	9.91999	-17.79546	-12889.46	-12907.26
4999349	7.33932	0.150434	0.022158	0.0161601	0.0133755	1.00346	130240	107036	9.92827	-16.22857	-12890.32	-12906.55
4995328	11.0322	0.149242	0.0239585	0.0168259	0.0132715	1.00284	130316	107134	9.74791	-16.13421	-12896.55	-12912.69
4997472	8.81268	0.149377	0.0226362	0.0159348	0.0136174	1.00369	130499	107096	9.89105	-14.45323	-12889.21	-12903.66
4995003	8.26828	0.149105	0.0231778	0.0160535	0.0139084	1.00374	130406	107109	9.99784	-15.40355	-12888.17	-12903.57
4997633	10.1717	0.148206	0.0233872	0.0162827	0.0142998	1.00304	130528	107188	9.86389	-13.62822	-12890.46	-12904.09
4996717	7.1362	0.148692	0.0234477	0.0159337	0.0144496	1.00333	130359	107104	9.83367	-15.89536	-12890.99	-12906.88
4997939	11.5637	0.148084	0.024319	0.0165851	0.0140725	1.00296	130478	106978	9.87981	-15.01837	-12891.98	-12907
4997198	13.0933	0.147315	0.0248971	0.0164265	0.0144577	1.00266	130412	107107	9.94838	-15.26262	-12891.94	-12907.2
4995704	10.5569	0.149545	0.022548	0.0162005	0.0135794	1.00361	130692	107230	9.98495	-18.54535	-12890.63	-12909.18
4995174	7.87465	0.149892	0.022276	0.0156732	0.0134878	1.00414	130359	107081	9.82423	-15.62645	-12888.82	-12904.45
4999904	7.81239	0.149839	0.0216504	0.016085	0.013176	1.00377	130252	107032	9.99139	-16.47614	-12891.13	-12907.61
4999204	9.60008	0.147833	0.0226184	0.0162138	0.0141806	1.00331	130485	107070	9.93769	-13.88008	-12889.27	-12903.15
4996226	8.34472	0.148705	0.0232524	0.0159198	0.0142324	1.00352	130437	107084	9.92133	-13.02968	-12891.88	-12904.91
4995975	8.22541	0.149147	0.0225775	0.01602	0.0140218	1.00335	130475	107271	9.9607	-15.03321	-12889.4	-12904.43
4996773	7.39095	0.148746	0.0225705	0.015638	0.0145622	1.00374	130687	107094	9.82568	-14.83041	-12892.59	-12907.42
4998455	7.54522	0.148143	0.0210981	0.016155	0.0142276	1.00308	130396	107115	9.86471	-12.73	-12893.56	-12906.29
4999827	10.3942	0.149409	0.0226384	0.0159036	0.0135543	1.00414	130524	107008	9.87788	-16.45913	-12890.67	-12907.12
4995513	10.0028	0.148571	0.0230727	0.015911	0.0142213	1.00371	130387	106969	9.91477	-18.06437	-12888.17	-12906.23
4995288	8.40288	0.148379	0.0239957	0.0159667	0.0140964	1.00376	130572	107061	9.98483	-13.77228	-12889.4	-12903.17
4998621	9.2199	0.147628	0.0228578	0.0160073	0.0149868	1.00298	130400	107083	9.99581	-12.27673	-12892.3	-12904.58
4999856	8.53123	0.149951	0.021959	0.0157318	0.0136748	1.00405	130459	106992	9.99439	-17.36262	-12889.95	-12907.31
4997742	8.44589	0.147972	0.0225229	0.0163418	0.014195	1.00317	130420	106940	9.99919	-13.3288	-12889.86	-12903.19
4999111	7.98127	0.149059	0.0218919	0.0159079	0.0137432	1.00365	130337	107084	9.9683	-15.79896	-12887.08	-12902.88
4995610	9.72073	0.148796	0.0229288	0.0157287	0.0144182	1.00328	130383	107126	9.86509	-14.33754	-12892.86	-12907.19
4996178	8.50479	0.149201	0.0241456	0.015996	0.0143229	1.00319	130421	107046	9.93816	-12.21418	-12896.55	-12908.76
4995567	9.19021	0.149031	0.0249438	0.0161633	0.0138503	1.00367	130385	107167	9.85083	-15.72709	-12889.89	-12905.62
4998242	10.2967	0.149681	0.024501	0.0165868	0.0135127	1.00316	130472	107101	9.96406	-14.21279	-12893.41	-12907.62
4997480	12.4213	0.14806	0.0233901	0.0157159	0.0143743	1.00375	130571	107199	9.99949	-18.8936	-12887.58	-12906.47
4995419	8.0609	0.148164	0.0246163	0.016025	0.0144162	1.0034	130425	107105	9.96876	-13.93684	-12889.79	-12903.73
4999562	7.53342	0.147847	0.0240863	0.015793	0.0144583	1.00396	130663	107029	9.98728	-15.71855	-12890.31	-12906.03
4996508	7.2353	0.147115	0.0268803	0.0164364	0.0148239	1.00294	130506	107034	9.75671	-12.44115	-12899.2	-12911.64
4999161	12.0807	0.148623	0.0217661	0.0160554	0.0140289	1.00344	130391	106968	9.93081	-19.97773	-12891.35	-12911.32
4998805	8.10217	0.147316	0.0226609	0.0157849	0.0148583	1.00321	130366	107097	9.95284	-13.3876	-12895.8	-12909.19
4995223	9.03741	0.148313	0.0235182	0.0157794	0.014413	1.00378	130354	106880	9.86163	-17.0277	-12889.32	-12906.34
4996539	7.78005	0.147292	0.0250238	0.0158393	0.0150002	1.00341	130534	107096	9.67158	-11.59577	-12895.01	-12906.61
4995830	8.1598	0.150028	0.0229065	0.0159165	0.0132924	1.00391	130369	107103	9.93134	-15.35502	-12892.4	-12907.76
4998808	6.85702	0.147997	0.0218746	0.0160084	0.0148794	1.00304	130450	107032	9.97454	-11.00096	-12902.74	-12913.74
4997990	8.12851	0.148462	0.0221686	0.0162548	0.0140991	1.00321	130593	107069	9.90853	-11.5504	-12892.21	-12903.76
4997012	10.8905	0.147752	0.0243574	0.0163432	0.0141045	1.00334	130641	107086	9.90482	-15.61738	-12891.35	-12906.96
4998844	8.34778	0.148929	0.0242538	0.0161919	0.0139546	1.00351	130693	107292	9.97691	-17.50761	-12888.56	-12906.07
4998833	9.00573	0.14888	0.0235229	0.0161407	0.014186	1.0031	130453	107261	9.86722	-16.63667	-12889.96	-12906.59
4996589	9.62364	0.147569	0.0236029	0.0161137	0.0144662	1.00312	130447	107086	9.79102	-15.53037	-12890.91	-12906.44
4999994	11.0741	0.14832	0.0225882	0.016438	0.0137775	1.00314	130401	106908	9.9402	-16.47124	-12893.25	-12909.72
4995357	8.31608	0.146952	0.0224287	0.0163163	0.0140934	1.00313	130270	107026	9.75895	-16.35022	-12894.37	-12910.72
4996301	7.81471	0.149494	0.0230538	0.0160509	0.0140868	1.00342	130482	107057	9.95936	-12.10914	-12894.49	-12906.59
4997166	9.14957	0.147421	0.0227784	0.0161267	0.015036	1.00276	130175	106891	9.9757	-19.40511	-12893.54	-12912.95
4995918	9.91542	0.15138	0.0212107	0.0157504	0.0133132	1.00405	130471	107092	9.9966	-16.48864	-12887.7	-12904.19
4999115	12.0382	0.148684	0.0232071	0.0160132	0.0140534	1.00327	130407	107298	9.95128	-20.20002	-12884.95	-12905.15
4997384	9.4605	0.147814	0.0240939	0.0165285	0.0140956	1.0032	130548	107002	9.72726	-12.7041	-12891.35	-12904.06
4996196	7.77887	0.14786	0.0234372	0.016128	0.0141855	1.0034	130684	107212	9.87303	-16.64815	-12890.21	-12906.86
4997028	8.61655	0.148379	0.0220658	0.0156357	0.0145557	1.00372	130402	107096	9.99607	-15.47333	-12890.41	-12905.88
4997966	7.58228	0.148613	0.0232506	0.0163294	0.0138977	1.00313	130455	107148	9.80875	-12.04826	-12893.84	-12905.88
4996345	10.2984	0.148819	0.0235625	0.0160089	0.0139132	1.00347	130339	107248	9.98173	-18.18252	-12884.68	-12902.86
4995803	7.63171	0.149539	0.0222575	0.0157703	0.0134274	1.00398	130390	107126	9.95053	-15.6929	-12890.38	-12906.07
4997514	7.4445	0.146717	0.0266337	0.0163826	0.0150834	1.00268	130450	107030	9.96711	-9.810523	-12896.59	-12906.4
4995013	7.86747	0.149127	0.0219608	0.0163317	0.0134076	1.00334	130310	107087	9.97953	-14.22867	-12889.74	-12903.97
4999842	11.2543	0.147037	0.0247265	0.0165774	0.014086	1.00293	130264	107112	9.37716	-17.34417	-12898.69	-12916.04
4999265	9.76529	0.149877	0.0228109	0.0157133	0.0134825	1.00412	130399	106974	9.99299	-18.18476	-12887.66	-12905.85
4997807	8.84137	0.147355	0.023554	0.0165497	0.0142054	1.0028	130592	107179	9.85207	-14.03114	-12893.85	-12907.88
4997716	9.75882	0.149303	0.0229555	0.015797	0.0137734	1.00389	130559	107234	9.98306	-19.52365	-12887	-12906.52
4995652	9.4076	0.148544	0.0237539	0.0158661	0.0143028	1.00351	130394	107052	9.96954	-14.28981	-12890.64	-12904.93
4996856	8.21342	0.148178	0.0235459	0.0158949	0.0144161	1.0036	130453	107143	9.92075	-15.09613	-12890.78	-12905.87
4997751	9.35154	0.149911	0.0229646	0.0159359	0.0137935	1.00334	130167	107303	9.96285	-22.50359	-12883.95	-12906.45
