"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_0_46.427" 6 0.3900572 0.1446175 6 0.1164816 0.04820582 6 0.1158954 0 0 46.42 "simulation42" 0.1033507 0.1209781
"Rep_0_46.428" 7 0.4437766 0.1403185 7 0.1338841 0.04677282 7 0.1332327 0 0 46.42 "simulation42" 0.1126618 0.1347686
"Rep_0_46.429" 8 0.4948767 0.1412903 8 0.1507607 0.04709678 8 0.1500492 0 0 46.42 "simulation42" 0.120049 0.1417284
"Rep_0_46.4210" 9 0.5306839 0.1204673 9 0.1671021 0.04015577 9 0.1663608 0 0 46.42 "simulation42" 0.06806811 0.1178974
"Rep_0_46.4211" 10 0.5632675 0.1391799 10 0.1829465 0.04639331 10 0.1821826 0 0 46.42 "simulation42" 0.07993617 0.1083655
"Rep_0_46.4212" 11 0.6249925 0.1574951 11 0.1983883 0.05249836 11 0.1975292 0 0 46.42 "simulation42" 0.08220793 0.08836709
"Rep_0_46.4213" 12 0.6702512 0.1205193 12 0.2133346 0.04017309 12 0.2124149 0 0 46.42 "simulation42" 0.02765353 0.04775343
"Rep_0_46.4214" 13 0.6862261 0.1127785 13 0.2277681 0.03759283 13 0.2268537 0 0 46.42 "simulation42" 0.05690867 0.06859329
"Rep_0_46.4215" 14 0.703308 0.1212825 14 0.2417709 0.0404275 14 0.2408588 0 0 46.42 "simulation42" 0.05120547 0.05251978
"Rep_0_46.4216" 15 0.7226921 0.1193741 15 0.2553587 0.03979136 15 0.2544434 0 0 46.42 "simulation42" 0.03920454 0.06772338
"Rep_0_46.4217" 16 0.7437593 0.1262397 16 0.2685427 0.04207991 16 0.2676201 0 0 46.42 "simulation42" 0.03346068 0.0579556
"Rep_0_46.4218" 17 0.766763 0.123134 17 0.2813345 0.04104468 17 0.280401 0 0 46.42 "simulation42" 0.06016417 0.07630064
"Rep_0_46.4219" 18 0.7800718 0.1076885 18 0.2937292 0.03589617 18 0.2927981 0 0 46.42 "simulation42" 0.04156883 0.07199933
"Rep_0_46.4220" 19 0.7918368 0.1203005 19 0.3057465 0.04010017 19 0.304823 0 0 46.42 "simulation42" 0.02728131 0.04725262
"Rep_0_46.4221" 20 0.8122019 0.1243347 20 0.3174175 0.04144489 20 0.3164867 0 0 46.42 "simulation42" 0.03469929 0.06010093
"Rep_0_46.4222" 21 0.8196669 0.08847214 21 0.3287226 0.02949071 21 0.3278002 0 0 46.42 "simulation42" 0.02111155 0.03656628
"Rep_0_46.4223" 22 0.8189261 0.08603466 22 0.3396718 0.02867822 22 0.338774 0 0 46.42 "simulation42" 0.03149465 0.05455033
"Rep_0_46.4224" 23 0.8191623 0.09733724 23 0.3502972 0.03565393 23 0.3494182 0 0 46.42 "simulation42" 0.01991876 0.03450031
"Rep_0_46.4225" 24 0.828565 0.1226868 24 0.3606189 0.04089559 24 0.3597428 0 0 46.42 "simulation42" 0.02969092 0.05142617
"Rep_0_46.4226" 25 0.8543026 0.1478183 25 0.3706616 0.04927276 25 0.3697573 0 0 46.42 "simulation42" 0.00089301 0.001546739
"Rep_0_46.4227" 26 1.088398 0.4458862 26 0.5254389 0.400985 26 0.4812896 0.3545447 0 46.42 "simulation42" 0.02035825 0.03526152
"Rep_0_46.4228" 27 1.811564 0.9705166 27 1.211839 0.9073887 27 1.126297 0.8693306 0 46.42 "simulation42" 0.3119399 0.2318306
"Rep_0_46.4229" 28 2.936848 1.222881 28 2.285012 1.15266 28 2.147062 1.082384 0 46.42 "simulation42" 1.575898 0.7396904
"Rep_0_46.4230" 29 4.127627 1.19357 29 3.42823 1.130702 29 3.209887 1.041275 0 46.42 "simulation42" 3.791929 0.9930731
"Rep_0_46.4231" 30 5.285055 1.248037 30 4.51706 1.138599 30 4.217487 1.059294 0 46.42 "simulation42" 6.036007 0.73946
"Rep_0_46.4232" 31 6.457202 1.273362 31 5.603506 1.178409 31 5.225698 1.091521 0 46.42 "simulation42" 8.186112 0.5931186
"Rep_0_46.4233" 32 7.560635 1.190523 32 6.6478 1.119728 32 6.212761 1.071173 0 46.42 "simulation42" 10.04995 0.5794465
"Rep_0_46.4234" 33 8.566866 1.158316 33 7.605118 1.080813 33 7.111082 0.9923335 0 46.42 "simulation42" 11.66559 0.5110306
"Rep_0_46.4235" 34 9.513044 1.127244 34 8.507164 1.063234 34 7.940593 0.9855229 0 46.42 "simulation42" 12.87946 0.08960375
"Rep_0_46.4236" 35 10.38746 1.079196 35 9.34227 1.00437 35 8.719515 0.9368072 0 46.42 "simulation42" 14.30386 0.1842739
"Rep_0_46.4237" 36 11.21806 1.086971 36 10.10111 0.970673 36 9.426033 0.9013976 0 46.42 "simulation42" 15.34491 0.4412165
"Rep_0_46.4238" 37 11.98059 1.001896 37 10.8231 0.9736088 37 10.10372 0.9186729 0 46.42 "simulation42" 16.3459 0.05614216
"Rep_0_46.4239" 38 12.67242 0.99395 38 11.51959 0.9600981 38 10.76772 0.9103437 0 46.42 "simulation42" 17.25592 0.330687
"Rep_0_46.4240" 39 13.32974 0.9698769 39 12.1805 0.9445003 39 11.40398 0.902748 0 46.42 "simulation42" 17.91259 0.1274887
"Rep_0_46.4241" 40 13.93804 0.9412475 40 12.78849 0.9017534 40 11.98837 0.8495681 0 46.42 "simulation42" 18.80833 0.3327265
"Rep_0_46.4242" 41 14.50609 0.9268224 41 13.35518 0.8971384 41 12.52981 0.854716 0 46.42 "simulation42" 19.41036 0.5496697
"Rep_0_46.4243" 42 15.03669 0.9000648 42 13.88795 0.8646362 42 13.03856 0.8134784 0 46.42 "simulation42" 19.87588 0.1707369
"Rep_0_46.4244" 43 15.51582 0.8662074 43 14.36511 0.829528 43 13.48869 0.7755414 0 46.42 "simulation42" 20.05103 0.6703012
"Rep_0_46.4245" 44 15.99072 0.9154271 44 14.82255 0.8528313 44 13.88662 0.7453825 0 46.42 "simulation42" 20.67987 0.1843028
"Rep_0_46.4246" 45 16.47925 0.9104696 45 15.28646 0.8602723 45 14.28942 0.7982251 0 46.42 "simulation42" 21.01196 0.4166429
"Rep_0_46.4247" 46 16.92456 0.8712899 46 15.72079 0.8262077 46 14.68419 0.7460092 0 46.42 "simulation42" 21.11352 0.5176927
"Rep_0_46.4248" 47 17.35563 0.9080707 47 16.11915 0.8182827 47 15.00143 0.6836332 0 46.42 "simulation42" 21.36834 0.8919199
"Rep_0_46.4249" 48 17.79549 0.907172 48 16.4912 0.796427 48 15.26414 0.6598918 0 46.42 "simulation42" 21.45346 0.5368723
"Rep_1_46.421" 0 0 0 0 0 0 0 0 0 1 46.42 "simulation43" 0 0
"Rep_1_46.422" 1 0.0762816 0.2151237 1 0.02100126 0.07170791 1 0.02081813 0 1 46.42 "simulation43" 0.002418004 0.004188105
"Rep_1_46.423" 2 0.2975793 0.2404961 2 0.04363815 0.08743208 2 0.04101088 0 1 46.42 "simulation43" 0.000635031 0.0007721412
"Rep_1_46.424" 3 0.5284948 0.2493106 3 0.06664882 0.08926634 3 0.0605964 0 1 46.42 "simulation43" 0.005968068 0.006536731
"Rep_1_46.425" 4 0.7908321 0.2892021 4 0.0902464 0.09640071 4 0.0795942 0 1 46.42 "simulation43" 0.01830495 0.01969561
"Rep_1_46.426" 5 1.046512 0.2532392 5 0.112424 0.08441306 5 0.0980215 0 1 46.42 "simulation43" 0.08939181 0.06474061
"Rep_1_46.427" 6 1.278295 0.2693742 6 0.1328423 0.0897914 6 0.1158954 0 1 46.42 "simulation43" 0.2191029 0.1593109
"Rep_1_46.428" 7 1.513251 0.2653144 7 0.1557282 0.1036844 7 0.1332327 0 1 46.42 "simulation43" 0.2557281 0.1952937
"Rep_1_46.429" 8 1.749065 0.2813356 8 0.1818575 0.1065531 8 0.1500492 0 1 46.42 "simulation43" 0.3714393 0.2125547
"Rep_1_46.4210" 9 1.988249 0.2798101 9 0.2043905 0.09327005 9 0.1663608 0 1 46.42 "simulation43" 0.3068353 0.2018612
"Rep_1_46.4211" 10 2.218742 0.2806752 10 0.2239393 0.09737593 10 0.1821826 0 1 46.42 "simulation43" 0.3050749 0.1923399
"Rep_1_46.4212" 11 2.452602 0.2967888 11 0.2522491 0.1242068 11 0.1975292 0.006932074 1 46.42 "simulation43" 0.3307186 0.1842355
"Rep_1_46.4213" 12 2.696848 0.3029994 12 0.2812677 0.1018882 12 0.2124149 0 1 46.42 "simulation43" 0.3275277 0.1786394
"Rep_1_46.4214" 13 2.913482 0.2692101 13 0.2988225 0.08973669 13 0.2268537 0 1 46.42 "simulation43" 0.3487689 0.2045268
"Rep_1_46.4215" 14 3.105431 0.2776174 14 0.3158801 0.1009013 14 0.2408588 0 1 46.42 "simulation43" 0.4002699 0.2396616
"Rep_1_46.4216" 15 3.302018 0.2815546 15 0.3369806 0.109119 15 0.2544434 0 1 46.42 "simulation43" 0.4060482 0.219009
"Rep_1_46.4217" 16 3.497896 0.2864116 16 0.3576603 0.1037906 16 0.2676201 0 1 46.42 "simulation43" 0.3700237 0.2492591
"Rep_1_46.4218" 17 3.698139 0.2959056 17 0.3807243 0.1181354 17 0.2804011 0.01851678 1 46.42 "simulation43" 0.34487 0.2305447
"Rep_1_46.4219" 18 3.892223 0.2852026 18 0.4063902 0.1119612 18 0.2927989 0.02229801 1 46.42 "simulation43" 0.3530138 0.2250182
"Rep_1_46.4220" 19 4.058421 0.2661843 19 0.4249438 0.1005072 19 0.3048244 0 1 46.42 "simulation43" 0.3661552 0.2298358
"Rep_1_46.4221" 20 4.216613 0.2790375 20 0.4403508 0.1007714 20 0.3164879 0 1 46.42 "simulation43" 0.4197358 0.3387377
"Rep_1_46.4222" 21 4.371012 0.2668765 21 0.4531449 0.08895884 21 0.3278014 0 1 46.42 "simulation43" 0.4386454 0.3541988
"Rep_1_46.4223" 22 4.51834 0.2760017 22 0.4653427 0.09972327 22 0.3387751 0 1 46.42 "simulation43" 0.4634034 0.3182939
"Rep_1_46.4224" 23 4.667068 0.27402 23 0.4799037 0.1016328 23 0.3494193 0 1 46.42 "simulation43" 0.3650474 0.326984
"Rep_1_46.4225" 24 4.789578 0.2435581 24 0.492534 0.0923123 24 0.3597438 0 1 46.42 "simulation43" 0.3590199 0.290375
"Rep_1_46.4226" 25 4.855583 0.2364753 25 0.4998732 0.07882509 25 0.3697567 0 1 46.42 "simulation43" 0.2526978 0.0493148
"Rep_1_46.4227" 26 5.113946 0.5699463 26 0.7037695 0.4412636 26 0.4962737 0.3760231 1 46.42 "simulation43" 0.2910004 0.05648029
"Rep_1_46.4228" 27 5.85375 1.107811 27 1.4255 0.9422103 27 1.132838 0.8280992 1 46.42 "simulation43" 0.724495 0.2638857
"Rep_1_46.4229" 28 6.995801 1.353669 28 2.518066 1.162677 28 2.088737 1.010946 1 46.42 "simulation43" 2.148796 0.7268139
"Rep_1_46.4230" 29 8.21672 1.350983 29 3.682816 1.184667 29 3.121014 1.052464 1 46.42 "simulation43" 4.602561 0.8699332
"Rep_1_46.4231" 30 9.379784 1.333759 30 4.818894 1.185749 30 4.147358 1.07216 1 46.42 "simulation43" 7.31494 0.7917709
"Rep_1_46.4232" 31 10.4905 1.320302 31 5.931176 1.203474 31 5.171698 1.102907 1 46.42 "simulation43" 9.477281 0.5414524
"Rep_1_46.4233" 32 11.56804 1.328535 32 7.009335 1.180584 32 6.150624 1.049007 1 46.42 "simulation43" 11.33065 0.5908077
"Rep_1_46.4234" 33 12.58999 1.274841 33 8.019741 1.138448 33 7.066668 1.038469 1 46.42 "simulation43" 12.74201 0.2111424
"Rep_1_46.4235" 34 13.5301 1.233957 34 8.95168 1.094837 34 7.912419 0.9674778 1 46.42 "simulation43" 14.25186 0.161532
"Rep_1_46.4236" 35 14.39253 1.181636 35 9.833842 1.091547 35 8.704759 0.9877957 1 46.42 "simulation43" 15.64153 0.4911527
"Rep_1_46.4237" 36 15.19749 1.1706 36 10.68384 1.078805 36 9.473796 0.9637419 1 46.42 "simulation43" 16.53269 0.1992758
"Rep_1_46.4238" 37 15.9468 1.12036 37 11.47773 1.035132 37 10.21333 0.9714843 1 46.42 "simulation43" 17.50047 0.1815064
"Rep_1_46.4239" 38 16.64041 1.104581 38 12.20614 1.002089 38 10.88908 0.8895681 1 46.42 "simulation43" 18.29922 0.3390174
"Rep_1_46.4240" 39 17.26446 1.028503 39 12.8872 0.9848881 39 11.50999 0.90788 1 46.42 "simulation43" 18.9493 0.6415231
"Rep_1_46.4241" 40 17.81942 1.01326 40 13.52924 0.9665986 40 12.10916 0.8803789 1 46.42 "simulation43" 20.08148 0.7026977
"Rep_1_46.4242" 41 18.35155 1.012252 41 14.14352 0.9681673 41 12.69364 0.9114353 1 46.42 "simulation43" 20.21906 1.053192
"Rep_1_46.4243" 42 18.87346 1.020434 42 14.73978 0.9642584 42 13.25544 0.8661293 1 46.42 "simulation43" 20.72591 1.51543
"Rep_1_46.4244" 43 19.37247 0.9962051 43 15.30364 0.9375246 43 13.75103 0.8230343 1 46.42 "simulation43" 21.10241 1.53768
"Rep_1_46.4245" 44 19.8181 0.9546655 44 15.80681 0.8869181 44 14.18967 0.7861648 1 46.42 "simulation43" 21.81461 1.97588
"Rep_1_46.4246" 45 20.24284 0.9799291 45 16.27033 0.8908757 45 14.58671 0.7674226 1 46.42 "simulation43" 22.148 1.984003
"Rep_1_46.4247" 46 20.66507 0.970823 46 16.71981 0.8826768 46 14.95238 0.7461017 1 46.42 "simulation43" 22.25643 2.220194
"Rep_1_46.4248" 47 21.07492 0.9828993 47 17.14985 0.8807088 47 15.27573 0.7127136 1 46.42 "simulation43" 22.27837 2.306492
"Rep_1_46.4249" 48 21.48358 0.9905639 48 17.56696 0.8821185 48 15.5882 0.7450365 1 46.42 "simulation43" 22.67566 2.442325
"Rep_2.15_46.421" 0 0 0 0 0 0 0 0 0 2.15 46.42 "simulation44" 0 0
"Rep_2.15_46.422" 1 0.04999441 0.1842742 1 0.02089249 0.06142474 1 0.02081813 0 2.15 46.42 "simulation44" 0.0002561673 0.0004436948
"Rep_2.15_46.423" 2 0.231308 0.226011 2 0.04193129 0.07533701 2 0.04101088 0 2.15 46.42 "simulation44" 0.001992772 0.003451583
"Rep_2.15_46.424" 3 0.5084202 0.3251941 3 0.06727099 0.1124576 3 0.0605964 0 2.15 46.42 "simulation44" 0.007934525 0.013743
"Rep_2.15_46.425" 4 0.8527098 0.3424501 4 0.1107149 0.1354461 4 0.0795942 0 2.15 46.42 "simulation44" 0.06501165 0.0292272
"Rep_2.15_46.426" 5 1.203998 0.3616019 5 0.1722479 0.1449153 5 0.0980215 0 2.15 46.42 "simulation44" 0.2642602 0.135658
"Rep_2.15_46.427" 6 1.561293 0.3704675 6 0.2262164 0.1312424 6 0.1158954 0 2.15 46.42 "simulation44" 0.4862012 0.2838044
"Rep_2.15_46.428" 7 1.908675 0.3621188 7 0.2886935 0.1567284 7 0.1332327 0 2.15 46.42 "simulation44" 0.6678527 0.3763542
"Rep_2.15_46.429" 8 2.219754 0.3306993 8 0.3543305 0.1371088 8 0.1500492 0 2.15 46.42 "simulation44" 0.7947093 0.4452519
"Rep_2.15_46.4210" 9 2.518123 0.3546645 9 0.4015358 0.1376472 9 0.1663608 0 2.15 46.42 "simulation44" 0.8925189 0.441594
"Rep_2.15_46.4211" 10 2.823328 0.3569581 10 0.4477201 0.1369636 10 0.1821826 0 2.15 46.42 "simulation44" 0.9156243 0.4475901
"Rep_2.15_46.4212" 11 3.129765 0.3759687 11 0.4985913 0.1471316 11 0.1975292 0 2.15 46.42 "simulation44" 0.9527887 0.4525747
"Rep_2.15_46.4213" 12 3.453323 0.3966987 12 0.5718951 0.1638663 12 0.2124149 0 2.15 46.42 "simulation44" 0.9436535 0.4386798
"Rep_2.15_46.4214" 13 3.74929 0.350266 13 0.6414011 0.1477999 13 0.2268537 0 2.15 46.42 "simulation44" 0.9980783 0.4556133
"Rep_2.15_46.4215" 14 4.02616 0.3806467 14 0.709166 0.1671139 14 0.2408588 0 2.15 46.42 "simulation44" 1.083721 0.5268085
"Rep_2.15_46.4216" 15 4.314643 0.379106 15 0.8184833 0.1903394 15 0.2544434 0 2.15 46.42 "simulation44" 1.136502 0.582274
"Rep_2.15_46.4217" 16 4.585496 0.3668356 16 0.935598 0.1786043 16 0.2676201 0 2.15 46.42 "simulation44" 1.125985 0.5628149
"Rep_2.15_46.4218" 17 4.830087 0.3512052 17 1.020546 0.1638301 17 0.280401 0 2.15 46.42 "simulation44" 1.171396 0.623073
"Rep_2.15_46.4219" 18 5.076287 0.380716 18 1.090439 0.1650311 18 0.2927981 0 2.15 46.42 "simulation44" 1.191712 0.646202
"Rep_2.15_46.4220" 19 5.337163 0.3833959 19 1.160815 0.1656423 19 0.304823 0 2.15 46.42 "simulation44" 1.212702 0.6796431
"Rep_2.15_46.4221" 20 5.562098 0.3365248 20 1.233443 0.1694665 20 0.3164867 0 2.15 46.42 "simulation44" 1.234296 0.6664402
"Rep_2.15_46.4222" 21 5.753299 0.3387376 21 1.306589 0.1684219 21 0.3278002 0 2.15 46.42 "simulation44" 1.295889 0.7375082
"Rep_2.15_46.4223" 22 5.937081 0.3305369 22 1.375686 0.1674267 22 0.338774 0 2.15 46.42 "simulation44" 1.282924 0.7023073
"Rep_2.15_46.4224" 23 6.113875 0.3340977 23 1.435472 0.1597016 23 0.3494182 0 2.15 46.42 "simulation44" 1.274088 0.7070808
"Rep_2.15_46.4225" 24 6.274517 0.3026093 24 1.480122 0.1487407 24 0.3597428 0 2.15 46.42 "simulation44" 1.236396 0.6540973
"Rep_2.15_46.4226" 25 6.28378 0.1672584 25 1.47223 0.08750516 25 0.3697573 0 2.15 46.42 "simulation44" 0.9596426 0.3652204
"Rep_2.15_46.4227" 26 6.376972 0.4508521 26 1.610768 0.3782698 26 0.434461 0.2650361 2.15 46.42 "simulation44" 1.004039 0.4186168
"Rep_2.15_46.4228" 27 6.922874 0.9313224 27 2.209111 0.8257471 27 0.9381673 0.6942364 2.15 46.42 "simulation44" 1.525868 0.6056896
"Rep_2.15_46.4229" 28 7.860237 1.182999 28 3.152369 1.031386 28 1.759977 0.8699468 2.15 46.42 "simulation44" 3.034682 1.043017
"Rep_2.15_46.4230" 29 8.872298 1.187896 29 4.145993 1.032442 29 2.615278 0.8324482 2.15 46.42 "simulation44" 5.223151 1.270548
"Rep_2.15_46.4231" 30 9.867151 1.215407 30 5.133352 1.082801 30 3.417462 0.8388567 2.15 46.42 "simulation44" 8.019242 1.171196
"Rep_2.15_46.4232" 31 10.86744 1.250841 31 6.133893 1.1032 31 4.23624 0.8981294 2.15 46.42 "simulation44" 9.918896 0.863198
"Rep_2.15_46.4233" 32 11.87068 1.274563 32 7.099978 1.076641 32 5.038455 0.8503067 2.15 46.42 "simulation44" 11.66387 0.9587005
"Rep_2.15_46.4234" 33 12.84384 1.250122 33 8.004928 1.045521 33 5.758593 0.7997165 2.15 46.42 "simulation44" 13.15507 0.71359
"Rep_2.15_46.4235" 34 13.74917 1.202442 34 8.852679 1.019622 34 6.434713 0.804686 2.15 46.42 "simulation44" 14.41114 0.6255264
"Rep_2.15_46.4236" 35 14.56614 1.133937 35 9.654468 1.001409 35 7.085516 0.7820064 2.15 46.42 "simulation44" 15.63311 0.6240801
"Rep_2.15_46.4237" 36 15.28246 1.065109 36 10.38534 0.9351133 36 7.665367 0.7164379 2.15 46.42 "simulation44" 16.59105 0.7832072
"Rep_2.15_46.4238" 37 15.95983 1.092791 37 11.06447 0.9454862 37 8.21201 0.751444 2.15 46.42 "simulation44" 17.7117 1.033848
"Rep_2.15_46.4239" 38 16.60557 1.036953 38 11.72541 0.9320903 38 8.763816 0.7496714 2.15 46.42 "simulation44" 18.37743 0.9504061
"Rep_2.15_46.4240" 39 17.17788 0.9958577 39 12.34565 0.9073428 39 9.293919 0.7453202 2.15 46.42 "simulation44" 18.85991 0.9343498
"Rep_2.15_46.4241" 40 17.69171 0.9610605 40 12.92163 0.8833048 40 9.805651 0.7438851 2.15 46.42 "simulation44" 20.14132 1.117083
"Rep_2.15_46.4242" 41 18.18818 0.9888899 41 13.45438 0.8556354 41 10.26109 0.6536991 2.15 46.42 "simulation44" 20.37041 1.307293
"Rep_2.15_46.4243" 42 18.68823 0.9880319 42 13.93204 0.8092829 42 10.60261 0.5688253 2.15 46.42 "simulation44" 20.71043 1.289861
"Rep_2.15_46.4244" 43 19.14696 0.9430744 43 14.35126 0.7763407 43 10.86768 0.5285869 2.15 46.42 "simulation44" 20.87206 1.486183
"Rep_2.15_46.4245" 44 19.55763 0.9270783 44 14.74197 0.7737113 44 11.09993 0.5190056 2.15 46.42 "simulation44" 21.37841 1.461064
"Rep_2.15_46.4246" 45 19.95236 0.9321752 45 15.11296 0.758576 45 11.32781 0.5283231 2.15 46.42 "simulation44" 21.8602 1.454925
"Rep_2.15_46.4247" 46 20.32974 0.919967 46 15.45653 0.7465227 46 11.54261 0.5066741 2.15 46.42 "simulation44" 22.03301 1.573891
"Rep_2.15_46.4248" 47 20.71917 0.9702705 47 15.79341 0.761948 47 11.7332 0.4974801 2.15 46.42 "simulation44" 22.01 1.646459
"Rep_2.15_46.4249" 48 21.10057 0.9223416 48 16.11703 0.7384014 48 11.91177 0.4936079 2.15 46.42 "simulation44" 22.00019 1.477517
"Rep_4.64_46.421" 0 0 0 0 0 0 0 0 0 4.64 46.42 "simulation45" 0 0
"Rep_4.64_46.422" 1 0.1720881 0.3377974 1 0.02336919 0.1125991 1 0.02081813 0 4.64 46.42 "simulation45" 0 0
"Rep_4.64_46.423" 2 0.5494812 0.3678983 2 0.0729627 0.1458526 2 0.04101094 0.01650776 4.64 46.42 "simulation45" 0.0001831751 0.0003172686
"Rep_4.64_46.424" 3 0.9818516 0.4687459 3 0.2336106 0.2501544 3 0.06634464 0.1284644 4.64 46.42 "simulation45" 0.02417838 0.01866921
"Rep_4.64_46.425" 4 1.464938 0.4803541 4 0.5014407 0.2773267 4 0.1315659 0.1479191 4.64 46.42 "simulation45" 0.1681971 0.1234669
"Rep_4.64_46.426" 5 1.920237 0.4498737 5 0.7684415 0.2678922 5 0.1876456 0.1255701 4.64 46.42 "simulation45" 0.6211384 0.3832673
"Rep_4.64_46.427" 6 2.349443 0.4607457 6 1.015623 0.2646818 6 0.223008 0.1191651 4.64 46.42 "simulation45" 1.155688 0.6505683
"Rep_4.64_46.428" 7 2.780695 0.4715747 7 1.269415 0.2842643 7 0.2620009 0.1312574 4.64 46.42 "simulation45" 1.586209 0.7890216
"Rep_4.64_46.429" 8 3.191051 0.445882 8 1.509934 0.2558758 8 0.2976126 0.1130678 4.64 46.42 "simulation45" 1.919111 0.8536925
"Rep_4.64_46.4210" 9 3.555567 0.4192337 9 1.709271 0.2416957 9 0.3190838 0.0980269 4.64 46.42 "simulation45" 2.096247 0.9099577
"Rep_4.64_46.4211" 10 3.932793 0.4835168 10 1.902179 0.2535283 10 0.3350721 0.08881477 4.64 46.42 "simulation45" 2.293358 0.9880197
"Rep_4.64_46.4212" 11 4.328727 0.4706925 11 2.104435 0.2601801 11 0.3483368 0.07933529 4.64 46.42 "simulation45" 2.344724 1.085949
"Rep_4.64_46.4213" 12 4.703293 0.4696206 12 2.308479 0.2632884 12 0.3611845 0.08710117 4.64 46.42 "simulation45" 2.353806 0.996213
"Rep_4.64_46.4214" 13 5.046071 0.430683 13 2.491039 0.2428898 13 0.3732125 0.07468715 4.64 46.42 "simulation45" 2.417914 1.010427
"Rep_4.64_46.4215" 14 5.362771 0.4412631 14 2.673153 0.2688109 14 0.385711 0.09479896 4.64 46.42 "simulation45" 2.556431 1.192874
"Rep_4.64_46.4216" 15 5.652589 0.3997988 15 2.860695 0.2550751 15 0.3998784 0.08989497 4.64 46.42 "simulation45" 2.731589 1.272444
"Rep_4.64_46.4217" 16 5.923909 0.4220885 16 3.025829 0.2468959 16 0.4110722 0.07402094 4.64 46.42 "simulation45" 2.83151 1.374489
"Rep_4.64_46.4218" 17 6.180929 0.3858416 17 3.159697 0.222511 17 0.4201959 0.06000282 4.64 46.42 "simulation45" 2.958102 1.424117
"Rep_4.64_46.4219" 18 6.402183 0.3777347 18 3.275718 0.2312627 18 0.4287688 0.06541474 4.64 46.42 "simulation45" 3.028234 1.426957
"Rep_4.64_46.4220" 19 6.626833 0.4000027 19 3.41178 0.2475804 19 0.4401304 0.1000701 4.64 46.42 "simulation45" 3.097042 1.514883
"Rep_4.64_46.4221" 20 6.861191 0.4017961 20 3.55001 0.2380479 20 0.4504836 0.05808163 4.64 46.42 "simulation45" 3.197483 1.605971
"Rep_4.64_46.4222" 21 7.061069 0.358051 21 3.655519 0.2166911 21 0.4583502 0.07432811 4.64 46.42 "simulation45" 3.204186 1.636326
"Rep_4.64_46.4223" 22 7.246683 0.3892164 22 3.757803 0.2369835 22 0.4673594 0.08266635 4.64 46.42 "simulation45" 3.203067 1.625354
"Rep_4.64_46.4224" 23 7.460721 0.4096622 23 3.875289 0.2363405 23 0.4754099 0.06336995 4.64 46.42 "simulation45" 3.210587 1.69506
"Rep_4.64_46.4225" 24 7.664559 0.3799595 24 3.986795 0.2346801 24 0.4824836 0.06341682 4.64 46.42 "simulation45" 3.20364 1.73431
"Rep_4.64_46.4226" 25 7.787033 0.3075782 25 4.017409 0.1700881 25 0.4888842 0.01781684 4.64 46.42 "simulation45" 2.540834 1.451884
"Rep_4.64_46.4227" 26 7.99893 0.5614706 26 4.208717 0.4848115 26 0.6200732 0.3686396 4.64 46.42 "simulation45" 2.623351 1.527859
"Rep_4.64_46.4228" 27 8.554245 0.9353042 27 4.829011 0.9099367 27 1.265913 0.8612907 4.64 46.42 "simulation45" 3.195606 1.750652
"Rep_4.64_46.4229" 28 9.432816 1.185771 28 5.777565 1.127583 28 2.246857 1.029598 4.64 46.42 "simulation45" 4.883798 2.31856
"Rep_4.64_46.4230" 29 10.39384 1.163955 29 6.797975 1.123126 29 3.288277 1.059279 4.64 46.42 "simulation45" 7.417179 2.836898
"Rep_4.64_46.4231" 30 11.33669 1.221168 30 7.778833 1.128797 30 4.299572 1.047166 4.64 46.42 "simulation45" 10.30497 2.928261
"Rep_4.64_46.4232" 31 12.2658 1.190459 31 8.736819 1.134522 31 5.291529 1.07783 4.64 46.42 "simulation45" 12.34675 3.19334
"Rep_4.64_46.4233" 32 13.16074 1.212758 32 9.669995 1.134855 32 6.247444 1.03702 4.64 46.42 "simulation45" 14.32497 2.949363
"Rep_4.64_46.4234" 33 14.03151 1.19317 33 10.56398 1.115467 33 7.150716 1.032441 4.64 46.42 "simulation45" 15.64604 2.912257
"Rep_4.64_46.4235" 34 14.86545 1.194401 34 11.41937 1.111311 34 8.007957 0.9967849 4.64 46.42 "simulation45" 17.01516 2.930748
"Rep_4.64_46.4236" 35 15.67048 1.177951 35 12.23479 1.083174 35 8.803242 0.9693242 4.64 46.42 "simulation45" 17.93954 2.758496
"Rep_4.64_46.4237" 36 16.37919 1.064885 36 12.97929 1.028574 36 9.563534 0.9723752 4.64 46.42 "simulation45" 19.11063 2.603797
"Rep_4.64_46.4238" 37 17.02525 1.105148 37 13.66782 1.019905 37 10.29242 0.9504745 4.64 46.42 "simulation45" 20.02374 2.412026
