"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_3.16_0.327" 6 2.52556269326613 1.06174390282836 6 1.944803075699 0.800424050805583 6 1.20121808100621 0.499119321370251 3.16 0.32 "simulation18" 2.35150970429465 0.845551471135351
"Rep_3.16_0.328" 7 3.10013846903138 1.0679600521956 7 2.38205973953143 0.80445923960621 7 1.47897514202894 0.492439241904849 3.16 0.32 "simulation18" 3.41310879806325 0.890333861567748
"Rep_3.16_0.329" 8 3.64755628292125 1.02409213247485 8 2.78618268819481 0.731526486150231 8 1.73633353507206 0.450552988205907 3.16 0.32 "simulation18" 4.4420150101367 1.0425977245146
"Rep_3.16_0.3210" 9 4.15123144976775 0.977444210023858 9 3.14459331396114 0.698109827010758 9 1.95158501362688 0.389348236558274 3.16 0.32 "simulation18" 5.04453223358876 1.04147965620426
"Rep_3.16_0.3211" 10 4.60229388110013 0.902393089818016 10 3.47830657229309 0.678219928056755 10 2.14915345045647 0.409547409629357 3.16 0.32 "simulation18" 5.60007780034877 1.23605931761361
"Rep_3.16_0.3212" 11 5.01288265988136 0.884305646902364 11 3.78026491702132 0.623921804719617 11 2.3401462249589 0.37880636475922 3.16 0.32 "simulation18" 5.8461153483111 1.28555806779634
"Rep_3.16_0.3213" 12 5.38657209808879 0.815217730817066 12 4.04051866156214 0.571953897175531 12 2.49812274755639 0.325082157685182 3.16 0.32 "simulation18" 5.97805295532303 1.23792846686165
"Rep_3.16_0.3214" 13 5.70649431030027 0.75142490390958 13 4.26610560429929 0.535144320790599 13 2.63073688557734 0.311191183175162 3.16 0.32 "simulation18" 6.23867258903248 1.39585612534935
"Rep_3.16_0.3215" 14 6.00435154529391 0.768960961983433 14 4.4715108131223 0.526191870581194 14 2.75255527758731 0.302509333690887 3.16 0.32 "simulation18" 6.5754307622151 1.57012167311353
"Rep_3.16_0.3216" 15 6.294446371618 0.747598650857917 15 4.670057926436 0.526831510320849 15 2.88121240475079 0.33899401871986 3.16 0.32 "simulation18" 6.83454695643597 1.55503929529186
"Rep_3.16_0.3217" 16 6.55704583362736 0.711105555029436 16 4.85031542635859 0.486014163160612 16 3.00302984162608 0.292026763170168 3.16 0.32 "simulation18" 7.21111629297007 1.57649264716279
"Rep_3.16_0.3218" 17 6.79835738736686 0.702740934214571 17 5.0074234756812 0.470247905058048 17 3.10169824481364 0.279531060300416 3.16 0.32 "simulation18" 7.70927919822232 1.80822504304331
"Rep_3.16_0.3219" 18 7.0278477247797 0.686528786818379 18 5.15164770604253 0.455133419473439 18 3.18833684689906 0.261426091137413 3.16 0.32 "simulation18" 7.92530931244731 1.82346452030718
"Rep_3.16_0.3220" 19 7.21346135781852 0.588856022217272 19 5.27778630834359 0.426314445062571 19 3.27186441953133 0.277034670757903 3.16 0.32 "simulation18" 8.16457476843755 2.05128395258516
"Rep_3.16_0.3221" 20 7.37212786242019 0.612129484894841 20 5.39336787365204 0.428281673062945 20 3.35973663300875 0.279312259476654 3.16 0.32 "simulation18" 8.15513330357249 1.90569719467836
"Rep_3.16_0.3222" 21 7.51131835192182 0.537251217717426 21 5.48749359593517 0.369147576046846 21 3.43714679057923 0.252225099708004 3.16 0.32 "simulation18" 8.22235912608232 1.94550010604196
"Rep_3.16_0.3223" 22 7.62815755460231 0.553541962733783 22 5.55854088055851 0.359934404710558 22 3.49625138480297 0.228474601393733 3.16 0.32 "simulation18" 8.15975777401074 1.92627150893892
"Rep_3.16_0.3224" 23 7.73606644377907 0.512276914573232 23 5.61473208253164 0.323858762165413 23 3.5410661428274 0.210381625571696 3.16 0.32 "simulation18" 8.03337613200497 1.86828773823678
"Rep_3.16_0.3225" 24 7.81611907701693 0.479259808764506 24 5.65351999594137 0.316082955326976 24 3.57214086359313 0.196650083221767 3.16 0.32 "simulation18" 7.87047972789818 1.81418912239683
"Rep_3.16_0.3226" 25 7.88321576526608 0.467672832235366 25 5.71372778148084 0.379465029535185 25 3.63610855026623 0.301758575230867 3.16 0.32 "simulation18" 6.60896862336853 0.900052097448141
"Rep_3.16_0.3227" 26 7.90086077045021 0.324698930724168 26 5.74277098638725 0.227590885633864 26 3.68466652479118 0.156677143612898 3.16 0.32 "simulation18" 5.64820014224807 0.66985252990954
"Rep_3.16_0.3228" 27 7.89770102692785 0.413339181128621 27 5.72915552172241 0.257944244837508 27 3.68532469536712 0.171801991926674 3.16 0.32 "simulation18" 5.37400731774716 0.460626589990319
"Rep_3.16_0.3229" 28 7.94450616167601 0.470413562103611 28 5.75013994282478 0.317478055061026 28 3.71349517937081 0.228309278020711 3.16 0.32 "simulation18" 5.71006558146182 0.482229960601632
"Rep_3.16_0.3230" 29 8.0103583084529 0.482098015835449 29 5.78597966262313 0.317770678329013 29 3.7601352176296 0.230631060116018 3.16 0.32 "simulation18" 6.06172276015654 0.341133398455615
"Rep_3.16_0.3231" 30 8.06710458579193 0.454438830050093 30 5.81209995469451 0.288469183689209 30 3.79575733770643 0.204120372652399 3.16 0.32 "simulation18" 6.62329354846754 0.325788213720939
"Rep_3.16_0.3232" 31 8.12078605192695 0.476973565872766 31 5.83554236906399 0.314149479783319 31 3.82608985380447 0.21677682935376 3.16 0.32 "simulation18" 6.8855096193346 0.378790649518631
"Rep_3.16_0.3233" 32 8.17981695771132 0.477286341399097 32 5.86905176320982 0.319523342671332 32 3.85625222911187 0.206827064983862 3.16 0.32 "simulation18" 6.93755138988761 0.394362250373296
"Rep_3.16_0.3234" 33 8.23476367851165 0.468894518164382 33 5.90239379049186 0.319648036235246 33 3.89316041286028 0.237534386512661 3.16 0.32 "simulation18" 6.97103028743305 0.581890118194386
"Rep_3.16_0.3235" 34 8.2861806102599 0.470485445000458 34 5.93631433875798 0.321810728339911 34 3.92258229372452 0.187487195280829 3.16 0.32 "simulation18" 6.72975067350669 0.676582449413192
"Rep_3.16_0.3236" 35 8.33130560958069 0.451321157199462 35 5.95832270906863 0.284764249296259 35 3.9328625511588 0.180714616555882 3.16 0.32 "simulation18" 6.51710313190349 0.817257397281508
"Rep_3.16_0.3237" 36 8.35839321976329 0.421916820993686 36 5.96345004937608 0.271759922597956 36 3.93941542936091 0.171218834939828 3.16 0.32 "simulation18" 6.10668596873567 0.863929632790172
"Rep_3.16_0.3238" 37 8.38981976256995 0.464439475550251 37 5.96731697463273 0.27708408964517 37 3.93081302887298 0.135986846186916 3.16 0.32 "simulation18" 5.77814966502406 0.867385755042674
"Rep_3.16_0.3239" 38 8.42940905352169 0.450344987348035 38 5.96700762231981 0.259442369620521 38 3.907958530408 0.127962842551666 3.16 0.32 "simulation18" 5.36861216987205 0.855151147778522
"Rep_3.16_0.3240" 39 8.47223411773707 0.479553871822488 39 5.96701417322785 0.276115364043071 39 3.8767387233373 0.11066716728345 3.16 0.32 "simulation18" 5.12039652616557 1.02784307998598
"Rep_3.16_0.3241" 40 8.51583767191422 0.454414504663813 40 5.96300774999655 0.247118013703976 40 3.84519457836779 0.121626004271184 3.16 0.32 "simulation18" 4.63722019830512 0.9333413019743
"Rep_3.16_0.3242" 41 8.5426434443728 0.434643800777606 41 5.95518822735903 0.264224666441083 41 3.80569187180724 0.0899138191912758 3.16 0.32 "simulation18" 4.25569332233583 1.02463085478931
"Rep_3.16_0.3243" 42 8.56818215496789 0.450177888612714 42 5.95105090346905 0.254491888704515 42 3.7565063547195 0.0975159075074552 3.16 0.32 "simulation18" 3.86285536819963 0.886864024981283
"Rep_3.16_0.3244" 43 8.59573492790027 0.439972871245083 43 5.93862726460594 0.238581942609385 43 3.70662139927287 0.0826125022550608 3.16 0.32 "simulation18" 3.41005679468722 0.920260514950689
"Rep_3.16_0.3245" 44 8.61039956382649 0.415542334233437 44 5.91867867658816 0.227445203188665 44 3.64648397371333 0.0713849194089546 3.16 0.32 "simulation18" 3.15254941690749 0.893228260323548
"Rep_3.16_0.3246" 45 8.6241725008503 0.438236202979826 45 5.88838471414518 0.202843973666014 45 3.56235980925509 0.00318526910729289 3.16 0.32 "simulation18" 2.76742265942105 0.757469490380084
"Rep_3.16_0.3247" 46 8.64798365798302 0.447231588992063 46 5.84798024138766 0.193762855072937 46 3.47620069360857 0 3.16 0.32 "simulation18" 2.2370100875175 1.17492534189959
"Rep_3.16_0.3248" 47 8.67868440523069 0.458289951066991 47 5.81172224874976 0.207523621675682 47 3.39262865490441 0 3.16 0.32 "simulation18" 1.97503813483321 1.10433819511105
"Rep_3.16_0.3249" 48 8.69088235453287 0.388091694125602 48 5.77194087604431 0.176844986703109 48 3.31156625002066 0.0027163155212433 3.16 0.32 "simulation18" 1.82930322755434 1.05687477616961
"Rep_10_0.321" 0 0 0 0 0 0 0 0 0 10 0.32 "simulation19" 0 0
"Rep_10_0.322" 1 0.0328991213218006 0.138128526815113 1 0.0209860370497418 0.0460428422717042 1 0.0208179743954635 0 10 0.32 "simulation19" 0 0
"Rep_10_0.323" 2 0.345684711009315 0.869547636481737 2 0.221090474469021 0.627649257723986 2 0.116965581580607 0.332291136591627 10 0.32 "simulation19" 0 0
"Rep_10_0.324" 3 0.997818533027654 1.24497954481319 3 0.720258670995592 0.970150750338233 3 0.438123360741285 0.672192371875941 10 0.32 "simulation19" 0.00712936737188622 0.00617804438560427
"Rep_10_0.325" 4 1.75501262828929 1.32607404015404 4 1.32617211471671 1.05819686275647 4 0.872076338113816 0.742777248491209 10 0.32 "simulation19" 0.320985395153793 0.2422133488063
"Rep_10_0.326" 5 2.54597689315116 1.45211965045082 5 1.950855299774 1.11661685629247 5 1.31217024653205 0.75996373058303 10 0.32 "simulation19" 1.42332523435103 0.740468577764109
"Rep_10_0.327" 6 3.35925588097421 1.48099809124078 6 2.59229690997161 1.17720845673457 6 1.74965515032275 0.780251525117951 10 0.32 "simulation19" 2.97803724787914 1.05936005882304
"Rep_10_0.328" 7 4.1732638771992 1.53833386400851 7 3.2382162745558 1.19472959328729 7 2.17568052548598 0.766920545775164 10 0.32 "simulation19" 4.72397886792123 1.47414641141162
"Rep_10_0.329" 8 4.97390448386326 1.51496177845703 8 3.86723512145812 1.18680532553703 8 2.58535465094458 0.769998029021096 10 0.32 "simulation19" 6.28924956141427 1.6148839255958
"Rep_10_0.3210" 9 5.73091313222264 1.47271946677072 9 4.46358978607837 1.14705754592195 9 2.98260733351977 0.761717418381179 10 0.32 "simulation19" 7.57306731500926 1.70945144755934
"Rep_10_0.3211" 10 6.41579522479862 1.35610711267649 10 5.00478945535005 1.06749495537084 10 3.35003293027123 0.711538782108332 10 0.32 "simulation19" 8.50811254045474 1.72448917602309
"Rep_10_0.3212" 11 7.02945728734111 1.31386560487033 11 5.49539515267698 1.03363844894482 11 3.67984643593479 0.6722091838112 10 0.32 "simulation19" 9.20154255523586 1.84332177366302
"Rep_10_0.3213" 12 7.61568447179352 1.31243876901163 12 5.95118517233266 0.995445422498274 12 3.96418003463923 0.595612148162432 10 0.32 "simulation19" 9.69800190386642 1.69053871781123
"Rep_10_0.3214" 13 8.16897552026506 1.25103702384104 13 6.3703471901443 0.953913497945482 13 4.21244983325393 0.580504215726027 10 0.32 "simulation19" 10.3590660579913 1.86078779173772
"Rep_10_0.3215" 14 8.65835850763783 1.16714346510043 14 6.74106097445806 0.881183588786259 14 4.44021120647007 0.549583075663672 10 0.32 "simulation19" 10.7779479197857 1.96774967439196
"Rep_10_0.3216" 15 9.09903228029397 1.14207462396248 15 7.07557916377441 0.870036942719523 15 4.65445357762477 0.55614756482165 10 0.32 "simulation19" 11.5184248024453 2.19368515294311
"Rep_10_0.3217" 16 9.53041444097172 1.1710242348881 16 7.39997021063155 0.875084037033977 16 4.85602356251 0.527574716862318 10 0.32 "simulation19" 11.979399485617 2.28833847084784
"Rep_10_0.3218" 17 9.95226936379681 1.14835572020696 17 7.71162025820055 0.858592747152518 17 5.04042896246423 0.522092440445606 10 0.32 "simulation19" 12.6232524759175 2.30929655305735
"Rep_10_0.3219" 18 10.3434481624625 1.11253065848333 18 8.00318011773937 0.839738446518879 18 5.22010970197633 0.527644131442137 10 0.32 "simulation19" 13.1214958136147 2.17680184063015
"Rep_10_0.3220" 19 10.6925454126866 1.05189357721588 19 8.27108300997789 0.810037328922228 19 5.39515308268513 0.523281065705848 10 0.32 "simulation19" 13.7380250860917 2.62174303107026
"Rep_10_0.3221" 20 11.0140865578166 1.05216554749919 20 8.51987438777905 0.80008420260645 20 5.5607101184603 0.513940926938878 10 0.32 "simulation19" 14.1028933774909 2.32164305083155
"Rep_10_0.3222" 21 11.3095911637282 0.999335397855821 21 8.7436942664029 0.753339708379584 21 5.71502527456546 0.501232466441269 10 0.32 "simulation19" 14.4810114913904 2.54449844520994
"Rep_10_0.3223" 22 11.5939433070412 1.03876319585826 22 8.94759957829801 0.754892252799547 22 5.85229925088635 0.472664139669876 10 0.32 "simulation19" 14.7697514773307 2.32190918706938
"Rep_10_0.3224" 23 11.8598649129955 0.962132993158559 23 9.13468099764116 0.714329240070474 23 5.96816902838451 0.448228685830364 10 0.32 "simulation19" 14.9572303291193 2.5662431338588
"Rep_10_0.3225" 24 12.0794767753045 0.924981865188162 24 9.29305087850304 0.688346409442102 24 6.07479057221611 0.449086040531495 10 0.32 "simulation19" 14.9545897624654 2.86714078022906
"Rep_10_0.3226" 25 12.3010494966428 0.96445056168433 25 9.46690104916649 0.757500184122 25 6.2298952228051 0.616937855661082 10 0.32 "simulation19" 13.967408710121 2.14429647481071
"Rep_10_0.3227" 26 12.4527229665031 0.729173778315589 26 9.58966593853767 0.544868061431259 26 6.36725094740469 0.399756743333055 10 0.32 "simulation19" 12.4266197309408 1.81559746147113
"Rep_10_0.3228" 27 12.5346766275258 0.768545669252117 27 9.63959460325989 0.547824662154348 27 6.43486948629372 0.423668256658304 10 0.32 "simulation19" 12.6139189156109 2.10065152260609
"Rep_10_0.3229" 28 12.6582699977486 0.846005413597449 28 9.70328936053447 0.573699137829622 28 6.51482320000662 0.423737199009021 10 0.32 "simulation19" 13.1681760359327 2.28527851226684
"Rep_10_0.3230" 29 12.7937808660213 0.812800988365569 29 9.76531386118786 0.543399851605692 29 6.57445301206904 0.368041211314493 10 0.32 "simulation19" 13.3032027592799 2.1259250616104
"Rep_10_0.3231" 30 12.8777503467092 0.706800531946428 30 9.79170715026262 0.469091532289144 30 6.60835208595917 0.347584712108244 10 0.32 "simulation19" 13.9227705264895 2.18017823434779
"Rep_10_0.3232" 31 12.9242894519535 0.694872285311329 31 9.78859971028171 0.450809689316315 31 6.63061511717765 0.328270572726575 10 0.32 "simulation19" 14.0729223244324 2.38683437288364
"Rep_10_0.3233" 32 12.9746026901688 0.713475113078692 32 9.78058875560233 0.445651567952043 32 6.6372899814558 0.297494739312706 10 0.32 "simulation19" 14.2567957556148 2.53881422006828
"Rep_10_0.3234" 33 13.0073828272608 0.646462977127682 33 9.76363728949184 0.419176540833106 33 6.62543096056761 0.271094067498111 10 0.32 "simulation19" 13.6382569590752 2.25248769275039
"Rep_10_0.3235" 34 13.0169964461663 0.639258023317632 34 9.73271485352676 0.39779616305884 34 6.60666270796685 0.268419602894129 10 0.32 "simulation19" 13.1968208063538 2.48690204379534
"Rep_10_0.3236" 35 13.0191100146115 0.615779607791238 35 9.68754922440506 0.368134570065608 35 6.57639710209946 0.225005842987077 10 0.32 "simulation19" 12.3828912576204 2.41000644489572
"Rep_10_0.3237" 36 13.0001737606659 0.573226709909591 36 9.62764295599072 0.346627097293756 36 6.51735355669641 0.180831679262978 10 0.32 "simulation19" 11.6522844124733 2.25080955188655
"Rep_10_0.3238" 37 12.9632941199556 0.55637176326075 37 9.56329087566438 0.344115964760863 37 6.45470142907093 0.202654198690271 10 0.32 "simulation19" 11.1931089142979 2.58010597746149
"Rep_10_0.3239" 38 12.9247884982558 0.560342613995656 38 9.49685248639534 0.331383053318009 38 6.39270378487631 0.174378851644426 10 0.32 "simulation19" 10.6383493610843 2.67401423111262
"Rep_10_0.3240" 39 12.8851608220315 0.547512938493909 39 9.42413998239713 0.320529488008528 39 6.32468240457099 0.180005809244536 10 0.32 "simulation19" 10.093806469698 2.79936911869184
"Rep_10_0.3241" 40 12.8414418959138 0.541742738897764 40 9.35871889841318 0.344585973396605 40 6.26005851095761 0.176810974513209 10 0.32 "simulation19" 9.46825770681279 2.60542613380653
"Rep_10_0.3242" 41 12.7869158936171 0.509145331301886 41 9.29606025548081 0.323231396710188 41 6.19815790685697 0.183737118763051 10 0.32 "simulation19" 8.70632770310425 2.64511515106648
"Rep_10_0.3243" 42 12.7253252981341 0.515291370777008 42 9.23166213052755 0.334310798641622 42 6.14445779519722 0.195254709219415 10 0.32 "simulation19" 8.16618126675304 2.57905462486458
"Rep_10_0.3244" 43 12.6742627359917 0.530625665885039 43 9.17269937176967 0.333630897117148 43 6.09455343061654 0.188639280284961 10 0.32 "simulation19" 7.83967767433103 2.510599400451
"Rep_10_0.3245" 44 12.6174601765773 0.49222646459117 44 9.10797048553579 0.308066260335752 44 6.0335877838219 0.157643732344265 10 0.32 "simulation19" 6.91346569702888 2.43111204649394
"Rep_10_0.3246" 45 12.5452941491399 0.478763842661947 45 9.0381122259045 0.312997300290386 45 5.96088703300328 0.149569738086943 10 0.32 "simulation19" 6.40195695233708 2.15258036253908
"Rep_10_0.3247" 46 12.4728797967227 0.481607784079557 46 8.97268611515627 0.313599418515964 46 5.895424695818 0.170847782459568 10 0.32 "simulation19" 5.87685799401615 2.06252790137221
"Rep_10_0.3248" 47 12.4039219571118 0.481276418326754 47 8.90919981896711 0.312915937971886 47 5.84324058495551 0.182455306985136 10 0.32 "simulation19" 5.32033855387586 2.01128806532587
"Rep_10_0.3249" 48 12.3352290593156 0.475779454477037 48 8.84338085856022 0.297518171718132 48 5.79525189943533 0.180310960466643 10 0.32 "simulation19" 4.87739624853717 1.94963475867994
"Rep_31.62_0.321" 0 0 0 0 0 0 0 0 0 31.62 0.32 "simulation20" 0 0
"Rep_31.62_0.322" 1 0.0618189634956738 0.225413344985767 1 0.0312655576922173 0.136865830181047 1 0.0208178740564175 0 31.62 0.32 "simulation20" 0.0468631812515471 0.0811694109319889
"Rep_31.62_0.323" 2 0.446916051149335 1.02436963291791 2 0.369104375089862 0.953875420876761 2 0.260028459177054 0.839608778734147 31.62 0.32 "simulation20" 0.0299862342916484 0.0519376813207992
"Rep_31.62_0.324" 3 1.19654159380986 1.43309342503269 3 1.06736239592852 1.31610726560216 3 0.875032045036116 1.10563294188192 31.62 0.32 "simulation20" 0.0516468568524045 0.0528668485224596
"Rep_31.62_0.325" 4 2.08815600467543 1.6188317815429 4 1.87690847457275 1.44683509715726 4 1.52520450443268 1.11120922607089 31.62 0.32 "simulation20" 0.411045990072655 0.144990381332331
"Rep_31.62_0.326" 5 3.07531404481938 1.85909906085187 5 2.75886245927634 1.6564713953518 5 2.20140079004085 1.27751229373945 31.62 0.32 "simulation20" 1.7968337364616 0.604880272948749
"Rep_31.62_0.327" 6 4.15580077876634 2.03020771379922 6 3.72114959636176 1.80091995169562 6 2.9319725367834 1.34396552167189 31.62 0.32 "simulation20" 3.92522115504644 0.894801067425475
"Rep_31.62_0.328" 7 5.30418205423474 2.19820920753682 7 4.7366666563724 1.93495891330107 7 3.69878427286277 1.4791738934707 31.62 0.32 "simulation20" 6.4756327961806 1.23405254277134
