"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"774" 38 4.28548348634753 0.182532231560413 0.00865169520312063 38 1.95763988087578 0.0745316518208818 0.00865169520312063 38 0 0.0161329812223907 0.00865169520312063 0.75 0.75 "simulation16" 6.26682719682511 0.888485483582573
"775" 39 4.2408740886321 0.17410757193189 0.00763509421885996 39 1.94945262750914 0.0713864191416387 0.00763509421885996 39 0 0.0116046696536355 0.00763509421885996 0.75 0.75 "simulation16" 5.97210971066022 0.873335535860423
"776" 40 4.1969626630963 0.174264254688648 0.00673794699908547 40 1.94139347325515 0.0835767772146179 0.00673794699908547 40 0 0.00182423085852612 0.00673794699908547 0.75 0.75 "simulation16" 5.65445574053915 0.790151942719661
"777" 41 4.15373827865148 0.187414748910464 0.00594621735647209 41 1.93346041428571 0.0813688287716237 0.00594621735647209 41 0 0.0113046945374961 0.00594621735647209 0.75 0.75 "simulation16" 5.43749436784886 0.927857718173505
"778" 42 4.11119019802784 0.181941626248791 0.00524751839918138 42 1.92565147872918 0.0833101523454421 0.00524751839918138 42 0 0 0.00524751839918138 0.75 0.75 "simulation16" 5.07309642192415 0.7888325788527
"779" 43 4.06930783888545 0.152272361065157 0.00463091873353325 43 1.91796472425895 0.0740378890338689 0.00463091873353325 43 0 0.0138083927064492 0.00463091873353325 0.75 0.75 "simulation16" 4.77954549513912 0.7173645904488
"780" 44 4.02808078392849 0.128397307208028 0.00408677143846407 44 1.91039823909068 0.0719821332727479 0.00408677143846407 44 0 0.0316648852561007 0.00408677143846407 0.75 0.75 "simulation16" 4.43851178090127 0.686458057637284
"781" 45 3.98749878003416 0.11648882236815 0.00360656313601573 45 1.90295014146188 0.0574731239384864 0.00360656313601573 45 0 0.0275632401022878 0.00360656313601573 0.75 0.75 "simulation16" 4.18813220240393 0.601238664641377
"782" 46 3.9475517346152 0.0806500287014266 0.00318278079650967 46 1.89561857904694 0.0430334246331279 0.00318278079650967 46 0 0.0194809809680494 0.00318278079650967 0.75 0.75 "simulation16" 3.93680983652917 0.610342491024419
"783" 47 3.90822971285427 0.109204163799228 0.00280879419452551 47 1.88840172848953 0.060039179962726 0.00280879419452551 47 0 0.0105361794095236 0.00280879419452551 0.75 0.75 "simulation16" 3.73058854070856 0.586828491107564
"784" 48 3.8695229353991 0.0792578736274728 0.00247875217666636 48 1.88129779497163 0.0435766155268659 0.00247875217666636 48 0 0.00441222579247669 0.00247875217666636 0.75 0.75 "simulation16" 3.51083970838477 0.371785602592429
"785" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 1.62 0.75 "simulation17" 0 0
"786" 1 0.034595587294715 0.122576818196057 0.665012370446506 1 0.0243994121507062 0.0408589393986856 0.665012370446506 1 0.0224417353080697 0 0.665012370446506 1.62 0.75 "simulation17" 0 0
"787" 2 0.174619566662246 0.792092144453477 0.740754009417095 2 0.117547226753909 0.542944598773086 0.740754009417095 2 0.0829986979790344 0.342197177356542 0.740754009417095 1.62 0.75 "simulation17" 0 0
"788" 3 0.530345098426711 1.03364564368256 0.637628135340418 3 0.381876624038856 0.773505652937091 0.637628135340418 3 0.273572531679836 0.570405256643216 0.637628135340418 1.62 0.75 "simulation17" 0.0123284561835542 0.00336662542159659
"789" 4 1.08676896084757 1.24975155098082 0.548811636089898 4 0.790573978312598 0.875461131879182 0.548811636089898 4 0.580469715049291 0.639181773311969 0.548811636089898 1.62 0.75 "simulation17" 0.272073403461312 0.137174432080902
"790" 5 1.80263224453294 1.24612080865539 0.472366552741014 5 1.28811107292505 0.841893446177181 0.472366552741014 5 0.944629341703729 0.598495839527495 0.472366552741014 1.62 0.75 "simulation17" 1.24623403099031 0.476603813142296
"791" 6 2.58672497539067 1.19731910791947 0.406569659740599 6 1.81080621766916 0.776879090814028 0.406569659740599 6 1.31801330115735 0.542252789237986 0.406569659740599 1.62 0.75 "simulation17" 2.56171199605113 0.822633122557056
"792" 7 3.41898977883925 1.1707933792223 0.349937749111155 7 2.3565607575066 0.765204016802668 0.349937749111155 7 1.71056246137275 0.550705979534758 0.349937749111155 1.62 0.75 "simulation17" 3.75305118069395 1.01912320696257
"793" 8 4.25930350272622 1.06589226020463 0.301194211912202 8 2.91413470270896 0.702000682631999 0.301194211912202 8 2.11150291929243 0.489649428535184 0.301194211912202 1.62 0.75 "simulation17" 4.75772715058153 1.10030330447313
"794" 9 5.05539312902807 0.962047269830613 0.259240260645892 9 3.44012448036678 0.624087673643857 0.259240260645892 9 2.47662969059746 0.421689402444753 0.259240260645892 1.62 0.75 "simulation17" 5.5363575662929 1.3141354729786
"795" 10 5.79390323181782 0.863676801812321 0.22313016014843 10 3.91685519234219 0.545470380639645 0.22313016014843 10 2.80835221422235 0.379392934205046 0.22313016014843 1.62 0.75 "simulation17" 6.08133724351269 1.24420354392126
"796" 11 6.49389665502313 0.822832954438739 0.192049908620754 11 4.3604007673587 0.515311368464489 0.192049908620754 11 3.10997838244247 0.331049675393802 0.192049908620754 1.62 0.75 "simulation17" 6.23505695952271 1.32645846393966
"797" 12 7.16265633977652 0.755519089181931 0.165298888221587 12 4.77158531594213 0.452543302650633 0.165298888221587 12 3.36931487121543 0.280705491347351 0.165298888221587 1.62 0.75 "simulation17" 6.32121886178328 1.31099373093926
"798" 13 7.76485554017252 0.66814181535299 0.142274071586514 13 5.13660878918391 0.409991213355767 0.142274071586514 13 3.60711573691574 0.273035227375922 0.142274071586514 1.62 0.75 "simulation17" 6.63013637936077 1.38089866162738
"799" 14 8.31235924262503 0.629451695455833 0.122456428252982 14 5.47711613287603 0.391225271047643 0.122456428252982 14 3.82983804075508 0.242032739134068 0.122456428252982 1.62 0.75 "simulation17" 6.92500361744898 1.69387241533503
"800" 15 8.81127570377381 0.566357650899092 0.105399224561864 15 5.79788031922117 0.363926870675547 0.105399224561864 15 4.03160816776945 0.229514662298577 0.105399224561864 1.62 0.75 "simulation17" 7.09610772616254 1.74480923187089
"801" 16 9.2785276020402 0.559873969385981 0.0907179532894125 16 6.09595349431816 0.345055635674223 0.0907179532894125 16 4.20355713118321 0.192048311709306 0.0907179532894125 1.62 0.75 "simulation17" 7.22716186942445 1.98318063511415
"802" 17 9.74261991868043 0.550898650625286 0.0780816660011532 17 6.3779052759876 0.330362969917066 0.0780816660011532 17 4.30124079920942 0.175200174051786 0.0780816660011532 1.62 0.75 "simulation17" 7.57115546266551 1.93625032136307
"803" 18 10.1668269217711 0.486813183981134 0.0672055127397498 18 6.63513058071389 0.303061180907989 0.0672055127397498 18 4.3290921314355 0.181535199412007 0.0672055127397498 1.62 0.75 "simulation17" 7.70735865245928 2.08059199281538
"804" 19 10.5445122040198 0.469921710468087 0.0578443208748385 19 6.85401389919207 0.287032356315124 0.0578443208748385 19 4.3023304779712 0.151416881118218 0.0578443208748385 1.62 0.75 "simulation17" 7.96507492028067 2.38703933790841
"805" 20 10.8822804803824 0.423194043189946 0.0497870683678639 20 6.94204101964448 0.247382391492078 0.0497870683678639 20 4.25784928509536 0.0989933819953739 0.0497870683678639 1.62 0.75 "simulation17" 8.00434175968513 2.46115050824501
"806" 21 11.2124091234311 0.462993541070351 0.0428521268670402 21 6.91378521510886 0.268097096524271 0.0428521268670402 21 4.21367730579193 0.113946995660175 0.0428521268670402 1.62 0.75 "simulation17" 7.99393452231117 2.63069778353327
"807" 22 11.4730669916856 0.393628547051588 0.03688316740124 22 6.84923521819391 0.247819376114756 0.03688316740124 22 4.17019469676946 0.108604104977634 0.03688316740124 1.62 0.75 "simulation17" 8.137409095928 2.68125977790553
"808" 23 11.5416199599132 0.410344840737459 0.031745636378068 23 6.76654155727805 0.227130560544913 0.031745636378068 23 4.1273893592635 0.0911651375787093 0.031745636378068 1.62 0.75 "simulation17" 8.04717267164546 2.93327421486733
"809" 24 11.4916964355036 0.399531227641322 0.0273237224472926 24 6.68331860634423 0.210896512490374 0.0273237224472926 24 4.08525352020916 0.0387585970317424 0.0273237224472926 1.62 0.75 "simulation17" 7.94363470343405 2.81543443837552
"810" 25 11.7020794147908 0.346871120918397 0.0439369336234074 25 6.60678505713817 0.185295748080028 0.0439369336234074 25 4.04377702052219 0.0407794548056992 0.0439369336234074 1.62 0.75 "simulation17" 6.41755510158535 1.49793191682094
"811" 26 11.7577308218398 0.344852654046218 0.038774207831722 26 6.52877099421117 0.240099424576912 0.038774207831722 26 4.00295383053306 0.134289122740147 0.038774207831722 1.62 0.75 "simulation17" 6.31392900692004 1.78482958275491
"812" 27 11.8185619395559 0.413713829955687 0.034218118311666 27 6.46014034369912 0.292116211070458 0.034218118311666 27 3.96278422682979 0.156672187738352 0.034218118311666 1.62 0.75 "simulation17" 6.45390553167829 1.67759725290871
"813" 28 11.8986284050697 0.430003154615799 0.0301973834223185 28 6.39252758571729 0.302445326875903 0.0301973834223185 28 3.92324264034327 0.175760187941569 0.0301973834223185 1.62 0.75 "simulation17" 7.16316846617318 1.4361838656877
"814" 29 11.8401120509392 0.40568341654126 0.0266490973363555 29 6.31900173161186 0.302485218744436 0.0266490973363555 29 3.88432038310215 0.201411096467015 0.0266490973363555 1.62 0.75 "simulation17" 8.26672787409876 1.4428377036354
"815" 30 11.6969439456029 0.383837510272621 0.0235177458560091 30 6.243268891293 0.265371544648053 0.0235177458560091 30 3.84600068843824 0.158966532063254 0.0235177458560091 1.62 0.75 "simulation17" 9.2528636269394 1.30538360329666
"816" 31 11.5423603721037 0.407362983434798 0.0207543378736997 31 6.16810287471007 0.263742953225915 0.0207543378736997 31 3.80826653637821 0.14437733204529 0.0207543378736997 1.62 0.75 "simulation17" 10.1292666108268 1.54295424330988
"817" 32 11.385623569576 0.339803837491861 0.0183156388887342 32 6.0940556006303 0.226410904247463 0.0183156388887342 32 3.77112377412009 0.141770963031446 0.0183156388887342 1.62 0.75 "simulation17" 10.2729976740832 1.43465117544983
"818" 33 11.2300046004764 0.320742286060925 0.0161634945881659 33 6.02114864644881 0.210699590245467 0.0161634945881659 33 3.73456220917165 0.130860585555685 0.0161634945881659 1.62 0.75 "simulation17" 10.2209933343468 1.58858110192703
"819" 34 11.0767532500908 0.314392504230388 0.0142642339089993 34 5.94938119428223 0.20286847662288 0.0142642339089993 34 3.69857269229666 0.114247102963543 0.0142642339089993 1.62 0.75 "simulation17" 10.2413147445723 1.75345351411322
"820" 35 10.9258911533672 0.333799904347905 0.012588142242434 35 5.87873652472165 0.202818998366024 0.012588142242434 35 3.66314627815791 0.0960011334897453 0.012588142242434 1.62 0.75 "simulation17" 9.97573290249857 1.83646057228559
"821" 36 10.7773865055739 0.291963111729161 0.0111089965382423 36 5.80919717893339 0.198931058991202 0.0111089965382423 36 3.62827415645636 0.118058441904042 0.0111089965382423 1.62 0.75 "simulation17" 9.60692770689337 1.75151104915434
"822" 37 10.6312026306528 0.296698657684179 0.00980365503582183 37 5.74074589674913 0.19011020408282 0.00980365503582183 37 3.59394765451835 0.120882293724535 0.00980365503582183 1.62 0.75 "simulation17" 9.16115165798619 1.84583060212671
"823" 38 10.4873063227585 0.27305965595513 0.00865169520312063 38 5.67336754792027 0.183811932934637 0.00865169520312063 38 3.56015822740528 0.112331547972751 0.00865169520312063 1.62 0.75 "simulation17" 8.60895716426045 1.70169772652283
"824" 39 10.345661315006 0.305899394241034 0.00763509421885996 39 5.60704295408907 0.213033562462786 0.00763509421885996 39 3.52689748134227 0.121477046612054 0.00763509421885996 1.62 0.75 "simulation17" 8.36240571784002 1.76873337682043
"825" 40 10.2062325430888 0.29161020248182 0.00673794699908547 40 5.54175603752816 0.205662802070762 0.00673794699908547 40 3.49415714404844 0.124761169893177 0.00673794699908547 1.62 0.75 "simulation17" 7.99449398187527 1.78441177458351
"826" 41 10.0689853174235 0.241135035641492 0.00594621735647209 41 5.47749062008414 0.19515122413107 0.00594621735647209 41 3.4619290720855 0.129172668286503 0.00594621735647209 1.62 0.75 "simulation17" 7.46922677712378 1.63998915981205
"827" 42 9.93388550296264 0.252453056657406 0.00524751839918138 42 5.41423070469742 0.175631515786127 0.00524751839918138 42 3.43020525035537 0.12068359686902 0.00524751839918138 1.62 0.75 "simulation17" 7.05069208860689 1.60071056308892
"828" 43 9.80089950110187 0.236635189888634 0.00463091873353325 43 5.35196057467089 0.165453870043968 0.00463091873353325 43 3.39897778926556 0.100839211880049 0.00463091873353325 1.62 0.75 "simulation17" 6.65708420021483 1.5176152588402
"829" 44 9.66999420652073 0.221066259699933 0.00408677143846407 44 5.29066474407528 0.151258486436612 0.00408677143846407 44 3.36823892255846 0.105137030458948 0.00408677143846407 1.62 0.75 "simulation17" 6.40690397156666 1.63210432481092
"830" 45 9.54113710259559 0.227843071943831 0.00360656313601573 45 5.23032796688788 0.16521396260547 0.00360656313601573 45 3.3379810055044 0.130737113889567 0.00360656313601573 1.62 0.75 "simulation17" 5.94653112166206 1.57690473572384
"831" 46 9.41429613990672 0.203332660251 0.00318278079650967 46 5.17093523729869 0.137004820252272 0.00318278079650967 46 3.30819651303484 0.0805630647888744 0.00318278079650967 1.62 0.75 "simulation17" 5.55328055522821 1.48906074257595
"832" 47 9.28943976961496 0.234397314572087 0.00280879419452551 47 5.11247178455688 0.163737699723644 0.00280879419452551 47 3.27887803780752 0.106714063162943 0.00280879419452551 1.62 0.75 "simulation17" 5.18920876636384 1.41830921742856
"833" 48 9.16653694013347 0.194040751539898 0.00247875217666636 48 5.05492306883894 0.145242831157672 0.00247875217666636 48 3.25001828837486 0.0920224283355088 0.00247875217666636 1.62 0.75 "simulation17" 4.83987908121615 1.40361679032831
"834" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 3.5 0.75 "simulation18" 0 0
"835" 1 0.0230096785492732 0.0270128973379347 0.665012370446506 1 0.0224427002962282 0.00900429911264489 0.665012370446506 1 0.0224417353080697 0 0.665012370446506 3.5 0.75 "simulation18" 0.00468152443937345 0.00810863818587022
"836" 2 0.152164020923549 0.874040786147077 0.740754009417095 2 0.120953241918759 0.651644407130696 0.740754009417095 2 0.0871618092104528 0.383235030561817 0.740754009417095 3.5 0.75 "simulation18" 0 0
"837" 3 0.561929595587702 1.23234171806239 0.637628135340418 3 0.447152021706703 0.993081972703508 0.637628135340418 3 0.306880550487197 0.688005913970401 0.637628135340418 3.5 0.75 "simulation18" 0.019428530117961 0.0176162392421604
"838" 4 1.22197663997322 1.49446551738455 0.548811636089898 4 0.962658750825528 1.11828776257423 0.548811636089898 4 0.677229680134308 0.803238070734824 0.548811636089898 3.5 0.75 "simulation18" 0.428921396151807 0.273391536527608
"839" 5 2.11657201206636 1.64140678756414 0.472366552741014 5 1.64124757522691 1.24971152734542 0.472366552741014 5 1.19373349189809 0.969082898571075 0.472366552741014 3.5 0.75 "simulation18" 1.64868001650575 0.785585903898429
"840" 6 3.19786704084156 1.71740511846161 0.406569659740599 6 2.46251627979186 1.28774565341764 0.406569659740599 6 1.81148924556477 0.922941635876741 0.406569659740599 3.5 0.75 "simulation18" 3.56025548659988 1.25964615265148
"841" 7 4.39928998145453 1.69561182829609 0.349937749111155 7 3.36527626661728 1.26680059217671 0.349937749111155 7 2.4648740632708 0.917134383913729 0.349937749111155 3.5 0.75 "simulation18" 5.52426099194476 1.60587887575557
"842" 8 5.65474725638541 1.63846930118522 0.301194211912202 8 4.297900750506 1.20166039140257 0.301194211912202 8 3.12716129346898 0.817737798944762 0.301194211912202 3.5 0.75 "simulation18" 7.156802684055 1.71718637339535
"843" 9 6.89377957908329 1.4950721874492 0.259240260645892 9 5.20091292777401 1.08016881680416 0.259240260645892 9 3.73576056420299 0.721930537299084 0.259240260645892 3.5 0.75 "simulation18" 8.39669517458685 2.00790462549448
"844" 10 8.03971569580286 1.32566603689934 0.22313016014843 10 6.03551621325069 0.967825892477898 0.22313016014843 10 4.31459105221163 0.687126339078312 0.22313016014843 3.5 0.75 "simulation18" 9.46877996367937 1.97485117574666
"845" 11 9.11455245528871 1.26088826510265 0.192049908620754 11 6.80867710218202 0.88652619154163 0.192049908620754 11 4.85773487170179 0.596773585280305 0.192049908620754 3.5 0.75 "simulation18" 10.1688705080455 2.08943294288116
"846" 12 10.1590778986827 1.1920402050307 0.165298888221587 12 7.52195345544641 0.799212838814363 0.165298888221587 12 5.30762982274909 0.471966739767287 0.165298888221587 3.5 0.75 "simulation18" 10.5902534294462 2.11227048544693
"847" 13 11.1161557373895 1.05173713514585 0.142274071586514 13 8.15921701974035 0.707526891304522 0.142274071586514 13 5.66453884109138 0.396218573681542 0.142274071586514 3.5 0.75 "simulation18" 10.8658623065334 2.10981129666657
"848" 14 11.9877634260847 0.999280398875893 0.122456428252982 14 8.7272177300891 0.646800504806423 0.122456428252982 14 5.97805873333208 0.373762930205022 0.122456428252982 3.5 0.75 "simulation18" 11.1641028300529 2.20950826847804
"849" 15 12.8003376954123 0.916986239246346 0.105399224561864 15 9.25809698707699 0.620049181270294 0.105399224561864 15 6.29237290928975 0.384546506745795 0.105399224561864 3.5 0.75 "simulation18" 11.9314476570526 2.73135535444859
