"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1324" 3 0.616297527736868 1.04129224254049 0.0247831176104602 3 0.469076513327119 0.961502924254141 0.0247831176104602 3 0.315655351711326 0.843826047891366 0.0247831176104602 46.42 21.54 "simulation41" 0.0202807622997056 0.0187704666743364
"1325" 4 1.81376405950461 1.08535896180397 0.0674034111507033 4 1.58533955492122 1.01130072039647 0.0674034111507033 4 1.31508528897218 0.908435105281389 0.0674034111507033 46.42 21.54 "simulation41" 0.142090774308349 0.0788778614021643
"1326" 5 2.9129524374513 1.05872658910791 0.157609898831033 5 2.60201995293388 0.970885747697466 0.157609898831033 5 2.2313219277958 0.86601794450888 0.157609898831033 46.42 21.54 "simulation41" 0.745379668971875 0.328655200768989
"1327" 6 3.82927447396601 1.02939563239173 0.274443319709444 6 3.45907598532125 0.970795937490401 0.274443319709444 6 2.99294382988979 0.859255812465358 0.274443319709444 46.42 21.54 "simulation41" 1.91146928003693 0.455357680424398
"1328" 7 4.62145958998121 1.0700909304589 0.341431345547393 7 4.20159107970994 0.989411173692465 0.341431345547393 7 3.66628764143205 0.907152609424614 0.341431345547393 46.42 21.54 "simulation41" 3.15573381907962 0.455757976608617
"1329" 8 5.35467562137148 1.00450773248092 0.3431684902918 8 4.89266983417366 0.947280728207352 0.3431684902918 8 4.30516775156367 0.862197199026148 0.3431684902918 46.42 21.54 "simulation41" 4.3152869851469 0.428252887119897
"1330" 9 5.9536199028775 0.964261065095693 0.397166377040295 9 5.41647623595364 0.777900297057848 0.397166377040295 9 4.73431570950206 0.547835608615792 0.397166377040295 46.42 21.54 "simulation41" 4.60970286892939 0.740451765625365
"1331" 10 6.52527791059569 0.839708416179396 0.358437848268836 10 5.86396699486224 0.669776196426045 0.358437848268836 10 5.0189300293808 0.429099361780567 0.358437848268836 46.42 21.54 "simulation41" 5.28009307029903 1.01042485030649
"1332" 11 7.09950660966915 0.898467331117157 0.323485819700864 11 6.32884808128282 0.752429757092262 0.323485819700864 11 5.31692075559137 0.519973242558836 0.323485819700864 46.42 21.54 "simulation41" 6.34962365925248 1.31531735092731
"1333" 12 7.75294411327716 0.950944584149161 0.291942036954087 12 6.8786102547673 0.807263920649684 0.291942036954087 12 5.69466612308064 0.572461296924721 0.291942036954087 46.42 21.54 "simulation41" 7.24795065776776 1.43390811933609
"1334" 13 8.41224644353985 0.866517709245798 0.26347415481627 13 7.44009392661995 0.742786874572365 0.26347415481627 13 6.09663545517198 0.548504780542483 0.26347415481627 46.42 21.54 "simulation41" 8.08572171603079 1.5256637548707
"1335" 14 9.03264282137414 0.840644551363218 0.237782235749263 14 7.97156766635712 0.717573165252057 0.237782235749263 14 6.47346471610833 0.499936559585119 0.237782235749263 46.42 21.54 "simulation41" 8.90561146885876 1.58383518480604
"1336" 15 9.70846096431933 0.942391961334369 0.214595589754695 15 8.52880224218018 0.763434720794293 0.214595589754695 15 6.84458645025587 0.514084552466489 0.214595589754695 46.42 21.54 "simulation41" 9.63063959204315 1.57938133310819
"1337" 16 10.4348895255524 0.917993286730395 0.19366992238531 16 9.10818583526345 0.737921617593392 0.19366992238531 16 7.22117677892235 0.487705561476764 0.19366992238531 46.42 21.54 "simulation41" 10.3325765074922 1.46443902831714
"1338" 17 11.1651573882715 0.934109181803858 0.174784760859287 17 9.66555708503281 0.707121002878867 0.174784760859287 17 7.55102300685047 0.414979985968396 0.174784760859287 46.42 21.54 "simulation41" 10.724177826902 1.47810537490059
"1339" 18 11.8876408668453 0.888516064303534 0.157741131159535 18 10.2104571282357 0.699610604869746 0.157741131159535 18 7.86542052376658 0.445521363319053 0.157741131159535 46.42 21.54 "simulation41" 10.9519187256373 1.62248788368407
"1340" 19 12.6054473503227 0.913432097986299 0.142359461643921 19 10.755773002129 0.694736277692643 0.142359461643921 19 8.18896359815908 0.421101255095478 0.142359461643921 46.42 21.54 "simulation41" 11.3800648843356 1.73194220792118
"1341" 20 13.3281709377463 0.885495545131038 0.128477691078875 20 11.2871041305318 0.667879693885207 0.128477691078875 20 8.49806006596637 0.420137070115721 0.128477691078875 46.42 21.54 "simulation41" 11.7485787005952 1.83851566622392
"1342" 21 14.0260691497626 0.868039003585814 0.115949561162616 21 11.8107965672006 0.675713334426796 0.115949561162616 21 8.83445074454308 0.463670064940615 0.115949561162616 46.42 21.54 "simulation41" 11.5812649203768 1.76199434051951
"1343" 22 14.7361993947416 0.899100713480523 0.10464307554803 22 12.3369370269426 0.665048765759073 0.10464307554803 22 9.1794886923586 0.43293860304884 0.10464307554803 46.42 21.54 "simulation41" 12.026322304595 1.83466429002113
"1344" 23 15.4319787207651 0.845313938584087 0.094439109129472 23 12.8309162089448 0.62098547517683 0.094439109129472 23 9.49535558189882 0.412555216134872 0.094439109129472 46.42 21.54 "simulation41" 12.5171713948268 1.82204347937115
"1345" 24 16.0982362189053 0.843816388995585 0.0852301529409344 24 13.300257453369 0.617247090338463 0.0852301529409344 24 9.78343953117366 0.383709960212588 0.0852301529409344 46.42 21.54 "simulation41" 12.3418402849447 1.7495392817766
"1346" 25 16.7441348656514 0.810058967571319 0.0769191814418345 25 13.7591247427348 0.602210433970933 0.0769191814418345 25 10.0678249035438 0.404072310879361 0.0769191814418345 46.42 21.54 "simulation41" 12.4963684093461 2.06141253655937
"1347" 26 17.3809290630094 0.833618869266027 0.0694186302561502 26 14.2111804377768 0.608014320803997 0.0694186302561502 26 10.3550632391894 0.387116967841255 0.0694186302561502 46.42 21.54 "simulation41" 12.8828207219221 1.94714174388859
"1348" 27 18.0206428734631 0.816080783658513 0.0626494735943613 27 14.6587796876565 0.597706227109049 0.0626494735943613 27 10.6196656400426 0.371153361316607 0.0626494735943613 46.42 21.54 "simulation41" 12.969100598977 2.40964459607251
"1349" 28 18.636065805142 0.797666239310983 0.0565403916379182 28 15.0982045055309 0.597386292669297 0.0565403916379182 28 10.8761343462238 0.378900582716039 0.0565403916379182 46.42 21.54 "simulation41" 12.7687441848469 2.63999695524988
"1350" 29 19.2138263776243 0.756518154086078 0.051027019113803 29 15.5256136128371 0.576753890442556 0.051027019113803 29 11.1445261467152 0.39431857684491 0.051027019113803 46.42 21.54 "simulation41" 13.0740474619825 2.77563770752164
"1351" 30 19.7505531285501 0.732701608558056 0.0460512671421653 30 15.913328278506 0.540761494840265 0.0460512671421653 30 11.3704705629654 0.350141162137504 0.0460512671421653 46.42 21.54 "simulation41" 13.0937419922737 3.11113905804313
"1352" 31 20.2542076963496 0.705554907537519 0.0415607112120215 31 16.2774284059806 0.539593692352376 0.0415607112120215 31 11.5313949535449 0.372418083427897 0.0415607112120215 46.42 21.54 "simulation41" 13.1418927103429 2.93574947708154
"1353" 32 20.7382838994216 0.706453794783872 0.0375080388367319 32 16.6377767404738 0.54739692176024 0.0375080388367319 32 11.6669712211308 0.381003569837385 0.0375080388367319 46.42 21.54 "simulation41" 13.2725684063959 3.22214794502378
"1354" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0 46.42 "simulation42" 0 0
"1355" 1 0.0224429397075202 0.104038576589835 0.002943666652518 1 0.0224429397075196 0.064272222636533 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 0 46.42 "simulation42" 0.0191961407801533 0.0195505842552382
"1356" 2 0.0445343432890811 0.116139411523529 0.00861797995267028 2 0.0445343434775694 0.0607286604946539 0.00861797995267028 2 0.0445343434779266 0 0.00861797995267028 0 46.42 "simulation42" 0.0233068785146266 0.0203618585819811
"1357" 3 0.0662810863900156 0.115119597581141 0.0247831176104602 3 0.0662807966088438 0.0656566487628024 0.0247831176104602 3 0.0662807960947709 0 0.0247831176104602 0 46.42 "simulation42" 0.0276338081895194 0.0239616420239396
"1358" 4 0.0877056946584722 0.0996944896215864 0.0674034111507033 4 0.0876861808011796 0.0554448287153856 0.0674034111507033 4 0.0876861412079386 0 0.0674034111507033 0 46.42 "simulation42" 0.0396305103193161 0.0323923430432153
"1359" 5 0.113859703127241 0.0797025017549323 0.157609898831033 5 0.108788820269499 0.0494640638388156 0.157609898831033 5 0.108756749162416 0 0.157609898831033 0 46.42 "simulation42" 0.048499369573171 0.0376181606935223
"1360" 6 0.194976734135043 0.0890227010319329 0.274443319709444 6 0.138113340132198 0.053075043305383 0.274443319709444 6 0.129497678684857 0 0.274443319709444 0 46.42 "simulation42" 0.0612993631703707 0.0399971312441138
"1361" 7 0.295643327910289 0.117879173416338 0.341431345547393 7 0.200288665584421 0.0634475752760773 0.341431345547393 7 0.149914092042366 0 0.341431345547393 0 46.42 "simulation42" 0.0709848416843311 0.0401760200391509
"1362" 8 0.39738862896906 0.109071768039906 0.3431684902918 8 0.262993488370984 0.0590910409676723 0.3431684902918 8 0.170011067309439 0 0.3431684902918 0 46.42 "simulation42" 0.0832381152364639 0.0594819042915626
"1363" 9 0.498488966137141 0.175136928323293 0.397166377040295 9 0.329655605054508 0.113543309613286 0.397166377040295 9 0.189793601706205 0 0.397166377040295 0 46.42 "simulation42" 0.115146971640816 0.0793500061423931
"1364" 10 0.795782288397956 0.643638576414946 0.358437848268836 10 0.536711353239814 0.435635242707643 0.358437848268836 10 0.213520755366991 0.0567657989279118 0.358437848268836 0 46.42 "simulation42" 0.15008256143577 0.0900238993416077
"1365" 11 1.4353177710548 0.971082416276362 0.323485819700864 11 1.01376098729144 0.742346360673599 0.323485819700864 11 0.423345624115188 0.453631418259301 0.323485819700864 0 46.42 "simulation42" 0.219822464479693 0.134748635428012
"1366" 12 2.20798044820914 0.940092416565621 0.291942036954087 12 1.62577226681001 0.765617762984198 0.291942036954087 12 0.840476398094868 0.519253804244396 0.291942036954087 0 46.42 "simulation42" 0.433458066008594 0.202390087545024
"1367" 13 2.9725928204526 0.934086352167048 0.26347415481627 13 2.24191248661401 0.725315410429135 0.26347415481627 13 1.26741184269099 0.483599858571768 0.26347415481627 0 46.42 "simulation42" 1.16673928559637 0.40358709819909
"1368" 14 3.77513461185957 0.980361241915698 0.237782235749263 14 2.86876310614238 0.762314358578466 0.237782235749263 14 1.68977303210227 0.496920161915299 0.237782235749263 0 46.42 "simulation42" 2.18325654864851 0.585662255267218
"1369" 15 4.60871121363799 0.967682481234534 0.214595589754695 15 3.53288848534893 0.77711727903904 0.214595589754695 15 2.13934649677157 0.524747000869874 0.214595589754695 0 46.42 "simulation42" 3.29693015392094 0.663973502549288
"1370" 16 5.44140815499435 0.95983748782941 0.19366992238531 16 4.2158305247184 0.785564299106939 0.19366992238531 16 2.62545312741737 0.556186333809464 0.19366992238531 0 46.42 "simulation42" 4.35820407930331 0.755176118649074
"1371" 17 6.2896558882332 0.978865978731303 0.174784760859287 17 4.91706362221518 0.799976866333461 0.174784760859287 17 3.10889285447309 0.513915365943676 0.174784760859287 0 46.42 "simulation42" 5.4199575376204 0.829871413086171
"1372" 18 7.15066054310258 0.974770080422494 0.157741131159535 18 5.63240527951552 0.802116972212286 0.157741131159535 18 3.58396450854845 0.531626742048603 0.157741131159535 0 46.42 "simulation42" 6.55694018049101 0.943502290011785
"1373" 19 8.04199706119929 1.02888591814957 0.142359461643921 19 6.34718788511728 0.793358134566048 0.142359461643921 19 4.04557276530196 0.481963616724818 0.142359461643921 0 46.42 "simulation42" 7.68019972248491 1.07136267593664
"1374" 20 8.97121022630968 1.03997112375542 0.128477691078875 20 7.0614211316861 0.799144309234495 0.128477691078875 20 4.48359579117784 0.489591434484491 0.128477691078875 0 46.42 "simulation42" 8.3784927649817 1.16682120941777
"1375" 21 9.91262704764129 1.05197976068386 0.115949561162616 21 7.79706896498576 0.827404722587222 0.115949561162616 21 4.9520299138738 0.52941461180152 0.115949561162616 0 46.42 "simulation42" 9.24285547056701 1.27078173361039
"1376" 22 10.8525292143456 1.04035743703644 0.10464307554803 22 8.53066573398081 0.796737461286148 0.10464307554803 22 5.42082348795831 0.48917224103122 0.10464307554803 0 46.42 "simulation42" 9.99265186681624 1.57560578744668
"1377" 23 11.7978687664077 1.06406848546211 0.094439109129472 23 9.24523116844136 0.797118718934614 0.094439109129472 23 5.84489145828552 0.455431668026722 0.094439109129472 0 46.42 "simulation42" 10.8386865103778 1.45175571494421
"1378" 24 12.7431352458045 1.04367872500054 0.0852301529409344 24 9.95237091002659 0.783503153782522 0.0852301529409344 24 6.25718115952982 0.464826148460993 0.0852301529409344 0 46.42 "simulation42" 11.4433477736565 1.5275962742798
"1379" 25 13.6650069227776 1.0302944320026 0.0769191814418345 25 10.6357010845183 0.759519173493078 0.0769191814418345 25 6.65328486971563 0.428161852479766 0.0769191814418345 0 46.42 "simulation42" 11.9225390443577 1.7679220315285
"1380" 26 14.5635828800103 1.00280711055252 0.0694186302561502 26 11.2918441643656 0.738628077268259 0.0694186302561502 26 7.02686032064597 0.43014639597419 0.0694186302561502 0 46.42 "simulation42" 12.74750712836 2.11557743643796
"1381" 27 15.3785614718688 0.901973882893582 0.0626494735943613 27 11.9067753377147 0.695040703639255 0.0626494735943613 27 7.39976410180631 0.427541104848552 0.0626494735943613 0 46.42 "simulation42" 13.2400955459005 2.35858218289694
"1382" 28 16.1761981669077 0.974616349088258 0.0565403916379182 28 12.4995237842055 0.705243949415062 0.0565403916379182 28 7.75727028321647 0.409084601905829 0.0565403916379182 0 46.42 "simulation42" 13.6638521818692 2.20723746081571
"1383" 29 16.972393500681 0.901443443243048 0.051027019113803 29 13.0833317385562 0.682521592237871 0.051027019113803 29 8.09592426677941 0.40491739785904 0.051027019113803 0 46.42 "simulation42" 14.2806533819803 2.22466862565863
"1384" 30 17.702672781455 0.883943559570476 0.0460512671421653 30 13.6367125856469 0.664970913030348 0.0460512671421653 30 8.41432629754683 0.393294257554634 0.0460512671421653 0 46.42 "simulation42" 14.6565409055869 2.29816336142821
"1385" 31 18.4470050588244 0.925711554945014 0.0415607112120215 31 14.1883311927389 0.6846603715839 0.0415607112120215 31 8.67581376880901 0.376512427120417 0.0415607112120215 0 46.42 "simulation42" 15.3287845855212 2.11783725995889
"1386" 32 19.1785926805125 0.869386235533202 0.0375080388367319 32 14.7318816981532 0.658156861112985 0.0375080388367319 32 8.87709068005465 0.394936825081005 0.0375080388367319 0 46.42 "simulation42" 15.7829750600327 2.46122837597438
"1387" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 1 46.42 "simulation43" 0 0
"1388" 1 0.0224429397075198 0.139192060345759 0.002943666652518 1 0.0224429397075196 0.0592291153189349 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 1 46.42 "simulation43" 0.0108094013546823 0.0187224323457137
"1389" 2 0.0445343426762853 0.0984478122832093 0.00861797995267028 2 0.0445343434757697 0.0628076704593353 0.00861797995267028 2 0.0445343434779266 0 0.00861797995267028 1 46.42 "simulation43" 0.00165706061234067 0.00287011317179524
"1390" 3 0.066280868595664 0.144609493783774 0.0247831176104602 3 0.0662808544757635 0.0817658317961633 0.0247831176104602 3 0.0662807960947709 0 0.0247831176104602 1 46.42 "simulation43" 0.00156690623417093 0.00271396120828048
"1391" 4 0.0901254919799248 0.165422558209452 0.0674034111507033 4 0.0876915209440966 0.0914060393798892 0.0674034111507033 4 0.0876861412079386 0 0.0674034111507033 1 46.42 "simulation43" 0.011263238294174 0.0176922940988141
"1392" 5 0.222897566416876 0.140804026660511 0.157609898831033 5 0.122736337686461 0.0934458464736731 0.157609898831033 5 0.108756749162416 0 0.157609898831033 1 46.42 "simulation43" 0.0302121613209577 0.0399095012190792
"1393" 6 0.367947858711796 0.144225564573551 0.274443319709444 6 0.220368797783153 0.0913121059655134 0.274443319709444 6 0.129497678684857 0 0.274443319709444 1 46.42 "simulation43" 0.0680822635409931 0.0635797582824505
"1394" 7 0.500878482166982 0.151048499524669 0.341431345547393 7 0.314189245855409 0.0995629436122737 0.341431345547393 7 0.149914092042366 0 0.341431345547393 1 46.42 "simulation43" 0.131198637535719 0.147563305800165
"1395" 8 0.620993952722126 0.133718583477268 0.3431684902918 8 0.401147909113656 0.0875033586431007 0.3431684902918 8 0.170011067309439 0 0.3431684902918 1 46.42 "simulation43" 0.156242490321289 0.195403927146993
"1396" 9 0.73028784317614 0.177087396040848 0.397166377040295 9 0.479304948127501 0.11029454034523 0.397166377040295 9 0.189793601706216 0 0.397166377040295 1 46.42 "simulation43" 0.133165371639382 0.230649189488202
"1397" 10 1.01861968528777 0.630632730643841 0.358437848268836 10 0.686212625390189 0.465094866369585 0.358437848268836 10 0.240968741774088 0.141390404227532 0.358437848268836 1 46.42 "simulation43" 0.189787970886279 0.26933585058692
"1398" 11 1.62051992128126 0.883381701008327 0.323485819700864 11 1.17514881171836 0.748777788940569 0.323485819700864 11 0.511345584150059 0.501646281979821 0.323485819700864 1 46.42 "simulation43" 0.281558151835494 0.303942281580109
"1399" 12 2.32764540343937 0.894487936309801 0.291942036954087 12 1.78806954988956 0.770009037251841 0.291942036954087 12 0.953602723263243 0.548303337429741 0.291942036954087 1 46.42 "simulation43" 0.592274602738217 0.384592332350372
"1400" 13 3.08056612922987 0.954291765973353 0.26347415481627 13 2.42059908874868 0.766256746793808 0.26347415481627 13 1.38001898867658 0.462084779663783 0.26347415481627 1 46.42 "simulation43" 1.38212180556863 0.551047423638631
"1401" 14 3.88504700095923 0.974746729953728 0.237782235749263 14 3.07119386902452 0.785392430907252 0.237782235749263 14 1.7979017368217 0.516859370849509 0.237782235749263 1 46.42 "simulation43" 2.45399788106366 0.615987497688177
"1402" 15 4.77593197474649 1.09892258527884 0.214595589754695 15 3.78428276259229 0.866843475590923 0.214595589754695 15 2.27009152529064 0.555381227500744 0.214595589754695 1 46.42 "simulation43" 3.62624993985077 0.687405504251009
"1403" 16 5.69010299425208 1.00468132517827 0.19366992238531 16 4.52094648875408 0.818933885513067 0.19366992238531 16 2.77842869646114 0.582611883362044 0.19366992238531 1 46.42 "simulation43" 4.68107661542071 0.767846939582897
"1404" 17 6.59786111661281 1.07341345254237 0.174784760859287 17 5.26433693628244 0.867533195315978 0.174784760859287 17 3.31538086140712 0.600662759694841 0.174784760859287 1 46.42 "simulation43" 5.73386045627834 0.782542874481873
"1405" 18 7.53853682440978 1.04888050413252 0.157741131159535 18 6.0219700029785 0.833519171025778 0.157741131159535 18 3.8379506228026 0.551318946682868 0.157741131159535 1 46.42 "simulation43" 6.69490097953116 0.664936041325974
"1406" 19 8.48374821806932 1.07214585606048 0.142359461643921 19 6.77706157583058 0.855215531225609 0.142359461643921 19 4.34693220219621 0.569693645188143 0.142359461643921 1 46.42 "simulation43" 7.64371672526154 0.791344050673093
"1407" 20 9.41164138110236 1.00753214406035 0.128477691078875 20 7.5241453304474 0.813002531589112 0.128477691078875 20 4.8541089910475 0.548655552288746 0.128477691078875 1 46.42 "simulation43" 8.44674365559655 0.841751074692839
"1408" 21 10.2899203057029 0.979621797346769 0.115949561162616 21 8.2573463943665 0.826709899752419 0.115949561162616 21 5.40396278194063 0.63965943571511 0.115949561162616 1 46.42 "simulation43" 9.27790840847864 1.05405040882973
"1409" 22 11.1429442688515 0.961026746285548 0.10464307554803 22 8.97970317574597 0.791371801564276 0.10464307554803 22 5.95081697841664 0.54167002657838 0.10464307554803 1 46.42 "simulation43" 9.94368159559032 1.07087335630085
"1410" 23 12.0128077412238 1.00886781215224 0.094439109129472 23 9.68508492646468 0.79752283411208 0.094439109129472 23 6.42684790593306 0.519661991629907 0.094439109129472 1 46.42 "simulation43" 10.8864803136061 1.25217622935238
"1411" 24 12.9047639392648 1.00211898647892 0.0852301529409344 24 10.3764746654938 0.769439531412853 0.0852301529409344 24 6.86972919181856 0.481230723035984 0.0852301529409344 1 46.42 "simulation43" 11.3844099610981 1.38989362166105
"1412" 25 13.7786369462196 0.990013772749129 0.0769191814418345 25 11.0607870707867 0.788148611940843 0.0769191814418345 25 7.31298006751608 0.515536613886141 0.0769191814418345 1 46.42 "simulation43" 11.8556335770461 1.77898834983272
"1413" 26 14.6613404893944 1.02079237408409 0.0694186302561502 26 11.7360340807474 0.757351133717173 0.0694186302561502 26 7.72635929585821 0.434742550515135 0.0694186302561502 1 46.42 "simulation43" 12.7432865056526 1.93303868618091
"1414" 27 15.5289007778412 0.970997460370198 0.0626494735943613 27 12.3852564436371 0.749291793725967 0.0626494735943613 27 8.08943935184151 0.428174433829632 0.0626494735943613 1 46.42 "simulation43" 13.3321428249355 2.09872977648121
"1415" 28 16.345376267097 0.947324979565733 0.0565403916379182 28 13.0030679250799 0.710799088972562 0.0565403916379182 28 8.43034651969944 0.400684193320629 0.0565403916379182 1 46.42 "simulation43" 13.5370546161159 1.89868708822892
"1416" 29 17.1447697955336 0.953505276526248 0.051027019113803 29 13.6039094106387 0.727978455851622 0.051027019113803 29 8.77277159115271 0.436961347450415 0.051027019113803 1 46.42 "simulation43" 13.9401330939373 2.28116605921463
"1417" 30 17.979003762674 1.01238382803645 0.0460512671421653 30 14.2124678737734 0.728613117440698 0.0460512671421653 30 9.11470277712696 0.411988953789199 0.0460512671421653 1 46.42 "simulation43" 14.3747694145335 2.44285610651613
"1418" 31 18.8202573099268 0.977438945148284 0.0415607112120215 31 14.8101057803238 0.718438788033188 0.0415607112120215 31 9.42653703069492 0.417797282218156 0.0415607112120215 1 46.42 "simulation43" 14.6782489385142 2.42352650509189
"1419" 32 19.6196815953732 0.959815601466307 0.0375080388367319 32 15.3795358016625 0.690071104972753 0.0375080388367319 32 9.62544726836845 0.357802196357101 0.0375080388367319 1 46.42 "simulation43" 14.7514547351089 2.63010013186097
"1420" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 2.15 46.42 "simulation44" 0 0
"1421" 1 0.022442939707607 0.200745548972751 0.002943666652518 1 0.0224429397075199 0.0937817129071959 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 2.15 46.42 "simulation44" 0 0
"1422" 2 0.0445342427719781 0.180750660770402 0.00861797995267028 2 0.0445343429242686 0.110711533994867 0.00861797995267028 2 0.0445343434779266 0 0.00861797995267028 2.15 46.42 "simulation44" 0 0
"1423" 3 0.0662835668335935 0.214456376838971 0.0247831176104602 3 0.0662808492558323 0.131860067537943 0.0247831176104602 3 0.0662807960947709 0 0.0247831176104602 2.15 46.42 "simulation44" 0.00343433735519535 0.00594844678953007
"1424" 4 0.106242881207865 0.203543438600142 0.0674034111507033 4 0.087802014761786 0.122677764410961 0.0674034111507033 4 0.0876861412079386 0 0.0674034111507033 2.15 46.42 "simulation44" 0.0154481718372529 0.0103875633556603
"1425" 5 0.31251460490682 0.194365182297728 0.157609898831033 5 0.164405819801687 0.124997518680273 0.157609898831033 5 0.108756749162416 0 0.157609898831033 2.15 46.42 "simulation44" 0.0828324026471917 0.0298903212442476
"1426" 6 0.513849707651373 0.214602786151415 0.274443319709444 6 0.2978573035906 0.129242142613246 0.274443319709444 6 0.129497678684857 0 0.274443319709444 2.15 46.42 "simulation44" 0.210705764527737 0.0481677549362061
"1427" 7 0.683441031464388 0.182754821315952 0.341431345547393 7 0.413088149156867 0.120626798748105 0.341431345547393 7 0.149914092042366 0 0.341431345547393 2.15 46.42 "simulation44" 0.358095582238112 0.098189331043833
"1428" 8 0.846471895342172 0.227112590195357 0.3431684902918 8 0.524296573105316 0.136379149025386 0.3431684902918 8 0.170011067309439 0 0.3431684902918 2.15 46.42 "simulation44" 0.456263668750482 0.171927354602346
"1429" 9 1.01898051749529 0.285026873299525 0.397166377040295 9 0.635690344265174 0.170213312733626 0.397166377040295 9 0.189793601706205 0 0.397166377040295 2.15 46.42 "simulation44" 0.47780573914064 0.266727415146198
"1430" 10 1.36416839844527 0.690759620660141 0.358437848268836 10 0.872352808300712 0.490308137378668 0.358437848268836 10 0.226496787105436 0.103945529069532 0.358437848268836 2.15 46.42 "simulation44" 0.569329984027065 0.32288920132623
"1431" 11 2.03037938140635 1.02230562051666 0.323485819700864 11 1.38420968215432 0.807011321161159 0.323485819700864 11 0.480402466034806 0.499629701222346 0.323485819700864 2.15 46.42 "simulation44" 0.722407752415008 0.414439812566802
"1432" 12 2.83452777157094 0.988932725254886 0.291942036954087 12 2.03863745896053 0.806244265489892 0.291942036954087 12 0.925953781541629 0.555917226731961 0.291942036954087 2.15 46.42 "simulation44" 1.14706724951128 0.552694442321721
"1433" 13 3.6232903725413 0.964895777962007 0.26347415481627 13 2.69210142210228 0.78907378102341 0.26347415481627 13 1.38207284218857 0.520065346128488 0.26347415481627 2.15 46.42 "simulation44" 2.04269895452219 0.805963634250359
"1434" 14 4.42958892146271 0.986743787442313 0.237782235749263 14 3.35082866684529 0.788840681785296 0.237782235749263 14 1.82747475375599 0.517332820320149 0.237782235749263 2.15 46.42 "simulation44" 3.18345602641908 1.01517716855345
"1435" 15 5.27633266412756 1.01353608487201 0.214595589754695 15 4.04181458471529 0.827049458834566 0.214595589754695 15 2.28814550967447 0.536290612321664 0.214595589754695 2.15 46.42 "simulation44" 4.24210276118923 1.17657704799627
"1436" 16 6.13527568881239 0.98501158761833 0.19366992238531 16 4.75959383825403 0.828131172758952 0.19366992238531 16 2.78463826058716 0.578186722318129 0.19366992238531 2.15 46.42 "simulation44" 5.29406519677997 1.25257901025517
"1437" 17 6.96358161831596 0.937552650152933 0.174784760859287 17 5.48219128539433 0.821157557774779 0.174784760859287 17 3.31737857567833 0.597990101431106 0.174784760859287 2.15 46.42 "simulation44" 6.22181143855058 1.38552884356548
"1438" 18 7.78027310974394 0.945096850685514 0.157741131159535 18 6.20975929918505 0.824194478768871 0.157741131159535 18 3.85710868960023 0.583200043857498 0.157741131159535 2.15 46.42 "simulation44" 7.11722196111571 1.44860407784144
"1439" 19 8.59449628906065 0.921973109257929 0.142359461643921 19 6.92457731571099 0.788062694981286 0.142359461643921 19 4.36186541464261 0.526697386117748 0.142359461643921 2.15 46.42 "simulation44" 8.01493581133722 1.86784625922069
"1440" 20 9.40103947601437 0.92307338914529 0.128477691078875 20 7.61249496022013 0.772717205971915 0.128477691078875 20 4.82169861645231 0.497791092549606 0.128477691078875 2.15 46.42 "simulation44" 8.86570021392042 1.84112076123121
"1441" 21 10.2479837324359 1.00295107886315 0.115949561162616 21 8.31403956084752 0.806889680878087 0.115949561162616 21 5.28170271498345 0.52009974245151 0.115949561162616 2.15 46.42 "simulation44" 9.55482141165785 2.16958548868026
"1442" 22 11.138656969885 0.993972472102533 0.10464307554803 22 9.02373098174329 0.784235601072951 0.10464307554803 22 5.74704295817032 0.503074913038829 0.10464307554803 2.15 46.42 "simulation44" 10.2694907117498 2.34320651108471
"1443" 23 12.0004748586917 0.962859132556762 0.094439109129472 23 9.70525898026141 0.762619232197419 0.094439109129472 23 6.18322134805359 0.468496954373732 0.094439109129472 2.15 46.42 "simulation44" 11.1362551544369 2.55967192401245
"1444" 24 12.8597486231866 0.991104071108875 0.0852301529409344 24 10.373744162441 0.760150378852005 0.0852301529409344 24 6.57540575534626 0.427034785069673 0.0852301529409344 2.15 46.42 "simulation44" 11.606152304415 2.30992721560846
"1445" 25 13.7210186628905 0.966437081413809 0.0769191814418345 25 11.0270678010098 0.735900963979058 0.0769191814418345 25 6.94597521872355 0.428981855754601 0.0769191814418345 2.15 46.42 "simulation44" 12.2542554486114 2.7588890918916
"1446" 26 14.5313397879745 0.916234567867332 0.0694186302561502 26 11.6447116813001 0.70677507676949 0.0694186302561502 26 7.3011503913725 0.403612226642525 0.0694186302561502 2.15 46.42 "simulation44" 12.6933414574159 2.49606655922138
"1447" 27 15.331168493145 0.952858311298313 0.0626494735943613 27 12.2518874301382 0.722863855899979 0.0626494735943613 27 7.66120881377745 0.440131381773947 0.0626494735943613 2.15 46.42 "simulation44" 13.1943433325935 2.69159677533923
