"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"674" 13 2.81507035661916 0.737011201703533 0.207869382397038 13 2.31351599211115 0.657493823671048 0.207869382397038 13 1.8892993646662 0.563339283825958 0.207869382397038 0 1.62 "simulation21" 0.692713246486541 0.207549465966532
"675" 14 3.46271810424284 0.727450621992598 0.200125975814789 14 2.88450042402984 0.625074028034812 0.200125975814789 14 2.38840078502682 0.547993418767709 0.200125975814789 0 1.62 "simulation21" 1.45364747028113 0.356670007091941
"676" 15 4.08717624403308 0.686543070127314 0.192408625400534 15 3.42506515136339 0.59069261478793 0.192408625400534 15 2.86892128191728 0.515132478121799 0.192408625400534 0 1.62 "simulation21" 2.63790071261883 0.0535480208117421
"677" 16 4.6637078064163 0.638692930523745 0.184739108599258 16 3.90713545658648 0.515264310053061 0.184739108599258 16 3.26838722062202 0.394761769082979 0.184739108599258 0 1.62 "simulation21" 3.53902998946986 0.333232688745735
"678" 17 5.19479468609502 0.602613130982463 0.17713851630916 17 4.34756086685393 0.505552546344752 0.17713851630916 17 3.6137905260534 0.406108091311251 0.17713851630916 0 1.62 "simulation21" 4.42886051555054 0.525635810660977
"679" 18 5.7205463528069 0.626284612630104 0.169627041904113 18 4.77043471104133 0.476425294906697 0.169627041904113 18 3.93821331414613 0.345706724876108 0.169627041904113 0 1.62 "simulation21" 5.27721924952619 0.806440075997995
"680" 19 6.23139528513012 0.575475574003098 0.16222379117587 19 5.14950642432529 0.423858683661271 0.16222379117587 19 4.2103496164982 0.304194944738928 0.16222379117587 0 1.62 "simulation21" 5.995529888453 1.03903162538401
"681" 20 6.70257505910937 0.554495567089203 0.154946616654288 20 5.48230544478559 0.389156459603157 0.154946616654288 20 4.42091552731679 0.229572818533551 0.154946616654288 0 1.62 "simulation21" 6.50216800017719 1.29252403070211
"682" 21 7.14053764483931 0.508547718926697 0.147811978874054 21 5.79373121509849 0.376969341208361 0.147811978874054 21 4.61624401800707 0.26652694619161 0.147811978874054 0 1.62 "simulation21" 7.00005193653324 1.49221856677675
"683" 22 7.51256948610791 0.43610525667933 0.140834836221301 22 6.05869275331862 0.300627002697666 0.140834836221301 22 4.7845736551356 0.17165943787297 0.140834836221301 0 1.62 "simulation21" 7.36374414429848 1.6070107436091
"684" 23 7.84369894779842 0.427006223273615 0.13402856405996 23 6.26628175871506 0.26968044249916 0.13402856405996 23 4.86549947941775 0.116844954884027 0.13402856405996 0 1.62 "simulation21" 7.71951857665877 1.79203696132903
"685" 24 8.16079783866958 0.4022011905835 0.127404902948564 24 6.44470505772608 0.240452839809907 0.127404902948564 24 4.84451594570343 0.0745409249501383 0.127404902948564 0 1.62 "simulation21" 8.15774674175481 1.83054505561241
"686" 25 8.41682351968089 0.322728974668305 0.120973934950043 25 6.58939284420093 0.207960313428504 0.120973934950043 25 4.79174942973011 0.061142696231786 0.120973934950043 0 1.62 "simulation21" 8.35551768159525 1.812710105366
"687" 26 8.65443268826866 0.365798325103341 0.114744086338259 26 6.7211228934508 0.214954497735727 0.114744086338259 26 4.73930394344702 0.0596479707586504 0.114744086338259 0 1.62 "simulation21" 8.65173549813094 2.00318484636886
"688" 27 8.89533954257964 0.326671113857686 0.108722154435138 27 6.84654924579654 0.196736150700762 0.108722154435138 27 4.68787512160064 0.0772736725547023 0.108722154435138 0 1.62 "simulation21" 8.79132784415902 1.93955896227121
"689" 28 9.12209317064397 0.344699943011588 0.10291335588133 28 6.96297083243879 0.200146741890007 0.10291335588133 28 4.63868636725741 0.0895896623836686 0.10291335588133 0 1.62 "simulation21" 8.85327771767552 2.11782696561301
"690" 29 9.35004239321431 0.326785851172469 0.0973213933533069 29 7.05402487148085 0.165165757847965 0.0973213933533069 29 4.58901345578243 0.0485987505065847 0.0973213933533069 0 1.62 "simulation21" 9.18220446376437 2.52983302886561
"691" 30 9.55477102596363 0.306342075602547 0.0919485375847367 30 7.07126418996501 0.145110855642576 0.0919485375847367 30 4.5396591979565 0.00829212026255166 0.0919485375847367 0 1.62 "simulation21" 9.15279336152419 2.2978682523275
"692" 31 9.7380417046993 0.288147414671434 0.0867957215181397 31 7.02028522019958 0.129756822708324 0.0867957215181397 31 4.49107288291868 0 0.0867957215181397 0 1.62 "simulation21" 9.16399765208234 2.68207063010455
"693" 32 9.89363021905288 0.258330164999111 0.0818626434882177 32 6.94655630870469 0.128848216478803 0.0818626434882177 32 4.44324676487405 0 0.0818626434882177 0 1.62 "simulation21" 9.02282038591469 2.58616865094475
"694" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.35 1.62 "simulation22" 0 0
"695" 1 0.0517868049266364 0.15137030948375 0.665012370446506 1 0.0302012104844622 0.069939510013595 0.665012370446506 1 0.0224429322798961 0 0.665012370446506 0.35 1.62 "simulation22" 0.0053818963092316 0.00932171784865655
"696" 2 0.137513304089492 0.326023882189934 0.740754009417095 2 0.0935443800993903 0.240596329282785 0.740754009417095 2 0.0589739467898431 0.124957072922594 0.740754009417095 0.35 1.62 "simulation22" 0.00440598681254195 0.00763139301680111
"697" 3 0.267196221181609 0.273417422063447 0.637628135340418 3 0.196810016940022 0.206889309685794 0.637628135340418 3 0.130064963287371 0.138024128620141 0.637628135340418 0.35 1.62 "simulation22" 0.0120575727897513 0.0112119238354389
"698" 4 0.401565021754653 0.232635553709149 0.548811636089898 4 0.30370904127158 0.171129112441429 0.548811636089898 4 0.201215204016291 0.0786174322493891 0.548811636089898 0.35 1.62 "simulation22" 0.0817443027536592 0.0396629922418994
"699" 5 0.54670188316521 0.227786114252597 0.472366552741014 5 0.408530530203168 0.143056827692205 0.472366552741014 5 0.251908792417745 0.0389942508469749 0.472366552741014 0.35 1.62 "simulation22" 0.300580813940117 0.108099032181001
"700" 6 0.694573424555433 0.187283384539031 0.406569659740599 6 0.511877422215448 0.130174140329547 0.406569659740599 6 0.277680009150003 0.018626443397828 0.406569659740599 0.35 1.62 "simulation22" 0.689007548229708 0.202562453928804
"701" 7 0.83037058578322 0.164289357266982 0.349937749111155 7 0.610214193196773 0.106731496177823 0.349937749111155 7 0 0 0.349937749111155 0.35 1.62 "simulation22" 1.04513131424208 0.267965819001216
"702" 8 0.956557587801793 0.145811835706897 0.301194211912202 8 0.699861171351311 0.0958785059731477 0.301194211912202 8 0 0.0046218702699079 0.301194211912202 0.35 1.62 "simulation22" 1.30145018144559 0.429893084536586
"703" 9 1.10531559417149 0.206856694507023 0.238657025845314 9 0.797551888630262 0.112340668491185 0.238657025845314 9 0 0 0.238657025845314 0.35 1.62 "simulation22" 1.28316785053121 0.407458336397759
"704" 10 1.41704944428844 0.507626848614266 0.231032723830191 10 1.05353210471543 0.48590343338647 0.231032723830191 10 0 0.462513705273628 0.231032723830191 0.35 1.62 "simulation22" 1.19611323534435 0.418539872504943
"705" 11 1.99588545421189 0.773100620347076 0.223345199152916 11 1.58899957838772 0.67838040363559 0.223345199152916 11 0 0.571589937692939 0.223345199152916 0.35 1.62 "simulation22" 1.28558413073741 0.450459035838778
"706" 12 2.71403842660791 0.829251954413726 0.215616608797455 12 2.22335600867884 0.72535025268781 0.215616608797455 12 0 0.58449931727575 0.215616608797455 0.35 1.62 "simulation22" 1.70909866738519 0.529723914427887
"707" 13 3.48758765805813 0.901632202196948 0.207869382397038 13 2.88110247400953 0.740918474556949 0.207869382397038 13 0 0.539129820815422 0.207869382397038 0.35 1.62 "simulation22" 2.46837878605011 0.465735077740931
"708" 14 4.20950223048545 0.744423478940308 0.200125975814789 14 3.49486584113698 0.649117937195519 0.200125975814789 14 0 0.480026800801128 0.200125975814789 0.35 1.62 "simulation22" 3.50404418737643 0.419043875599895
"709" 15 4.88331933066701 0.812789673598239 0.192408625400534 15 4.06529171410308 0.657378848373799 0.192408625400534 15 0 0.506016808431333 0.192408625400534 0.35 1.62 "simulation22" 4.56185096840838 0.582525743700115
"710" 16 5.55796091769515 0.73505217131904 0.184739108599258 16 4.61081029931605 0.594491226531096 0.184739108599258 16 0 0.425081465424958 0.184739108599258 0.35 1.62 "simulation22" 5.44915121278963 0.589891307995983
"711" 17 6.13974764241326 0.647144955503748 0.17713851630916 17 5.08788071777205 0.528929346434327 0.17713851630916 17 0 0.428309238509406 0.17713851630916 0.35 1.62 "simulation22" 6.04435710684759 0.605464224824648
"712" 18 6.6760270048974 0.638135860678124 0.169627041904113 18 5.52407573421309 0.513167823863131 0.169627041904113 18 0 0.418905629718219 0.169627041904113 0.35 1.62 "simulation22" 6.818332619218 0.601855635060353
"713" 19 7.18952859636834 0.598989736924848 0.16222379117587 19 5.93947882981382 0.485023705875202 0.16222379117587 19 0 0.365303794021154 0.16222379117587 0.35 1.62 "simulation22" 7.27879077364082 0.616307868525134
"714" 20 7.65938956633569 0.555247498153123 0.154946616654288 20 6.31648802545947 0.439100011605979 0.154946616654288 20 0 0.329347588033008 0.154946616654288 0.35 1.62 "simulation22" 7.76368769487763 0.481172455889513
"715" 21 8.05903903237633 0.472203487472519 0.147811978874054 21 6.63880952922844 0.384620876909602 0.147811978874054 21 0 0.296650507504677 0.147811978874054 0.35 1.62 "simulation22" 7.89450546751672 0.489453595345261
"716" 22 8.43994924514765 0.519709500529257 0.140834836221301 22 6.94076407415493 0.398053686516061 0.140834836221301 22 0 0.312833451255765 0.140834836221301 0.35 1.62 "simulation22" 8.15570283534987 0.700782520120689
"717" 23 8.84685201965875 0.512898323819722 0.13402856405996 23 7.23568423774698 0.367533288646922 0.13402856405996 23 0 0.261892681170541 0.13402856405996 0.35 1.62 "simulation22" 8.19504965436724 0.590009822314543
"718" 24 9.21069323929883 0.445621285586857 0.127404902948564 24 7.49120133759719 0.328509715881656 0.127404902948564 24 0 0.238672704946653 0.127404902948564 0.35 1.62 "simulation22" 8.40484868747279 0.642851298189762
"719" 25 9.5148391692959 0.407291648141363 0.120973934950043 25 7.71871630060188 0.315525720379816 0.120973934950043 25 0 0.239214281564294 0.120973934950043 0.35 1.62 "simulation22" 8.55380040072671 0.815200804184032
"720" 26 9.802739065151 0.411376992020341 0.114744086338259 26 7.93366281852081 0.304138945631913 0.114744086338259 26 0 0.250416409324059 0.114744086338259 0.35 1.62 "simulation22" 8.63965358533426 0.810583656600303
"721" 27 10.0772725502448 0.379312395354924 0.108722154435138 27 8.13787973184897 0.294451176632964 0.108722154435138 27 0 0.238299894950831 0.108722154435138 0.35 1.62 "simulation22" 8.72215025977114 0.679265835005142
"722" 28 10.3044392535528 0.327596585681798 0.10291335588133 28 8.31607322479509 0.256860323220834 0.10291335588133 28 0 0.190670891628062 0.10291335588133 0.35 1.62 "simulation22" 8.889777229157 0.760419087151146
"723" 29 10.4891063890233 0.299397765206167 0.0973213933533069 29 8.45821822044164 0.230009658554164 0.0973213933533069 29 0 0.185568477283905 0.0973213933533069 0.35 1.62 "simulation22" 8.72245803166297 0.996953231824234
"724" 30 10.6294176208574 0.246513120119517 0.0919485375847367 30 8.56411602666944 0.19724552773785 0.0919485375847367 30 0 0.154122526015839 0.0919485375847367 0.35 1.62 "simulation22" 8.80351014886849 1.02056409682542
"725" 31 10.7297279993025 0.230820464512481 0.0867957215181397 31 8.62508440649468 0.178949092202292 0.0867957215181397 31 0 0.133692135008847 0.0867957215181397 0.35 1.62 "simulation22" 8.77586634423694 1.28118777990957
"726" 32 10.8061604459872 0.212252087475856 0.0818626434882177 32 8.60795795865032 0.150087105505247 0.0818626434882177 32 0 0.0585526560681096 0.0818626434882177 0.35 1.62 "simulation22" 8.5632361862613 1.0993197083428
"727" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.75 1.62 "simulation23" 0 0
"728" 1 0.0468735101771378 0.149186877849303 0.665012370446506 1 0.0280897811641611 0.070765224649844 0.665012370446506 1 0.0224417353080697 0 0.665012370446506 0.75 1.62 "simulation23" 0.00523099240458368 0.00816539067293387
"729" 2 0.157337423984017 0.516083681442259 0.740754009417095 2 0.114083402937161 0.422612660538587 0.740754009417095 2 0.081004431684114 0.317581712526434 0.740754009417095 0.75 1.62 "simulation23" 0.00145936638152671 0.0025276967196622
"730" 3 0.376036217565878 0.567504729002967 0.637628135340418 3 0.309196591040105 0.514721690967025 0.637628135340418 3 0.247266062112018 0.452992970247476 0.637628135340418 0.75 1.62 "simulation23" 0.00572209037720529 0.00523997259823199
"731" 4 0.647355737002502 0.51538075884986 0.548811636089898 4 0.55590420580304 0.453704034561339 0.548811636089898 4 0.458929799677783 0.357997848948079 0.548811636089898 0.75 1.62 "simulation23" 0.114060459465452 0.00845437932275873
"732" 5 0.932044197042841 0.456714641028604 0.472366552741014 5 0.799398623487915 0.368966690107511 0.472366552741014 5 0.643161490027015 0.25215832364782 0.472366552741014 0.75 1.62 "simulation23" 0.51705731387967 0.0833687780543158
"733" 6 1.2202204824328 0.42026758443846 0.406569659740599 6 1.03351274332493 0.333760232547657 0.406569659740599 6 0.803392552395095 0.213446364734628 0.406569659740599 0.75 1.62 "simulation23" 1.29068625407647 0.208564365702411
"734" 7 1.52380337132987 0.422224310337252 0.349937749111155 7 1.2675427571135 0.304986403062515 0.349937749111155 7 0.945656258837027 0.157390854342119 0.349937749111155 0.75 1.62 "simulation23" 2.06601724327798 0.430578890842548
"735" 8 1.8432081405794 0.399303220842394 0.301194211912202 8 1.49004429395405 0.262228050079695 0.301194211912202 8 1.04832619024234 0.0903789275214331 0.301194211912202 0.75 1.62 "simulation23" 2.61265417545364 0.500344842271104
"736" 9 2.13354444329166 0.312224507345857 0.238657025845314 9 1.68002452387655 0.206391246123072 0.238657025845314 9 1.07475610173384 0.0353387917258698 0.238657025845314 0.75 1.62 "simulation23" 2.63815182592331 1.10766654941771
"737" 10 2.52449784363838 0.622880919983206 0.231032723830191 10 1.97951288486045 0.500583544836907 0.231032723830191 10 1.2622282272803 0.405493304842967 0.231032723830191 0.75 1.62 "simulation23" 2.62921972318033 1.07923964844564
"738" 11 3.14578636601186 0.794704627605627 0.223345199152916 11 2.49008596920466 0.648752417384083 0.223345199152916 11 1.70627652890168 0.562103139148257 0.223345199152916 0.75 1.62 "simulation23" 2.98421579659604 1.1879210770726
"739" 12 3.88659095392379 0.890116851530776 0.215616608797455 12 3.09411684783406 0.714516464361006 0.215616608797455 12 2.23899545623191 0.61643826888255 0.215616608797455 0.75 1.62 "simulation23" 3.37925427262829 1.08398062031988
"740" 13 4.61234047758849 0.780502236682673 0.207869382397038 13 3.68332938490554 0.633629828975139 0.207869382397038 13 2.75894109660245 0.552640409930121 0.207869382397038 0.75 1.62 "simulation23" 4.21762670979192 0.960249812783665
"741" 14 5.23809600219204 0.704809092270793 0.200125975814789 14 4.20233726689028 0.585497312626443 0.200125975814789 14 3.22944414910769 0.524986390181799 0.200125975814789 0.75 1.62 "simulation23" 5.33803921338596 1.01370691170135
"742" 15 5.83450608711762 0.712398303090734 0.192408625400534 15 4.69555752654939 0.575548205219479 0.192408625400534 15 3.67551519460018 0.500571813138474 0.192408625400534 0.75 1.62 "simulation23" 6.38709105269783 0.845132030901091
"743" 16 6.38716467641987 0.617093636472805 0.184739108599258 16 5.15504559758011 0.515528092182855 0.184739108599258 16 4.08656052593354 0.453494558219514 0.184739108599258 0.75 1.62 "simulation23" 7.22838896969741 1.07421023414949
"744" 17 6.87491397213077 0.589309550901698 0.17713851630916 17 5.56338565833974 0.478976346013188 0.17713851630916 17 4.43949912216738 0.386753142599391 0.17713851630916 0.75 1.62 "simulation23" 8.11342421918567 0.942232644397664
"745" 18 7.34049899881112 0.562534663215144 0.169627041904113 18 5.94090886462392 0.449988057654873 0.169627041904113 18 4.74052170150957 0.351133363143723 0.169627041904113 0.75 1.62 "simulation23" 8.84032374919355 1.1319721196083
"746" 19 7.73390652475182 0.445931275338324 0.16222379117587 19 6.27116195862575 0.382331596724791 0.16222379117587 19 5.01757720599606 0.329890765149293 0.16222379117587 0.75 1.62 "simulation23" 9.29340968228043 0.769845722464054
"747" 20 8.01127689839918 0.347341603940662 0.154946616654288 20 6.51763258284197 0.292771227707027 0.154946616654288 20 5.22310545351402 0.218005380125331 0.154946616654288 0.75 1.62 "simulation23" 9.70797794758217 1.07514138191111
"748" 21 8.24098912232078 0.339677104685562 0.147811978874054 21 6.72842383620103 0.310212744886576 0.147811978874054 21 5.38953619311457 0.25434053665184 0.147811978874054 0.75 1.62 "simulation23" 9.9104737066789 1.31900884734434
"749" 22 8.46704350759574 0.336647707090067 0.140834836221301 22 6.94582783025602 0.295638736775376 0.140834836221301 22 5.57362236756621 0.2390331662423 0.140834836221301 0.75 1.62 "simulation23" 10.2500102193132 1.20155026744909
"750" 23 8.67521523667502 0.304564628780081 0.13402856405996 23 7.12102497642359 0.238410205096384 0.13402856405996 23 5.71026420621555 0.173710099166137 0.13402856405996 0.75 1.62 "simulation23" 10.2505003906268 1.1353351937947
"751" 24 8.85921063613186 0.291693099303554 0.127404902948564 24 7.26773598435156 0.235925398619848 0.127404902948564 24 5.81072441286076 0.168029833325903 0.127404902948564 0.75 1.62 "simulation23" 10.2620570962367 1.21610313914785
"752" 25 9.01589444883273 0.254887576065226 0.120973934950043 25 7.40449756910602 0.217391214055313 0.120973934950043 25 5.90420238665633 0.159945134765606 0.120973934950043 0.75 1.62 "simulation23" 10.1008990392001 1.32650403969748
"753" 26 9.16448345763657 0.274967838675371 0.114744086338259 26 7.52513094981475 0.208482203739875 0.114744086338259 26 5.97447782413102 0.14401275515846 0.114744086338259 0.75 1.62 "simulation23" 10.2314908516157 1.30673346020715
"754" 27 9.31456425483165 0.252289650582659 0.108722154435138 27 7.63745485274809 0.201063900118804 0.108722154435138 27 6.05264515612623 0.173024084159872 0.108722154435138 0.75 1.62 "simulation23" 10.1998126922671 1.40261252892236
"755" 28 9.42216372155435 0.20620873555599 0.10291335588133 28 7.73019433367655 0.177283916278562 0.10291335588133 28 6.13876064797529 0.154170523974029 0.10291335588133 0.75 1.62 "simulation23" 10.6460491343938 1.1390764313342
"756" 29 9.50515956215528 0.204637663236071 0.0973213933533069 29 7.77596333598207 0.150075609879562 0.0973213933533069 29 6.11493374099668 0.0876897152043331 0.0973213933533069 0.75 1.62 "simulation23" 10.3240141486338 1.34457042158726
"757" 30 9.54740088659682 0.159305134396025 0.0919485375847367 30 7.71338734609673 0.106487272755058 0.0919485375847367 30 6.04177504525727 0.00822005400451808 0.0919485375847367 0.75 1.62 "simulation23" 10.0860995680285 1.15364584907702
"758" 31 9.52634106951891 0.166513933603469 0.0867957215181397 31 7.61813114695616 0.105357952106533 0.0867957215181397 31 5.96968616686506 0 0.0867957215181397 0.75 1.62 "simulation23" 9.8765435522868 1.19843625858751
"759" 32 9.50332845691816 0.168216539605783 0.0818626434882177 32 7.52275786848577 0.100260136813052 0.0818626434882177 32 5.89872522621587 0 0.0818626434882177 0.75 1.62 "simulation23" 9.77243727386321 1.40878264092055
"760" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 1.62 1.62 "simulation24" 0 0
"761" 1 0.0414726801369916 0.144597397716786 0.665012370446506 1 0.0297999534224192 0.0832741055816645 0.665012370446506 1 0.0224417353080744 0 0.665012370446506 1.62 1.62 "simulation24" 0.112280140629301 0.194474908250928
"762" 2 0.174247046204186 0.718912128755074 0.740754009417095 2 0.14657575404299 0.671090188741385 0.740754009417095 2 0.118941393556326 0.638746927841778 0.740754009417095 1.62 1.62 "simulation24" 0.104940621275785 0.181762487827504
"763" 3 0.515548679571798 1.01796787702214 0.637628135340418 3 0.463588745139364 0.918083683465379 0.637628135340418 3 0.422501802785205 0.862008525126102 0.637628135340418 1.62 1.62 "simulation24" 0.116144449133643 0.180670590888187
"764" 4 1.03236889712408 1.08857869659351 0.548811636089898 4 0.920090492754653 0.947489184506713 0.548811636089898 4 0.845585663389209 0.870885156499309 0.548811636089898 1.62 1.62 "simulation24" 0.261384633608696 0.202547483382587
"765" 5 1.62113300875571 0.977015621495865 0.472366552741014 5 1.44198527661595 0.870787363411347 0.472366552741014 5 1.32323216968862 0.785090096164272 0.472366552741014 1.62 1.62 "simulation24" 0.809137871892557 0.210504998580234
"766" 6 2.25684292830011 1.00048020735398 0.406569659740599 6 1.99005566888511 0.827212922111154 0.406569659740599 6 1.81732118075902 0.738602609218268 0.406569659740599 1.62 1.62 "simulation24" 2.12817540522199 0.447096018101796
"767" 7 2.92561267352987 0.893314520350869 0.349937749111155 7 2.53834181469302 0.729305548931561 0.349937749111155 7 2.29160139006241 0.607837255768584 0.349937749111155 1.62 1.62 "simulation24" 3.3285981995011 0.455488892376875
"768" 8 3.55110774994162 0.776418978231033 0.301194211912202 8 3.05865911378846 0.661779872826229 0.301194211912202 8 2.73055016787713 0.571653298131888 0.301194211912202 1.62 1.62 "simulation24" 4.37495332543192 0.478904570306915
"769" 9 4.12010230513952 0.632565953250923 0.238657025845314 9 3.58307546435248 0.616892233796494 0.238657025845314 9 3.20980896276555 0.587183535163927 0.238657025845314 1.62 1.62 "simulation24" 4.88823963912425 0.73698111170623
"770" 10 4.71304888241505 0.826517614684336 0.231032723830191 10 4.14073012789672 0.737007412022385 0.231032723830191 10 3.74357670151241 0.684695494167376 0.231032723830191 1.62 1.62 "simulation24" 5.01719960136116 0.805005337938128
"771" 11 5.42809325370757 0.886399174419857 0.223345199152916 11 4.79058126394749 0.815804319577855 0.223345199152916 11 4.32198843388366 0.696813827957223 0.223345199152916 1.62 1.62 "simulation24" 5.46922215624554 0.747824619440331
"772" 12 6.20289351442935 0.961901423020891 0.215616608797455 12 5.51276827934765 0.890382357353411 0.215616608797455 12 4.9366257643235 0.762782731845811 0.215616608797455 1.62 1.62 "simulation24" 6.20652058812139 0.781262758600403
"773" 13 6.95329610151192 0.846648558593413 0.207869382397038 13 6.19919083331171 0.753198422333603 0.207869382397038 13 5.51215527345431 0.621050402048709 0.207869382397038 1.62 1.62 "simulation24" 7.07238770672468 0.789520021200097
"774" 14 7.61967365496858 0.801551114141033 0.200125975814789 14 6.78457849445298 0.696316879477374 0.200125975814789 14 6.00255232135492 0.59873250009774 0.200125975814789 1.62 1.62 "simulation24" 8.07180116009445 0.644084591236774
"775" 15 8.23678709306902 0.744713776849804 0.192408625400534 15 7.32437577723634 0.653787933802515 0.192408625400534 15 6.46669545978175 0.557343462641882 0.192408625400534 1.62 1.62 "simulation24" 9.09526931367181 0.646556536462072
"776" 16 8.81519234417314 0.726748536747405 0.184739108599258 16 7.81827244949946 0.606959384313007 0.184739108599258 16 6.8733407692901 0.490191612407021 0.184739108599258 1.62 1.62 "simulation24" 9.84507434711969 0.463721996818403
"777" 17 9.38212663976885 0.720756339642758 0.17713851630916 17 8.28538328972456 0.596313700750747 0.17713851630916 17 7.2640920213691 0.520049819996638 0.17713851630916 1.62 1.62 "simulation24" 10.409269611778 0.580534235984833
"778" 18 9.93148172714199 0.692294025797904 0.169627041904113 18 8.71504381972001 0.529681525496562 0.169627041904113 18 7.631286106253 0.440682007768899 0.169627041904113 1.62 1.62 "simulation24" 11.0728349243073 0.433681823567363
"779" 19 10.4383502379847 0.638966957424013 0.16222379117587 19 9.08953555467884 0.492157591144014 0.16222379117587 19 7.93825076381372 0.40793180400919 0.16222379117587 1.62 1.62 "simulation24" 11.4582141773617 0.47841689403366
"780" 20 10.8850104139226 0.577109958475306 0.154946616654288 20 9.42596784052324 0.453622864204015 0.154946616654288 20 8.21852509061945 0.386459015607992 0.154946616654288 1.62 1.62 "simulation24" 11.7687780701923 0.439080059044964
"781" 21 11.2808185936854 0.539166139886271 0.147811978874054 21 9.73477875644305 0.436931704144701 0.147811978874054 21 8.48641030478259 0.380356060999511 0.147811978874054 1.62 1.62 "simulation24" 11.6876672139512 0.523573343970599
"782" 22 11.635899175105 0.492819032596024 0.140834836221301 22 10.0169606336145 0.399901310776778 0.140834836221301 22 8.72733834562598 0.331096967160411 0.140834836221301 1.62 1.62 "simulation24" 11.8343670498518 0.41134237938776
"783" 23 11.9186258355028 0.409381947812677 0.13402856405996 23 10.256159448797 0.357017827021961 0.13402856405996 23 8.92094368338461 0.295959843629843 0.13402856405996 1.62 1.62 "simulation24" 12.0549145659594 0.434715435273532
"784" 24 12.1603484569359 0.405101671331985 0.127404902948564 24 10.4681742803919 0.346930381201402 0.127404902948564 24 9.10315939233601 0.303553530540728 0.127404902948564 1.62 1.62 "simulation24" 12.067429921587 0.720284361843166
"785" 25 12.3865732376064 0.378538359307912 0.120973934950043 25 10.6652029599229 0.327917286128894 0.120973934950043 25 9.26456479370554 0.254777758012112 0.120973934950043 1.62 1.62 "simulation24" 12.0406425781777 0.739141217807427
"786" 26 12.6070794144856 0.392107997337729 0.114744086338259 26 10.8560668381219 0.332804173669194 0.114744086338259 26 9.38684193161558 0.232777992837807 0.114744086338259 1.62 1.62 "simulation24" 12.1220173111866 0.744376734110147
"787" 27 12.798295269023 0.326507795939994 0.108722154435138 27 11.0263978539346 0.289546281829447 0.108722154435138 27 9.49063086481705 0.216733679289521 0.108722154435138 1.62 1.62 "simulation24" 11.6892371471202 0.917167195661397
"788" 28 12.9488934415572 0.318209022577649 0.10291335588133 28 11.1632112898907 0.274138378884639 0.10291335588133 28 9.57078233177484 0.191046056075427 0.10291335588133 1.62 1.62 "simulation24" 11.8185722352373 0.826817563576667
"789" 29 13.1037545894348 0.330941374064137 0.0973213933533069 29 11.2936018809169 0.274319678525247 0.0973213933533069 29 9.62052801066446 0.17465675424957 0.0973213933533069 1.62 1.62 "simulation24" 11.3886651072608 0.813306639269322
"790" 30 13.2634828733654 0.325208104186494 0.0919485375847367 30 11.4167545542181 0.258601709878182 0.0919485375847367 30 9.63672357022031 0.162155181186395 0.0919485375847367 1.62 1.62 "simulation24" 11.3332050720696 1.06439575806375
"791" 31 13.3914692163436 0.2733882975567 0.0867957215181397 31 11.5074247489517 0.222585882410275 0.0867957215181397 31 9.56843793338532 0.13100695673029 0.0867957215181397 1.62 1.62 "simulation24" 11.2768724958374 1.10956901236944
"792" 32 13.4833584919907 0.265648549933606 0.0818626434882177 32 11.5724638516954 0.224089809120091 0.0818626434882177 32 9.48566970177595 0.166669278779677 0.0818626434882177 1.62 1.62 "simulation24" 11.1150943150716 0.934088469252836
"793" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 3.5 1.62 "simulation25" 0 0
"794" 1 0.031858834591728 0.098688665034623 0.665012370446506 1 0.0264218997115559 0.0584107796795425 0.665012370446506 1 0.0224417353080753 0 0.665012370446506 3.5 1.62 "simulation25" 0.0235319673024525 0.0407585629698973
"795" 2 0.176902927884117 0.897212417130439 0.740754009417095 2 0.147169746615998 0.75048841728911 0.740754009417095 2 0.120231585895483 0.650624214065629 0.740754009417095 3.5 1.62 "simulation25" 0.0277323049573635 0.0480337611971478
"796" 3 0.612453154691165 1.3522832396032 0.637628135340418 3 0.505574601602452 1.07522083202122 0.637628135340418 3 0.427297346554651 0.887885093055274 0.637628135340418 3.5 1.62 "simulation25" 0.0401987852753673 0.0545322484369739
"797" 4 1.33084980958813 1.61340013414261 0.548811636089898 4 1.06685062841597 1.22927983165537 0.548811636089898 4 0.876749804599382 0.947276877147374 0.548811636089898 3.5 1.62 "simulation25" 0.166962129207855 0.0877132596105711
"798" 5 2.27941446052987 1.71006620127171 0.472366552741014 5 1.79099833414062 1.29877117339795 0.472366552741014 5 1.44110587490008 1.01441629539161 0.472366552741014 3.5 1.62 "simulation25" 0.770976766291142 0.226642283927049
"799" 6 3.36167180653375 1.66335580676785 0.406569659740599 6 2.61717694480154 1.26458179724168 0.406569659740599 6 2.09045947129232 0.986487858130588 0.406569659740599 3.5 1.62 "simulation25" 2.29319811272626 0.469358668779551
