"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"658" 20 0.459334123113873 0.0472230220231549 0.0804596041637695 20 0.388100497325896 0.0236115110115774 0.0804596041637695 20 0.388001731975564 0 0.0804596041637695 0 2.15 "simulation14" 0.0320678506676558 0.0427315452161347
"659" 21 0.474590229169018 0.0405872671168603 0.0709343831955975 21 0.404470730604255 0.0202936335584302 0.0709343831955975 21 0.404373513867698 0 0.0709343831955975 0 2.15 "simulation14" 0.0352749458028183 0.0331486925146706
"660" 22 0.489607644584122 0.0595463459513547 0.0625368057937424 22 0.420584832218111 0.0297731729756773 0.0625368057937424 22 0.420489137873035 0 0.0625368057937424 0 2.15 "simulation14" 0.0558623068210771 0.0502246060075559
"661" 23 0.50438973232492 0.060532023441152 0.0551333765690959 23 0.436446810332456 0.030266011720576 0.0551333765690959 23 0.436352611915898 0 0.0551333765690959 0 2.15 "simulation14" 0.0429669164614529 0.0405378894667652
"662" 24 0.518941117628135 0.053535146165547 0.0486064033658349 24 0.452060606180347 0.0267675730827735 0.0486064033658349 24 0.451967881211453 0 0.0486064033658349 0 2.15 "simulation14" 0.023697173619899 0.0234212318658196
"663" 25 0.533264063160401 0.054511904800989 0.0574316585778082 25 0.46743010345169 0.0272559524004945 0.0574316585778082 25 0.467338829247041 0 0.0574316585778082 0 2.15 "simulation14" 0.0557094944926245 0.0705376338515543
"664" 26 0.547363046965911 0.0189757276268342 0.0560088030625659 26 0.482559124886489 0.0094878638134171 0.0560088030625659 26 0.482469278747326 0 0.0560088030625659 0 2.15 "simulation14" 0.0246633760866504 0.0427182204682578
"665" 27 0.56124142774838 0.0436175563960606 0.0544441224237309 27 0.497451433043332 0.0218087781980303 0.0544441224237309 27 0.497362992625484 0 0.0544441224237309 0 2.15 "simulation14" 0.0190695019927311 0.0330293463264462
"666" 28 0.574904164753318 0.0916515329902686 0.052752037734633 28 0.512110732421904 0.0493002949000473 0.052752037734633 28 0.512023674919192 0.00694905680982605 0.052752037734633 0 2.15 "simulation14" 0.0364956303606719 0.0450569660515948
"667" 29 0.588355173267481 0.0943744262022408 0.050948780167041 29 0.526540673818113 0.0543883207444847 0.050948780167041 29 0.526454971711665 0.0144022152867286 0.050948780167041 0 2.15 "simulation14" 0.114971621225417 0.0997650237890102
"668" 30 0.601600216726763 0.107076114391741 0.0490519345547819 30 0.54074485356523 0.0613227102610027 0.0490519345547819 30 0.540660472038336 0.015569306130264 0.0490519345547819 0 2.15 "simulation14" 0.262376937606465 0.211487714874828
"669" 31 0.614635265975476 0.0740813262513845 0.0470799447599488 31 0.554726780858934 0.0457423930249811 0.0470799447599488 31 0.554643708779503 0.0174034597985776 0.0470799447599488 0 2.15 "simulation14" 0.452769111901574 0.193611613246114
"670" 32 0.627461657799449 0.103969146747181 0.0450516086393636 32 0.568489930281196 0.0569877234490789 0.0450516086393636 32 0.568408159538912 0.0100063001509766 0.0450516086393636 0 2.15 "simulation14" 0.566013536307283 0.291117495559297
"671" 33 0.640088788687949 0.0976418722749077 0.0429855895239942 33 0.582037740334959 0.0571729560966678 0.0429855895239942 33 0.581957247508673 0.0167040399184279 0.0429855895239942 0 2.15 "simulation14" 0.603615203374009 0.395653130043078
"672" 34 0.652516960502533 0.0669753658293916 0.0408999679477048 34 0.595373575301339 0.0485820794611198 0.0408999679477048 34 0.595294342323144 0.0301887930928479 0.0408999679477048 0 2.15 "simulation14" 0.684337347168111 0.378547255834477
"673" 35 0.66474991516928 0.0733599013291742 0.0388118524485363 35 0.608500753461693 0.062870895228684 0.0388118524485363 35 0.608422761053107 0.0523818891281937 0.0388118524485363 0 2.15 "simulation14" 0.66833623929722 0.413672892991705
"674" 36 0.676791640874515 0.0739290628577488 0.0367370623301653 36 0.621422541308165 0.0637812759986697 0.0367370623301653 36 0.621345768840319 0.0536334891395907 0.0367370623301653 0 2.15 "simulation14" 0.705107506159074 0.37984853499894
"675" 37 0.688644956197676 0.0941326038969466 0.0346898890590044 37 0.634142163000636 0.0857346410991802 0.0346898890590044 37 0.634066584324725 0.0773366783014138 0.0346898890590044 0 2.15 "simulation14" 0.76651708308844 0.36716745215918
"676" 38 0.700312853503103 0.0924943604047392 0.0326829371463499 38 0.646662763432198 0.0611538682058895 0.0326829371463499 38 0.646588366660517 0.0298133760070398 0.0326829371463499 0 2.15 "simulation14" 0.743305192429334 0.367340018825515
"677" 39 0.711798140800388 0.0595127831548151 0.0307270404253133 39 0.658987453344366 0.0504384816126643 0.0307270404253133 39 0.658914221242586 0.0413641800705135 0.0307270404253133 0 2.15 "simulation14" 0.762187335835054 0.352119578184254
"678" 40 0.72310369834685 0.060171473926015 0.0288312458797619 40 0.671119308018787 0.0476348718156428 0.0288312458797619 40 0.671047225212637 0.0350982697052706 0.0288312458797619 0 2.15 "simulation14" 0.759835122251213 0.320473375488381
"679" 41 0.734232370369271 0.0623159349442445 0.0270028547215039 41 0.683061344134295 0.0514956693289855 0.0270028547215039 41 0.682990390877419 0.0406754037137266 0.0270028547215039 0 2.15 "simulation14" 0.743918583921172 0.38146403565786
"680" 42 0.745186920486139 0.0499766623859368 0.0252475091829048 42 0.694816531540866 0.0409514843408765 0.0252475091829048 42 0.694746690353399 0.0319263062958163 0.0252475091829048 0 2.15 "simulation14" 0.757774436719026 0.288104999461683
"681" 43 0.755970071500282 0.0409245707563477 0.0235693133201415 43 0.706387793255462 0.0351120201688094 0.0235693133201415 43 0.706319047183244 0.0292994695812712 0.0235693133201415 0 2.15 "simulation14" 0.653639279914166 0.31827803739816
"682" 44 0.76658450790467 0.0634922363295737 0.0219709767690452 44 0.717778008891213 0.0506873882721048 0.0219709767690452 44 0.717710339392913 0.037882540214636 0.0219709767690452 0 2.15 "simulation14" 0.620477904575914 0.280317102135764
"683" 45 0.777032869243814 0.0574077817784635 0.020453971604959 45 0.728990011583758 0.0504427014959259 0.020453971604959 45 0.728923399974857 0.0434776212133883 0.020453971604959 0 2.15 "simulation14" 0.556954835181246 0.299515829553213
"684" 46 0.787317751770796 0.0851496771712864 0.019018693990891 46 0.740026587256833 0.0630104572186485 0.019018693990891 46 0.739961017595037 0.0408712372660106 0.019018693990891 0 2.15 "simulation14" 0.505098244765886 0.32353653729572
"685" 47 0.79744171380393 0.102047602894669 0.0176646239532128 47 0.750890481048863 0.0720124885032256 0.0176646239532128 47 0.750825937287491 0.0419773741117826 0.0176646239532128 0 2.15 "simulation14" 0.507514771617446 0.309865309597838
"686" 48 0.807407273225633 0.0566752023112368 0.0163904782477643 48 0.761584395047928 0.0556958021876035 0.0163904782477643 48 0.761520861136739 0.0547164020639702 0.0163904782477643 0 2.15 "simulation14" 0.485834486297427 0.251931656756599
"687" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 1 2.15 "simulation15" 0 0
"688" 1 0.0224429397075196 0.0706941826239227 0.002943666652518 1 0.0224429397075196 0.0235647275413076 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 1 2.15 "simulation15" 0 0
"689" 2 0.0445343418354824 0.0735907331091487 0.00861797995267028 2 0.0445343434779154 0.0245302443697162 0.00861797995267028 2 0.0445343434779266 0 0.00861797995267028 1 2.15 "simulation15" 0.00141940688659832 0.00245848484420144
"690" 3 0.0662809512282401 0.165671800619949 0.0247831176104602 3 0.0662807995356729 0.0552239335399831 0.0247831176104602 3 0.0662807960947709 0 0.0247831176104602 1 2.15 "simulation15" 0.00181809054295359 0.00314902519315611
"691" 4 0.11024599332653 0.2167955797945 0.0674034111507033 4 0.0876865628699662 0.0722651932648332 0.0674034111507033 4 0.0876861412079386 0 0.0674034111507033 1 2.15 "simulation15" 0 0
"692" 5 0.356873159189339 0.237291022203749 0.157609898831033 5 0.112276223255829 0.0790970074012495 0.157609898831033 5 0.108756749162416 0 0.157609898831033 1 2.15 "simulation15" 0.00365936537796491 0.00499617394555246
"693" 6 0.578040449259942 0.218380369179895 0.274443319709444 6 0.185486062443523 0.0727934563932985 0.274443319709444 6 0.129497678684857 0 0.274443319709444 1 2.15 "simulation15" 0.0526595645800145 0.0745016064238636
"694" 7 0.770013531213106 0.242339576785675 0.341431345547393 7 0.263918454770374 0.0807798589285585 0.341431345547393 7 0.149914092042366 0 0.341431345547393 1 2.15 "simulation15" 0.152058603175059 0.115421635640117
"695" 8 0.979098666931814 0.284813897174768 0.3431684902918 8 0.34813649780625 0.0949379657249228 0.3431684902918 8 0.170011067309439 0 0.3431684902918 1 2.15 "simulation15" 0.206459058115811 0.140486326179043
"696" 9 1.19675734684678 0.263461818702661 0.315755903204502 9 0.434960669848196 0.0878206062342204 0.315755903204502 9 0.189793598068552 0 0.315755903204502 1 2.15 "simulation15" 0.212374396895133 0.13748147327104
"697" 10 1.42259064957337 0.289699598534361 0.282055855422312 10 0.524220898524374 0.0965665328447868 0.282055855422312 10 0.209266604834128 0 0.282055855422312 1 2.15 "simulation15" 0.242853618093085 0.139502604351307
"698" 11 1.65908751002865 0.270626986275035 0.249650938710811 11 0.616633981323792 0.0902089954250116 0.249650938710811 11 0.228434931003092 0 0.249650938710811 1 2.15 "simulation15" 0.238181917595105 0.129092363033414
"699" 12 1.89558954443342 0.276434237276871 0.220357129071387 12 0.708107550388834 0.0921447457589569 0.220357129071387 12 0.247303343702065 0 0.220357129071387 1 2.15 "simulation15" 0.249171525172924 0.151002915234338
"700" 13 2.12870844661091 0.252506529228906 0.194339016468906 13 0.794286254550916 0.084168843076302 0.194339016468906 13 0.265876535429475 0 0.194339016468906 1 2.15 "simulation15" 0.262843251407589 0.14301720117148
"701" 14 2.35413339520055 0.252900519938349 0.171350320298136 14 0.863833245231699 0.0843001733127829 0.171350320298136 14 0.284159125337056 0 0.171350320298136 1 2.15 "simulation15" 0.279996410547138 0.179323482064716
"702" 15 2.5713924838136 0.23731979631863 0.151069770259724 15 0.902618355014639 0.0791065987728766 0.151069770259724 15 0.30215566028494 0 0.151069770259724 1 2.15 "simulation15" 0.295748281322687 0.191896358539836
"703" 16 2.83453372860157 0.333416816021043 0.133186612590642 16 0.956467492722192 0.111138938673681 0.133186612590642 16 0.319870615965904 0 0.133186612590642 1 2.15 "simulation15" 0.317322777494757 0.20791599639971
"704" 17 3.14618871323266 0.319965076315522 0.117419627028285 17 1.0240394389564 0.106655025438507 0.117419627028285 17 0.337308398053818 0 0.117419627028285 1 2.15 "simulation15" 0.342122470032595 0.218696381716757
"705" 18 3.42439488136411 0.278165598974005 0.103518973941723 18 1.04399481713538 0.0927218663246682 0.103518973941723 18 0.354473343291135 0 0.103518973941723 1 2.15 "simulation15" 0.337839549064499 0.197697151983069
"706" 19 3.67209713348482 0.263046889994544 0.0912638873869924 19 1.05144101773434 0.0876822966648479 0.0912638873869924 19 0.371369720566334 0 0.0912638873869924 1 2.15 "simulation15" 0.329117175339563 0.179159050803927
"707" 20 3.89399080894384 0.236447859376804 0.0804596041637695 20 1.05761734653866 0.0788159531256013 0.0804596041637695 20 0.388001731975564 0 0.0804596041637695 1 2.15 "simulation15" 0.333132331617517 0.202194527079275
"708" 21 4.09201196891472 0.241784154839609 0.0709343831955975 21 1.06353967436024 0.0805947182798696 0.0709343831955975 21 0.404373513867698 0 0.0709343831955975 1 2.15 "simulation15" 0.345908121150944 0.219340033226995
"709" 22 4.25731416781037 0.237543112129091 0.0625368057937424 22 1.0693503515737 0.0791810373763637 0.0625368057937424 22 0.420489137873035 0 0.0625368057937424 1 2.15 "simulation15" 0.337704497469837 0.191060422198884
"710" 23 4.4153441698485 0.271816201982642 0.0551333765690959 23 1.07506774628226 0.0906054006608807 0.0551333765690959 23 0.436352611915898 0 0.0551333765690959 1 2.15 "simulation15" 0.305886226698406 0.198084585951699
"711" 24 4.47892106097235 0.219067545811735 0.0486064033658349 24 1.08069111605645 0.0730225152705783 0.0486064033658349 24 0.451967881211453 0 0.0486064033658349 1 2.15 "simulation15" 0.284954498587242 0.177414697193155
"712" 25 4.46228567071794 0.161377779370157 0.0574316585778082 25 1.08622553977825 0.0537925931233855 0.0574316585778082 25 0.467338829247041 0 0.0574316585778082 1 2.15 "simulation15" 0.261790032488934 0.153145025518942
"713" 26 4.41568832511625 0.104555176905353 0.0560088030625659 26 1.09167218025679 0.0348517256351175 0.0560088030625659 26 0.482469278747326 0 0.0560088030625659 1 2.15 "simulation15" 0.173619784261367 0.13262115493839
"714" 27 4.36939344737683 0.153131890574768 0.0544441224237309 27 1.09703403442418 0.0510439635249227 0.0544441224237309 27 0.497362992625484 0 0.0544441224237309 1 2.15 "simulation15" 0.142729161821392 0.0905226967107037
"715" 28 4.32610434288166 0.171375005978382 0.052752037734633 28 1.10231209896895 0.0571250019927938 0.052752037734633 28 0.512023674919192 0 0.052752037734633 1 2.15 "simulation15" 0.238736197137579 0.130555715323623
"716" 29 4.2827094698567 0.153858209504541 0.050948780167041 29 1.10750757651816 0.0512860698348469 0.050948780167041 29 0.526454971711664 0 0.050948780167041 1 2.15 "simulation15" 0.460682310081491 0.199500220353473
"717" 30 4.23870406898999 0.153236787601602 0.0490519345547819 30 1.11262174931788 0.051078929200534 0.0490519345547819 30 0.540660472038329 0 0.0490519345547819 1 2.15 "simulation15" 0.785916135337864 0.315470488624293
"718" 31 4.19535196614186 0.161610126279112 0.0470799447599488 31 1.11765590933908 0.0538700420930372 0.0470799447599488 31 0.554643708779477 0 0.0470799447599488 1 2.15 "simulation15" 0.930494895848062 0.349288424347049
"719" 32 4.15274884095779 0.167766674301705 0.0450516086393636 32 1.12261130385641 0.0559222247672349 0.0450516086393636 32 0.568408159538874 0 0.0450516086393636 1 2.15 "simulation15" 1.07278206134549 0.289369154680569
"720" 33 4.11062763895846 0.163639860419862 0.0429855895239942 33 1.12748916397738 0.0545466201399541 0.0429855895239942 33 0.581957247508639 0 0.0429855895239942 1 2.15 "simulation15" 1.03339709893008 0.41145382381759
"721" 34 4.06896644056423 0.163617636758136 0.0408999679477048 34 1.13229070114827 0.054539212252712 0.0408999679477048 34 0.595294342320586 0 0.0408999679477048 1 2.15 "simulation15" 1.0522255779842 0.377412769721598
"722" 35 4.02786950018779 0.160854076049081 0.0388118524485363 35 1.13701711137012 0.0536180253496936 0.0388118524485363 35 0.608422760884239 0 0.0388118524485363 1 2.15 "simulation15" 1.04686402914119 0.27720294255001
"723" 36 3.98734464753564 0.154021030604267 0.0367370623301653 36 1.14166957007063 0.0513403435347556 0.0367370623301653 36 0.62134576821175 0 0.0367370623301653 1 2.15 "simulation15" 1.02314815785816 0.288520156446467
"724" 37 3.94742849014275 0.165647294762388 0.0346898890590044 37 1.14624923441036 0.0552157649207961 0.0346898890590044 37 0.634066578229892 0 0.0346898890590044 1 2.15 "simulation15" 0.970844187118189 0.261257857268496
"725" 38 3.90813239099275 0.152144423271894 0.0326829371463499 38 1.15075724479453 0.0507148077572979 0.0326829371463499 38 0.646588354579363 0 0.0326829371463499 1 2.15 "simulation15" 0.984419163420671 0.137094009925117
"726" 39 3.86943528763923 0.164950190584219 0.0307270404253133 39 1.1551947220017 0.0549833968614062 0.0307270404253133 39 0.658914211401575 0 0.0307270404253133 1 2.15 "simulation15" 0.969734609883751 0.0912467181781868
"727" 40 3.83134579612023 0.17362905519788 0.0288312458797619 40 1.15956276887472 0.0578763517326266 0.0288312458797619 40 0.671047214113134 0 0.0288312458797619 1 2.15 "simulation15" 0.92093924115392 0.0947626644880821
"728" 41 3.79385538558868 0.196436829835175 0.0270028547215039 41 1.16386247185494 0.0654789432783918 0.0270028547215039 41 0.682990380168204 0 0.0270028547215039 1 2.15 "simulation15" 0.981159662251222 0.101886426272375
"729" 42 3.75695254630219 0.192744048765858 0.0252475091829048 42 1.16809490038485 0.0642480162552861 0.0252475091829048 42 0.694746679808943 0 0.0252475091829048 1 2.15 "simulation15" 0.886757726808699 0.17472524949948
"730" 43 3.7206170734448 0.176252446325205 0.0235693133201415 43 1.17226110695964 0.0587508154417351 0.0235693133201415 43 0.706319036804193 0 0.0235693133201415 1 2.15 "simulation15" 0.802782376491457 0.150750803022724
"731" 44 3.68484630734983 0.174575548346005 0.0219709767690452 44 1.17636212777308 0.0581918494486682 0.0219709767690452 44 0.717710329176621 0 0.0219709767690452 1 2.15 "simulation15" 0.753288761281872 0.158801686588823
"732" 45 3.64963447602303 0.1695754670793 0.020453971604959 45 1.18039898276758 0.0586971789105476 0.020453971604959 45 0.728923389918472 0 0.020453971604959 1 2.15 "simulation15" 0.69341451439347 0.150533883311541
