"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"118" 18 17.5365996523371 0.957270775274397 0.0672055127397498 18 12.7706163345145 0.699763928098381 0.0672055127397498 18 8.0438317000613 0.415737436606497 0.0672055127397498 3.5 3.5 "simulation4" 12.2766107713826 1.38649421562143
"119" 19 18.2778145557901 0.8880122246288 0.0578443208748385 19 13.3071189083639 0.62996307704776 0.0578443208748385 19 8.35155145614145 0.357855948313952 0.0578443208748385 3.5 3.5 "simulation4" 12.4669029414704 1.37760452337892
"120" 20 18.9939539799125 0.908427213673242 0.0497870683678639 20 13.802140810394 0.621708197558626 0.0497870683678639 20 8.61565790282475 0.354450748054275 0.0497870683678639 3.5 3.5 "simulation4" 12.7208758034092 1.25842768665096
"121" 21 19.676038106923 0.832947225771719 0.0428521268670402 21 14.2619932584571 0.568338356608494 0.0428521268670402 21 8.7515110070037 0.291507165138028 0.0428521268670402 3.5 3.5 "simulation4" 12.7781221378448 1.48100610736582
"122" 22 20.3209065922554 0.846429128835191 0.03688316740124 22 14.6775836441284 0.556901054835245 0.03688316740124 22 8.67992604470709 0.272723273268529 0.03688316740124 3.5 3.5 "simulation4" 13.0495981827437 1.76950382143157
"123" 23 20.9056591776321 0.735664907143453 0.031745636378068 23 15.0155627395623 0.49845238100375 0.031745636378068 23 8.5722363518268 0.245621494958418 0.031745636378068 3.5 3.5 "simulation4" 12.9679329757295 1.65255131258741
"124" 24 21.3900239382181 0.705320232502348 0.0273237224472926 24 15.1188551001413 0.465348325103728 0.0273237224472926 24 8.46081438644637 0.186514082720793 0.0273237224472926 3.5 3.5 "simulation4" 13.1275444645505 1.76073262580863
"125" 25 21.7889559750441 0.679201138068822 0.0235177458560091 25 14.989404237591 0.43623643218486 0.0235177458560091 25 8.3508842776515 0.185297901811562 0.0235177458560091 3.5 3.5 "simulation4" 13.0808521613052 1.93868629469395
"126" 26 21.9438323396289 0.648123599238793 0.0202419114458044 26 14.7899227113215 0.414066803988636 0.0202419114458044 26 8.24266784384735 0.141871211535194 0.0202419114458044 3.5 3.5 "simulation4" 13.102629226344 2.22706858185747
"127" 27 21.8167483117903 0.65053293413421 0.0174223746394935 27 14.5824955421522 0.380284426994957 0.0174223746394935 27 8.13614323356136 0.0879627405317447 0.0174223746394935 3.5 3.5 "simulation4" 12.8360648549863 2.28489473318226
"128" 28 21.5395791024375 0.58714995631557 0.0149955768204777 28 14.3769119349493 0.346541784987494 0.0149955768204777 28 8.03128530550553 0.0714478520716935 0.0149955768204777 3.5 3.5 "simulation4" 12.7878384167522 2.37176118573751
"129" 29 21.2286368175391 0.552628350341896 0.0129068125804799 29 14.1744249232608 0.332102350421674 0.0129068125804799 29 7.92806795330029 0.0799190402224714 0.0129068125804799 3.5 3.5 "simulation4" 12.6659674917091 2.46553085258146
"130" 30 20.9194224985151 0.53958191088538 0.0111089965382423 30 13.9750926337397 0.321043909685716 0.0111089965382423 30 7.82646556204037 0.0700133629147978 0.0111089965382423 3.5 3.5 "simulation4" 12.5393403726958 2.48939333696648
"131" 31 20.6146731096268 0.55983396138182 0.00956160193054351 31 13.778877041046 0.317232156393078 0.00956160193054351 31 7.72645287272311 0.060705215695154 0.00956160193054351 3.5 3.5 "simulation4" 12.2771004088455 2.55681155559753
"132" 32 20.3146019522797 0.5097289980447 0.00822974704902003 32 13.5857312307436 0.294682125812998 0.00822974704902003 32 7.62800501240037 0.0657585110435698 0.00822974704902003 3.5 3.5 "simulation4" 12.1348162138907 2.54582726529279
"133" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 7.54 7.54 "simulation5" 0 0
"134" 1 0.0783236795692738 0.309400957185379 0.665012370446506 1 0.045606550253015 0.181127519228745 0.665012370446506 1 0.022441735308073 0 0.665012370446506 7.54 7.54 "simulation5" 0.00876622430182224 0.0151835458813011
"135" 2 0.319823463405472 1.38623902713457 0.740754009417095 2 0.225521653346017 1.03766135547027 0.740754009417095 2 0.115040242703052 0.596690575204798 0.740754009417095 7.54 7.54 "simulation5" 0.0114460168793979 0.0198250827794081
"136" 3 0.927289803700553 1.82783859799688 0.637628135340418 3 0.67646926415836 1.31598156964536 0.637628135340418 3 0.374700943706088 0.706632318630206 0.637628135340418 7.54 7.54 "simulation5" 0.0372054116406154 0.032948049909921
"137" 4 1.91627779106021 2.31106775341831 0.548811636089898 4 1.39426336895582 1.66675038082709 0.548811636089898 4 0.782657986487917 0.959009338716034 0.548811636089898 7.54 7.54 "simulation5" 0.251940970753022 0.0428466693769557
"138" 5 3.30445641866326 2.56743882542255 0.472366552741014 5 2.39051244017739 1.82016594108308 0.472366552741014 5 1.3858806394792 1.12444721306614 0.472366552741014 7.54 7.54 "simulation5" 1.33124241809203 0.167563723789168
"139" 6 4.92384726708506 2.49255979759658 0.406569659740599 6 3.54866756985969 1.78552815026308 0.406569659740599 6 2.14481262013244 1.19833349698906 0.406569659740599 7.54 7.54 "simulation5" 3.26780338269092 0.236096954895258
"140" 7 6.63099877763376 2.41394355070278 0.349937749111155 7 4.76763893131644 1.70362291432845 0.349937749111155 7 2.95974011195503 1.09954831142741 0.349937749111155 7.54 7.54 "simulation5" 5.39193054993815 0.326635197965999
"141" 8 8.42003896040042 2.3922074344912 0.301194211912202 8 6.02227971206973 1.66727492470587 0.301194211912202 8 3.76459062347347 1.06535967456729 0.301194211912202 7.54 7.54 "simulation5" 7.39748912350909 0.344740868634398
"142" 9 10.3211840149106 2.42732275069374 0.259240260645892 9 7.37617495720191 1.75599478456322 0.259240260645892 9 4.7339585528014 1.35043792925844 0.259240260645892 7.54 7.54 "simulation5" 9.35459344513914 0.757484828243005
"143" 10 12.2538164107562 2.28375977775476 0.22313016014843 10 8.78416068299268 1.65247068383212 0.22313016014843 10 5.8453047158665 1.27231232537644 0.22313016014843 7.54 7.54 "simulation5" 11.0028328034717 1.21979966947651
"144" 11 14.1292292446604 2.17590925550208 0.192049908620754 11 10.1195195155747 1.52468953092229 0.192049908620754 11 6.87239451446765 1.13732855434841 0.192049908620754 7.54 7.54 "simulation5" 12.4855562410859 1.29790539399185
"145" 12 15.9031427479185 1.97891513281304 0.165298888221587 12 11.4101804531884 1.48764934841598 0.165298888221587 12 7.88097661668482 1.17423564923559 0.165298888221587 7.54 7.54 "simulation5" 13.5963183594052 1.34311582613352
"146" 13 17.5442378717734 1.84812987384206 0.142274071586514 13 12.665302970245 1.39747251730485 0.142274071586514 13 8.88010979397168 1.07020017788604 0.142274071586514 7.54 7.54 "simulation5" 14.5239612758525 1.39594604868401
"147" 14 19.0862348850179 1.73411589802678 0.122456428252982 14 13.8392388633426 1.30101718788641 0.122456428252982 14 9.7839758894314 0.976173810260431 0.122456428252982 7.54 7.54 "simulation5" 15.2976413624516 1.5609325856494
"148" 15 20.529839198452 1.63124903881016 0.105399224561864 15 14.9416272868701 1.23562520137175 0.105399224561864 15 10.6315315286965 0.936219664664597 0.105399224561864 7.54 7.54 "simulation5" 16.0766540319223 1.53320048964584
"149" 16 21.9027146099045 1.57351589637824 0.0907179532894125 16 15.9644988452574 1.13859384486923 0.0907179532894125 16 11.3863938413629 0.798813104279322 0.0907179532894125 7.54 7.54 "simulation5" 17.1092321611151 1.82543513029145
"150" 17 23.1555561005035 1.4103434073685 0.0780816660011532 17 16.9096851014076 1.08703372239717 0.0780816660011532 17 12.0761831759718 0.811355049874658 0.0780816660011532 7.54 7.54 "simulation5" 17.42437879363 1.80078537850127
"151" 18 24.3332936000294 1.43703300026548 0.0672055127397498 18 17.8047008736025 1.04312648810403 0.0672055127397498 18 12.745004100834 0.753808376529579 0.0672055127397498 7.54 7.54 "simulation5" 18.2574616153661 2.51527690466081
"152" 19 25.5271129196222 1.42279367855948 0.0578443208748385 19 18.667415825032 1.02909964976913 0.0578443208748385 19 13.3892929329639 0.773231260913047 0.0578443208748385 7.54 7.54 "simulation5" 19.002702988945 2.6163029773816
"153" 20 26.6651767051806 1.3495003187646 0.0497870683678639 20 19.5112741431512 1.00786909116763 0.0497870683678639 20 14.0543236997236 0.782229066565232 0.0497870683678639 7.54 7.54 "simulation5" 19.6183012481637 2.99645018590874
"154" 21 27.7349994788138 1.31189520256096 0.0428521268670402 21 20.2986176368934 0.938697531933416 0.0428521268670402 21 14.6690767987097 0.700492844017274 0.0428521268670402 7.54 7.54 "simulation5" 20.1483400460546 3.74693732535032
"155" 22 28.7382220867241 1.23946548040669 0.03688316740124 22 21.0272835640092 0.913936994766224 0.03688316740124 22 15.2304999925818 0.693773348562582 0.03688316740124 7.54 7.54 "simulation5" 20.318434168532 3.80945727882537
"156" 23 29.6525094351504 1.17158535544255 0.031745636378068 23 21.7126081913094 0.867852155942716 0.031745636378068 23 15.7729548464567 0.671870475937733 0.031745636378068 7.54 7.54 "simulation5" 20.9404742930476 4.14460813011594
"157" 24 30.4945514318433 1.1302227559003 0.0273237224472926 24 22.3361052229146 0.821482334724632 0.0273237224472926 24 16.2309806013244 0.608852877173815 0.0273237224472926 7.54 7.54 "simulation5" 21.3125080117301 4.55372234489224
"158" 25 31.307989381795 1.12750762871244 0.0235177458560091 25 22.8914410587601 0.78731472390255 0.0235177458560091 25 16.4447186539573 0.563981279356083 0.0235177458560091 7.54 7.54 "simulation5" 21.640663150857 4.81777487592957
"159" 26 32.0806057252578 1.07525489242494 0.0202419114458044 26 23.3313583694911 0.766544966445884 0.0202419114458044 26 16.3834731158888 0.564729998252909 0.0202419114458044 7.54 7.54 "simulation5" 21.8332726458952 5.08139857061571
"160" 27 32.7754674104012 1.05182680862087 0.0174223746394935 27 23.4945155687478 0.741711122533362 0.0174223746394935 27 16.2009382500203 0.553454382104598 0.0174223746394935 7.54 7.54 "simulation5" 22.0063971717268 5.04249227882882
"161" 28 33.2596457591996 0.97839566071285 0.0149955768204777 28 23.3136872546152 0.705615530050393 0.0149955768204777 28 15.9783430460718 0.514705935623014 0.0149955768204777 7.54 7.54 "simulation5" 22.1988505396296 5.44695839487779
"162" 29 33.2649399493834 0.952853287167565 0.0129068125804799 29 22.9991226977994 0.672458229180926 0.0129068125804799 29 15.7516862839893 0.481011843884212 0.0129068125804799 7.54 7.54 "simulation5" 22.5101737179197 5.53377482707073
"163" 30 32.9573149840188 0.97459208748524 0.0111089965382423 30 22.6657266280067 0.643610257093908 0.0111089965382423 30 15.5277834107391 0.459765738266592 0.0111089965382423 7.54 7.54 "simulation5" 22.5309417636227 5.89803849311426
"164" 31 32.5071366813814 0.89171585886015 0.00956160193054351 31 22.3341024550326 0.613326962709742 0.00956160193054351 31 15.3072891178494 0.438630319240778 0.00956160193054351 7.54 7.54 "simulation5" 22.3268002614377 5.85344360486416
"165" 32 32.0258019819866 0.87837652549326 0.00822974704902003 32 22.0071844547854 0.600202483532374 0.00822974704902003 32 15.0902314416063 0.424097597862246 0.00822974704902003 7.54 7.54 "simulation5" 22.5796592170159 6.42412409291327
"166" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 16.25 16.25 "simulation6" 0 0
"167" 1 0.15060841133519 0.492577339129185 0.665012370446506 1 0.0872394526207811 0.317544497735514 0.665012370446506 1 0.0473973221729503 0.192109964080086 0.665012370446506 16.25 16.25 "simulation6" 0 0
"168" 2 0.398723016859725 1.25769610305897 0.740754009417095 2 0.300902718243987 1.15754792223202 0.740754009417095 2 0.248669071177783 1.10551980941793 0.740754009417095 16.25 16.25 "simulation6" 0.00125827185080653 0.00217939077533063
"169" 3 0.968928696687485 1.79364073692383 0.637628135340418 3 0.798971788303719 1.47917996806132 0.637628135340418 3 0.670043501179805 1.13369541674248 0.637628135340418 16.25 16.25 "simulation6" 0.0188410256596117 0.0249030382546996
"170" 4 1.99141087681604 2.48675809685304 0.548811636089898 4 1.63241672182923 2.01754334011397 0.548811636089898 4 1.28978280703533 1.52386479686196 0.548811636089898 16.25 16.25 "simulation6" 0.213441945478212 0.113260790602575
"171" 5 3.52095320656573 2.90214771966291 0.472366552741014 5 2.91475029813751 2.48714084415174 0.472366552741014 5 2.35244634232805 2.19631489495523 0.472366552741014 16.25 16.25 "simulation6" 1.17908497944175 0.4199338118209
"172" 6 5.48335403713162 3.19456556162056 0.406569659740599 6 4.59419061745514 2.71578277267368 0.406569659740599 6 3.86603184220456 2.45297282300879 0.406569659740599 16.25 16.25 "simulation6" 3.07448789680025 0.762290413790072
"173" 7 7.677070760072 3.04865316847245 0.349937749111155 7 6.48714689431225 2.65678125108458 0.349937749111155 7 5.58312133595687 2.39887089638169 0.349937749111155 16.25 16.25 "simulation6" 5.338560721784 0.88706826168117
"174" 8 9.91164062938376 2.95821291618052 0.301194211912202 8 8.42477503999789 2.53006990384602 0.301194211912202 8 7.33944745999838 2.27607368022457 0.301194211912202 16.25 16.25 "simulation6" 7.7073721929125 1.04607581683482
"175" 9 12.3319104109899 3.1709018467955 0.259240260645892 9 10.4717474485072 2.64784036142754 0.259240260645892 9 9.13031589298255 2.24754275912403 0.259240260645892 16.25 16.25 "simulation6" 9.82994973124788 1.05851271921502
"176" 10 14.946079740944 3.13100448669298 0.22313016014843 10 12.61096576828 2.5247125264676 0.22313016014843 10 10.9155603653475 2.09405447547177 0.22313016014843 16.25 16.25 "simulation6" 12.0318429136675 1.3616846391653
"177" 11 17.5046016115404 2.89453116704044 0.192049908620754 11 14.6686320078988 2.34857839273537 0.192049908620754 11 12.6450595721986 2.01015669833664 0.192049908620754 16.25 16.25 "simulation6" 14.3512955006873 1.51184542233553
"178" 12 19.8937153437427 2.66885457491756 0.165298888221587 12 16.6302080015615 2.22625981798233 0.165298888221587 12 14.3198393138316 1.89353711920059 0.165298888221587 16.25 16.25 "simulation6" 16.207893691237 1.57321317662212
"179" 13 22.1324090719381 2.50406477134264 0.142274071586514 13 18.5277300856392 2.14121039214023 0.142274071586514 13 15.9529011752476 1.86216330361629 0.142274071586514 16.25 16.25 "simulation6" 18.1976938908607 1.45447159077132
"180" 14 24.2613814688241 2.38710152306405 0.122456428252982 14 20.3620597789586 2.04927613766421 0.122456428252982 14 17.5527084391115 1.78274444858084 0.122456428252982 16.25 16.25 "simulation6" 19.8692891486424 1.36380866233224
"181" 15 26.2800629880885 2.25906981965738 0.105399224561864 15 22.115693369396 1.95722563297254 0.105399224561864 15 19.1092450274319 1.74762002957042 0.105399224561864 16.25 16.25 "simulation6" 21.5331613322291 1.62450831080581
"182" 16 28.2468800831404 2.25940400784597 0.0907179532894125 16 23.806732625616 1.90803050353851 0.0907179532894125 16 20.591677623985 1.62822650003704 0.0907179532894125 16.25 16.25 "simulation6" 22.6144258924514 1.67824193650274
"183" 17 30.1711130881333 2.15894392608256 0.0780816660011532 17 25.4277036195838 1.81634590901746 0.0780816660011532 17 21.9861909940522 1.57839568849459 0.0780816660011532 16.25 16.25 "simulation6" 24.0093512152743 1.40182503566556
"184" 18 31.9789827638823 2.05313746342178 0.0672055127397498 18 26.9629793555462 1.7510696752414 0.0672055127397498 18 23.3045690252958 1.48458495348108 0.0672055127397498 16.25 16.25 "simulation6" 25.2604805196321 1.28670141088272
"185" 19 33.6769232769827 1.96496478557457 0.0578443208748385 19 28.4144656584696 1.67022314395321 0.0578443208748385 19 24.5357212747684 1.43280729457003 0.0578443208748385 16.25 16.25 "simulation6" 26.0390637085978 0.865255609681267
"186" 20 35.2750244569302 1.88953058311904 0.0497870683678639 20 29.8007311854893 1.64354671587426 0.0497870683678639 20 25.7361651850489 1.42742467527254 0.0497870683678639 16.25 16.25 "simulation6" 26.8305301161468 0.509278268516137
"187" 21 36.8419310189734 1.91505907303264 0.0428521268670402 21 31.1546647653802 1.61884703543953 0.0428521268670402 21 26.9109081061392 1.38928173744515 0.0428521268670402 16.25 16.25 "simulation6" 27.7823009607079 0.349092024330905
"188" 22 38.3790336944799 1.85384187522239 0.03688316740124 22 32.4581779128841 1.57456840090956 0.03688316740124 22 28.0054885352706 1.31766558882558 0.03688316740124 16.25 16.25 "simulation6" 28.3644978183344 0.728432667938816
"189" 23 39.8832983785002 1.8805099146127 0.031745636378068 23 33.7439044226691 1.59932150355066 0.031745636378068 23 29.1215119350887 1.42340643653991 0.031745636378068 16.25 16.25 "simulation6" 29.637349533878 1.08191983024891
"190" 24 41.3801556918379 1.85795942696276 0.0273237224472926 24 34.9952226718594 1.53374180614864 0.0273237224472926 24 30.2004263513415 1.27205551144719 0.0273237224472926 16.25 16.25 "simulation6" 30.4393770620466 1.89421459601628
"191" 25 42.8407113676659 1.84769238031755 0.0235177458560091 25 36.1942232961304 1.53631086348468 0.0235177458560091 25 31.19951600909 1.31861144277048 0.0235177458560091 16.25 16.25 "simulation6" 31.222567849306 2.45835436323954
"192" 26 44.2864045245377 1.85365832172338 0.0202419114458044 26 37.3950068231955 1.54711297393565 0.0202419114458044 26 32.2331964976661 1.32858277091604 0.0202419114458044 16.25 16.25 "simulation6" 32.0139360558126 3.40594255139075
"193" 27 45.6974999860621 1.81345591072663 0.0174223746394935 27 38.5487968628726 1.4806450026472 0.0174223746394935 27 33.2073625091547 1.24718403031451 0.0174223746394935 16.25 16.25 "simulation6" 32.7056424405588 3.72639543973
"194" 28 47.0345817570774 1.76514352181752 0.0149955768204777 28 39.6158763201203 1.43803315682238 0.0149955768204777 28 34.0446585177141 1.18051183540158 0.0149955768204777 16.25 16.25 "simulation6" 33.4233497491475 4.08078756928751
"195" 29 48.3227925412534 1.76092309414138 0.0129068125804799 29 40.5892484733731 1.40203845252412 0.0129068125804799 29 34.5806772120576 1.11011641849663 0.0129068125804799 16.25 16.25 "simulation6" 34.2799886154374 4.19267337648317
"196" 30 49.5511169172823 1.7311352568356 0.0111089965382423 30 41.343378513746 1.3684567255305 0.0111089965382423 30 34.5978991627395 1.09893410064922 0.0111089965382423 16.25 16.25 "simulation6" 35.3246334073698 5.23373763447391
"197" 31 50.6407239097266 1.73312671680501 0.00956160193054351 31 41.5664361449292 1.33039730743297 0.00956160193054351 31 34.2789820641487 1.11527196537822 0.00956160193054351 16.25 16.25 "simulation6" 36.0773968596347 5.54886757697103
"198" 32 51.3347756295787 1.70283028644528 0.00822974704902003 32 41.2270130018978 1.30142880659731 0.00822974704902003 32 33.8135982731116 1.05767884043426 0.00822974704902003 16.25 16.25 "simulation6" 37.1128842973912 5.70863232138955
