"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"417" 24 8.83164703645513 0.451710129755232 0.0836093435600304 24 6.7157531673002 0.343017002382316 0.0836093435600304 24 4.73810844618993 0.28600663727607 0.0836093435600304 0.02 0.01 "simulation9" 8.99427244717902 3.1917865542569
"418" 25 9.17051904957668 0.49700851353355 0.173773943450445 25 6.99844411925948 0.419219272624476 0.173773943450445 25 4.99493480090168 0.356354865410752 0.173773943450445 0.02 0.01 "simulation9" 7.95983990600477 0.766807913005979
"419" 26 9.42511288990086 0.294336145521759 0.162025750933881 26 7.23329385259266 0.254182305911069 0.162025750933881 26 5.20887075359321 0.208415701757997 0.162025750933881 0.02 0.01 "simulation9" 7.48753699557969 0.736118668136331
"420" 27 9.61471282725869 0.383835229741458 0.151071808836371 27 7.40318509531261 0.306023016694082 0.151071808836371 27 5.36838815103832 0.260594972187277 0.151071808836371 0.02 0.01 "simulation9" 7.79507551780693 0.894443376315955
"421" 28 9.93597052137909 0.519522963338394 0.140858420921045 28 7.65677003276615 0.396102539101773 0.140858420921045 28 5.59022215659906 0.312633479652006 0.140858420921045 0.02 0.01 "simulation9" 8.8100515024301 1.13444781939324
"422" 29 10.2965945804462 0.466241998321507 0.131335521148493 29 7.94805435695367 0.380339179576834 0.131335521148493 29 5.83999818897898 0.319231366059183 0.131335521148493 0.02 0.01 "simulation9" 9.98912164522703 0.772458530541891
"423" 30 10.6367719565337 0.492563208403403 0.122456428252982 30 8.22663061122648 0.380827510010782 0.122456428252982 30 6.08509915147044 0.308253792503899 0.122456428252982 0.02 0.01 "simulation9" 11.1890417253064 0.491311314840279
"424" 31 10.9913786148468 0.48965461921723 0.114177616910836 31 8.50863444872634 0.387168468708392 0.114177616910836 31 6.32407837017081 0.308536038417411 0.114177616910836 0.02 0.01 "simulation9" 11.9500031367189 0.769793522288049
"425" 32 11.3418049625943 0.487722893047062 0.106458504379253 32 8.79936115203627 0.396554792454595 0.106458504379253 32 6.58119416027998 0.342233644846106 0.106458504379253 0.02 0.01 "simulation9" 12.2774081757092 0.674335126298937
"426" 33 11.6810093697052 0.465437681838477 0.0992612515596456 33 9.08375052955424 0.375771623438087 0.0992612515596456 33 6.81986825824466 0.276224216654281 0.0992612515596456 0.02 0.01 "simulation9" 12.2730242294655 0.645812723266105
"427" 34 11.9695416371127 0.405793054775418 0.0925505775103432 34 9.33249842586017 0.338979695431481 0.0925505775103432 34 7.02151741496948 0.280644686205979 0.0925505775103432 0.02 0.01 "simulation9" 12.4870517962933 0.815821971860912
"428" 35 12.2552880868292 0.459811292640508 0.0862935864993705 35 9.57623026711607 0.369042829927526 0.0862935864993705 35 7.21870795439998 0.267494024595584 0.0862935864993705 0.02 0.01 "simulation9" 12.4601352928601 1.35419593714284
"429" 36 12.5674049376335 0.450169296013528 0.0804596067495324 36 9.85159701463459 0.391456117505814 0.0804596067495324 36 7.41635199269577 0.283645640776993 0.0804596067495324 0.02 0.01 "simulation9" 12.2910500614903 1.33414768771824
"430" 37 12.8717733561102 0.451252235120086 0.0750200400853269 37 10.1192026779659 0.360944747954804 0.0750200400853269 37 7.60854123940844 0.265266675836014 0.0750200400853269 0.02 0.01 "simulation9" 12.2490215305002 1.33374809124103
"431" 38 13.1575032475874 0.417309315164577 0.0699482217446554 38 10.363115976849 0.354402227830198 0.0699482217446554 38 7.80358547302022 0.293507977173326 0.0699482217446554 0.02 0.01 "simulation9" 11.8862935379266 1.56580721812827
"432" 39 13.392225563602 0.369441303391729 0.0652192896681275 39 10.5861951514297 0.329346461074725 0.0652192896681275 39 7.99141034947053 0.266600191123655 0.0652192896681275 0.02 0.01 "simulation9" 11.6423955414252 1.70385129919159
"433" 40 13.6064853209422 0.385093636467042 0.0608100626252179 40 10.7968161475098 0.339436070833082 0.0608100626252179 40 8.13965659408287 0.264336937052191 0.0608100626252179 0.02 0.01 "simulation9" 11.4059237008245 1.59821401938438
"434" 41 13.8381205727387 0.396117774151442 0.0566989265798469 41 11.0039539981236 0.33076931854195 0.0566989265798469 41 8.23518685880384 0.248092562385468 0.0566989265798469 0.02 0.01 "simulation9" 11.072148608448 1.6838270505763
"435" 42 14.0478544309024 0.361385998577557 0.0528657287383503 42 11.1778035890577 0.31460377677937 0.0528657287383503 42 8.25772116809766 0.248948754456276 0.0528657287383503 0.02 0.01 "simulation9" 11.2512245705676 1.88057805936855
"436" 43 14.2340304092387 0.373397145017145 0.0492916787604621 43 11.3003914207225 0.308032887133407 0.0492916787604621 43 8.2817525714415 0.273712810398146 0.0492916787604621 0.02 0.01 "simulation9" 10.6830617149985 1.90092768109848
"437" 44 14.3816546946863 0.341350638150059 0.0459592566490442 44 11.3744531177947 0.310671902384305 0.0459592566490442 44 8.2670875371166 0.254980321154245 0.0459592566490442 0.02 0.01 "simulation9" 10.7158984246107 2.02583394660276
"438" 45 14.4764737643204 0.357597072852539 0.0428521268670402 45 11.4366233724857 0.334210564395447 0.0428521268670402 45 8.2327066983924 0.292609246227568 0.0428521268670402 0.02 0.01 "simulation9" 10.3237161209293 2.03249318009895
"439" 46 14.548950334176 0.361297666869363 0.0399550582606539 46 11.4884044652678 0.338406253431017 0.0399550582606539 46 8.2228437030927 0.300944167342495 0.0399550582606539 0.02 0.01 "simulation9" 10.2483106935902 1.95098442422632
"440" 47 14.6514496188315 0.418323550294476 0.0372538493962158 47 11.478432782367 0.336766903343082 0.0372538493962158 47 8.14831280570304 0.24868529356919 0.0372538493962158 0.02 0.01 "simulation9" 10.2189924772882 2.13802135952432
"441" 48 14.7864689466381 0.417238747361298 0.0347352589447385 48 11.4130566517333 0.338088709289027 0.0347352589447385 48 8.04591797196183 0.222722435760994 0.0347352589447385 0.02 0.01 "simulation9" 9.88398624468468 1.97174712391309
"442" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.05 0.01 "simulation10" 0 0
"443" 1 0.0224429398472001 0.0475086181197462 0.00318820710112109 1 0.0224429397386631 0.0158362060399154 0.00318820710112109 1 0.0224429397132104 0 0.00318820710112109 0.05 0.01 "simulation10" 0.00852101777315089 0.00740629992196373
"444" 2 0.044533615540854 0.370394852514812 0.010099670443294 2 0.044533526447784 0.330998448431086 0.010099670443294 2 0.0445334983106321 0.286232291722367 0.010099670443294 0.05 0.01 "simulation10" 0.0050484011526436 0.008744087293368
"445" 3 0.245947841998147 0.647643230767732 0.0312928372548655 3 0.208035434922167 0.60318483678722 0.0312928372548655 3 0.145049170133794 0.524315753660691 0.0312928372548655 0.05 0.01 "simulation10" 0.0168731369358179 0.0206061293042565
"446" 4 1.07664798273985 0.831304429983067 0.0902248939569184 4 0.949638299806774 0.70680405767985 0.0902248939569184 4 0.759148962122282 0.567070536344324 0.0902248939569184 0.05 0.01 "simulation10" 0.205940005174959 0.0896744914009442
"447" 5 1.93231508221478 0.878047874594672 0.21406758993616 5 1.66085142022829 0.719884469247493 0.21406758993616 5 1.35026381925352 0.61394754348235 0.21406758993616 0.05 0.01 "simulation10" 1.02853072912345 0.349873373756321
"448" 6 2.60917551538931 0.793725014010344 0.357588634235358 6 2.23521001026127 0.693762746424868 0.357588634235358 6 1.85272551689573 0.610127756474206 0.357588634235358 0.05 0.01 "simulation10" 2.19849116689969 0.673892730568536
"449" 7 3.15489666283951 0.845907004483477 0.424564666650019 7 2.70826358333603 0.714763174604775 0.424564666650019 7 2.27056297738208 0.622346473651114 0.424564666650019 0.05 0.01 "simulation10" 3.28778373720168 0.805083890103714
"450" 8 3.68312828748656 0.831035633443868 0.420414433736374 8 3.15958218336153 0.708941143550851 0.420414433736374 8 2.67930205055984 0.647142341205496 0.420414433736374 0.05 0.01 "simulation10" 4.15975913626423 1.00069168119725
"451" 9 4.20501185859071 0.804222949692258 0.389906227242388 9 3.59620314377389 0.653097877718188 0.389906227242388 9 3.05967893262657 0.527044226006492 0.389906227242388 0.05 0.01 "simulation10" 4.82790668852734 1.13856358378527
"452" 10 4.7514542688629 0.825858861359106 0.354450534567555 10 4.0400293954272 0.673343092278815 0.354450534567555 10 3.41799157032524 0.548667272459451 0.354450534567555 0.05 0.01 "simulation10" 5.36737834928538 1.1862063910884
"453" 11 5.30364137407967 0.754967783150394 0.320363170634371 11 4.50353163207476 0.645324564183697 0.320363170634371 11 3.81106300745157 0.560775398531562 0.320363170634371 0.05 0.01 "simulation10" 5.72274261226227 1.19459735407094
"454" 12 5.82865440418914 0.715052966113491 0.289079367359083 12 4.95029671217666 0.596178743569191 0.289079367359083 12 4.20709397720343 0.524132207920321 0.289079367359083 0.05 0.01 "simulation10" 6.02602597729121 1.32893192484318
"455" 13 6.35131021697572 0.70708450828512 0.260729536664501 13 5.39291352885421 0.600971270809502 0.260729536664501 13 4.6028486383896 0.532721578735499 0.260729536664501 0.05 0.01 "simulation10" 6.34876613972919 1.48282845290608
"456" 14 6.88591949560223 0.706536439172673 0.235129178609131 14 5.84513470961808 0.588749381762661 0.235129178609131 14 5.01097795818548 0.527655908945457 0.235129178609131 0.05 0.01 "simulation10" 6.87469202084898 1.59088236017262
"457" 15 7.42386275607933 0.689899224644692 0.212034622377939 15 6.30421028274489 0.595352292104671 0.212034622377939 15 5.43576763886378 0.54780487988962 0.212034622377939 0.05 0.01 "simulation10" 7.28081780887577 1.65495158736542
"458" 16 7.97423236046607 0.713099177824241 0.191206437613498 16 6.77268294139961 0.593596965554542 0.191206437613498 16 5.86182220479321 0.518177286239651 0.191206437613498 0.05 0.01 "simulation10" 8.01862404125607 1.9411381850797
"459" 17 8.54174367886994 0.705446148772636 0.1724237008875 17 7.26397092291263 0.626430828981433 0.1724237008875 17 6.29148631981158 0.544541052199927 0.1724237008875 0.05 0.01 "simulation10" 8.70995637365292 2.23481241179528
"460" 18 9.09437905666822 0.674112643285804 0.155485915333096 18 7.76618402703464 0.602472629444297 0.155485915333096 18 6.73618065230523 0.535044042331421 0.155485915333096 0.05 0.01 "simulation10" 9.36649341008613 2.28628930949027
"461" 19 9.62266667987053 0.655224449208867 0.140211955117065 19 8.23830255537109 0.566998087450706 0.140211955117065 19 7.16582698327837 0.511579675301589 0.140211955117065 0.05 0.01 "simulation10" 9.93291400048458 2.28015251310182
"462" 20 10.1745056964832 0.707573197029071 0.126438404519146 20 8.70262285126386 0.582044081474415 0.126438404519146 20 7.57706661234302 0.498750134111891 0.126438404519146 0.05 0.01 "simulation10" 10.8739518136417 2.68819568282841
"463" 21 10.7439775402972 0.681947152480506 0.114017879761039 21 9.18244563773798 0.589177015899556 0.114017879761039 21 8.00088469223365 0.527924865858133 0.114017879761039 0.05 0.01 "simulation10" 11.2809718289841 2.86089992981036
"464" 22 11.2884421208555 0.666400298509058 0.102817469789605 22 9.66009745987154 0.579281300851016 0.102817469789605 22 8.42320670951349 0.497010015033238 0.102817469789605 0.05 0.01 "simulation10" 11.9332994488209 2.60814914472978
"465" 23 11.830584512917 0.675258948391439 0.0927173185505679 23 10.1377537593151 0.589660213664052 0.0927173185505679 23 8.84541591654174 0.527594883203638 0.0927173185505679 0.05 0.01 "simulation10" 12.4071694272164 2.51752346751837
"466" 24 12.3642980591278 0.662978853926377 0.0836093435600304 24 10.620741346905 0.592086159537481 0.0836093435600304 24 9.26324483319161 0.49200879517066 0.0836093435600304 0.05 0.01 "simulation10" 12.8863550762026 2.6912707538791
"467" 25 12.9000691728072 0.801530671971015 0.173773943450445 25 11.0807592540665 0.664191049701985 0.173773943450445 25 9.63293433834429 0.532895086541562 0.173773943450445 0.05 0.01 "simulation10" 11.3493890154821 0.662125040144813
"468" 26 13.297035101869 0.396964533738149 0.162025750933881 26 11.4016748632397 0.321116437329974 0.162025750933881 26 9.88460314633987 0.262216018603029 0.162025750933881 0.05 0.01 "simulation10" 10.6635300161042 0.751455224221001
"469" 27 13.4937357013943 0.433448881883897 0.151071808836371 27 11.5530622275373 0.350285582664921 0.151071808836371 27 9.99983824296064 0.280133283979767 0.151071808836371 0.05 0.01 "simulation10" 11.3214662192316 0.526944143698037
"470" 28 13.774197741296 0.518505950286623 0.140858420921045 28 11.7846746489027 0.44288660556709 0.140858420921045 28 10.1861523438884 0.373772910192201 0.140858420921045 0.05 0.01 "simulation10" 12.6444320287847 0.753647914092729
"471" 29 14.0960442569247 0.508624347527539 0.131335521148493 29 12.0718657950167 0.451093913819903 0.131335521148493 29 10.4363954325118 0.395686760248174 0.131335521148493 0.05 0.01 "simulation10" 13.7240410328467 0.298738441106334
"472" 30 14.3903656955669 0.472745593327753 0.122456428252982 30 12.3359111682473 0.40792144913933 0.122456428252982 30 10.6716464566053 0.353775300395484 0.122456428252982 0.05 0.01 "simulation10" 14.6606924773537 0.39347452880654
"473" 31 14.6568205455365 0.457239755168205 0.114177616910836 31 12.5805409878432 0.416086557051302 0.114177616910836 31 10.8857664994174 0.35917100184682 0.114177616910836 0.05 0.01 "simulation10" 15.2758520163187 0.533502060428855
"474" 32 14.9188281887058 0.463045858286092 0.106458504379253 32 12.8335592243223 0.418520064644348 0.106458504379253 32 11.1114934337498 0.365991276174452 0.106458504379253 0.05 0.01 "simulation10" 15.5273249325538 0.351852121381268
"475" 33 15.1951296684085 0.479842040117552 0.0992612515596456 33 13.0775919413142 0.401601924646937 0.0992612515596456 33 11.297650019767 0.292960292102306 0.0992612515596456 0.05 0.01 "simulation10" 15.5318691548195 0.14062820712452
"476" 34 15.4647637076776 0.455425840325442 0.0925505775103432 34 13.3125617436917 0.404615312403402 0.0925505775103432 34 11.4640585322011 0.33087662254289 0.0925505775103432 0.05 0.01 "simulation10" 15.7386308694389 0.355053243168041
"477" 35 15.7384785130498 0.489850363572847 0.0862935864993705 35 13.5578131583726 0.418148048670956 0.0862935864993705 35 11.6502774996698 0.319555850831529 0.0862935864993705 0.05 0.01 "simulation10" 15.4237716045871 0.911828658643244
"478" 36 16.0373319796424 0.495876224416853 0.0804596067495324 36 13.8002428317918 0.399838093201331 0.0804596067495324 36 11.8024542119577 0.274298891393378 0.0804596067495324 0.05 0.01 "simulation10" 15.5954950665387 1.22801158305864
"479" 37 16.3099252084967 0.452011832345396 0.0750200400853269 37 14.0148483499205 0.375107467625809 0.0750200400853269 37 11.901511161549 0.239585279127279 0.0750200400853269 0.05 0.01 "simulation10" 15.4565280509236 0.882291555473978
"480" 38 16.5582205874002 0.451397948125476 0.0699482217446554 38 14.2166564233306 0.375035856936203 0.0699482217446554 38 11.9775945338586 0.251104413443381 0.0699482217446554 0.05 0.01 "simulation10" 14.9805480588611 1.42493714435891
"481" 39 16.8105003798962 0.466851027437756 0.0652192896681275 39 14.4122680531896 0.367966405378115 0.0652192896681275 39 12.0648622213115 0.26239936942499 0.0652192896681275 0.05 0.01 "simulation10" 14.9528839141142 1.45980041299736
"482" 40 17.1006750852169 0.515909532157254 0.0608100626252179 40 14.6197239629099 0.397028280755328 0.0608100626252179 40 12.1407292281027 0.25929523738152 0.0608100626252179 0.05 0.01 "simulation10" 14.5511002567889 1.52788650820577
"483" 41 17.4046335374624 0.493746370096156 0.0566989265798469 41 14.8333248406034 0.380545914371518 0.0566989265798469 41 12.1881204323274 0.261592219132328 0.0566989265798469 0.05 0.01 "simulation10" 14.1878867961081 1.65297879908124
"484" 42 17.6772067212887 0.473014072229255 0.0528657287383503 42 15.0181153730284 0.36313260045685 0.0528657287383503 42 12.1648172073403 0.239718731200736 0.0528657287383503 0.05 0.01 "simulation10" 13.9062461858314 1.78710625207031
"485" 43 17.9462468884172 0.490319249430131 0.0492916787604621 43 15.1847368244285 0.36598902285412 0.0492916787604621 43 12.0439912245303 0.215115049619649 0.0492916787604621 0.05 0.01 "simulation10" 13.8859916640393 1.83838253811678
"486" 44 18.2227316139847 0.491815576524655 0.0459592566490442 44 15.3181685691677 0.351089267988441 0.0459592566490442 44 11.8835245830367 0.177677881456108 0.0459592566490442 0.05 0.01 "simulation10" 13.5311543503706 1.92701637895608
"487" 45 18.506168606234 0.510698353938928 0.0428521268670402 45 15.4576633060093 0.396067538507311 0.0428521268670402 45 11.757737983291 0.302746821232553 0.0428521268670402 0.05 0.01 "simulation10" 13.2092966910962 1.91547592914154
"488" 46 18.7880269150517 0.500785619265508 0.0399550582606539 46 15.6139549296702 0.3927640990136 0.0399550582606539 46 11.7569099313352 0.32844130493099 0.0399550582606539 0.05 0.01 "simulation10" 13.0403500488125 2.0520828610873
"489" 47 19.0633253208117 0.520196842814691 0.0372538493962158 47 15.6972366933393 0.383863347412897 0.0372538493962158 47 11.6717039020266 0.284128412452955 0.0372538493962158 0.05 0.01 "simulation10" 12.8537153932355 2.04013808283928
"490" 48 19.3664797079243 0.558549002333328 0.0347352589447385 48 15.7197289353433 0.39683714803163 0.0347352589447385 48 11.5318264438485 0.296209795155164 0.0347352589447385 0.05 0.01 "simulation10" 12.6225249390382 1.9390142807308
