"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1291" 3 0.0676919956330495 1.19320718002479 0.00691604061977391 3 0.0675833374427007 1.19122823105734 0.00691604061977391 3 0.0676042028444954 1.18924928208989 0.00691604061977391 10 10 "simulation40" 0.0386223757984809 0.0407294868967236
"1292" 4 0.554771554620172 1.29860003644291 0.0128999930583945 4 0.497468416780905 1.25136663250277 0.0128999930583945 4 0.433410147678244 1.20413322856263 0.0128999930583945 10 10 "simulation40" 0.245097294302745 0.0810409305455423
"1293" 5 2.05219055415474 1.36136065901652 0.023138976814242 5 1.93864033323323 1.3290058128448 0.023138976814242 5 1.80999865623555 1.29665096667309 0.023138976814242 10 10 "simulation40" 1.17137523321285 0.220901475163466
"1294" 6 3.58691279483272 1.39393615504444 0.038064326963386 6 3.43862153833555 1.36220868650857 0.038064326963386 6 3.27548569048684 1.33048121797271 0.038064326963386 10 10 "simulation40" 2.80267940694854 0.331085789580153
"1295" 7 5.0966195124862 1.4053426836169 0.0534107943901927 7 4.93132041070977 1.399023489549 0.0534107943901927 7 4.75139737457343 1.39270429548109 0.0534107943901927 10 10 "simulation40" 4.59971715909328 0.42460394569524
"1296" 8 6.55541975013787 1.3898886191888 0.0604806119517437 8 6.37203642303432 1.34734940646776 0.0604806119517437 8 6.17425724055889 1.30481019374672 0.0604806119517437 10 10 "simulation40" 6.36059921499015 0.551006397992324
"1297" 9 7.84422672775275 1.48100348804463 0.157457452494791 9 7.56658849366414 1.33128326248122 0.157457452494791 9 7.27481483937854 1.1815630369178 0.157457452494791 10 10 "simulation40" 6.82809886065067 0.295232726382674
"1298" 10 9.18119695821181 1.42304331199404 0.128220992480135 10 8.79536454168903 1.35408654253407 0.128220992480135 10 8.39565323655487 1.2851297730741 0.128220992480135 10 10 "simulation40" 7.73815870812823 0.459438303281108
"1299" 11 10.5499462861668 1.50500978779715 0.104413113832428 11 10.0980257513713 1.43229480563243 0.104413113832428 11 9.63250872371525 1.35957982346772 0.104413113832428 10 10 "simulation40" 8.92330139832379 0.54671893907289
"1300" 12 12.0078981518531 1.54802351602453 0.0850258458404625 12 11.5254128612412 1.54432118818503 0.0850258458404625 12 11.0294446471119 1.54061886034554 0.0850258458404625 10 10 "simulation40" 10.0648135064682 0.85447584480845
"1301" 13 13.4875076938097 1.52951278447671 0.0692383762492362 13 12.9819399604078 1.47164106014674 0.0692383762492362 13 12.4630557421022 1.41376933581677 0.0692383762492362 10 10 "simulation40" 11.3225343700103 0.91184921516971
"1302" 14 14.9159219064065 1.46169858825118 0.0563822999729495 14 14.3600225164196 1.4165761676402 0.0563822999729495 14 13.7909596862082 1.37145374702921 0.0563822999729495 10 10 "simulation40" 12.8057276345882 1.08456385539103
"1303" 15 16.3105706658837 1.47514362783732 0.0459133203643655 15 15.7140762389855 1.42836851613141 0.0459133203643655 15 15.1040984792258 1.3815934044255 0.0459133203643655 10 10 "simulation40" 14.1881420908791 0.704546069756739
"1304" 16 17.7176355639844 1.48164482216815 0.0373882049489331 16 17.0705936112645 1.4255733487497 0.0373882049489331 16 16.4136943299611 1.36950187533125 0.0373882049489331 10 10 "simulation40" 15.0725752801482 1.00225398725141
"1305" 17 19.0811382200723 1.4158780874596 0.0304460199830887 17 18.3936545834072 1.37979769670842 0.0304460199830887 17 17.6934468276834 1.34371730595725 0.0304460199830887 10 10 "simulation40" 16.3287430470273 1.06896266223968
"1306" 18 20.3666726632741 1.3732398086693 0.0247928493511986 18 19.6513531136685 1.33847435877213 0.0247928493511986 18 18.9219523718228 1.30370890887496 0.0247928493511986 10 10 "simulation40" 17.2828497709878 1.1692566605294
"1307" 19 21.6266619750494 1.38816917317204 0.0201893508344492 19 20.8791784872266 1.34430943052912 0.0201893508344492 19 20.1167097653954 1.30044968788621 0.0201893508344492 10 10 "simulation40" 17.7692893920929 0.847493612476833
"1308" 20 22.8761780459468 1.37566579875041 0.0164406229127823 20 22.068921298239 1.30059410473955 0.0164406229127823 20 21.2453334809692 1.2255224107287 0.0164406229127823 10 10 "simulation40" 18.2541703679123 0.968889330833452
"1309" 21 24.0221469340506 1.30414862885133 0.0133879530836176 21 23.1396856033329 1.25955137005516 0.0133879530836176 21 22.2315409974872 1.21495411125899 0.0133879530836176 10 10 "simulation40" 18.4716172684222 1.14514864989198
"1310" 22 24.7470198255174 1.24176656543772 0.0109020983401907 22 23.7152390661266 1.17627668822284 0.0109020983401907 22 22.6632090595147 1.11078681100797 0.0109020983401907 10 10 "simulation40" 19.367723962832 1.1316317407904
"1311" 23 24.7406088121895 1.21432663322962 0.00887781332044177 23 23.6139676557705 1.17955463835919 0.00887781332044177 23 22.4925490049853 1.14478264348876 0.00887781332044177 10 10 "simulation40" 19.5269466724197 0.65254262143676
"1312" 24 24.4233591571955 1.14261919115579 0.00722939446088637 24 23.3012571843197 1.10012481346426 0.00722939446088637 24 22.1872867704936 1.05763043577274 0.00722939446088637 10 10 "simulation40" 19.6208098985667 0.910477741541577
"1313" 25 24.0668846826318 1.06303576567114 0.00588705150521162 25 22.96145231129 1.05582477464706 0.00588705150521162 25 21.8643079289243 1.04861378362298 0.00588705150521162 10 10 "simulation40" 19.2567583542974 0.669658715514583
"1314" 26 23.712966449311 1.02189140538146 0.00479395274563081 26 22.6248416346125 1.01819826460215 0.00479395274563081 26 21.5448594598092 1.01450512382285 0.00479395274563081 10 10 "simulation40" 19.8884095964374 0.605527448165918
"1315" 27 23.3644062654945 0.963801311818727 0.00390381889932438 27 22.2933057036062 0.949697769042972 0.00390381889932438 27 21.2302221219382 0.935594226267216 0.00390381889932438 10 10 "simulation40" 19.7186298859016 0.552575324154041
"1316" 28 23.0212830727734 0.900280057380414 0.00317896375023966 28 21.9669407798773 0.899438869633574 0.00317896375023966 28 20.9204915047755 0.898597681886735 0.00317896375023966 10 10 "simulation40" 19.8495769519544 1.00270968367289
"1317" 29 22.683527824255 0.899927524287019 0.00258869860153779 29 21.6456819673762 0.860374478662822 0.00258869860153779 29 20.6156064238785 0.820821433038625 0.00258869860153779 10 10 "simulation40" 19.5587439550379 1.44730364796024
"1318" 30 22.3510570343255 0.880507044346759 0.00210803298688086 30 21.3294496445264 0.846665348230764 0.00210803298688086 30 20.3154909716428 0.812823652114769 0.00210803298688086 10 10 "simulation40" 19.4998338139606 0.951361114726504
"1319" 31 22.0237882014963 0.827329076204809 0.00171661663166892 31 21.0181652032024 0.80240398425707 0.00171661663166892 31 20.0200712341924 0.777478892309332 0.00171661663166892 10 10 "simulation40" 19.1803933553476 1.20326651658763
"1320" 32 21.7016399298118 0.811353615722021 0.00139787786930343 32 20.7117512337185 0.757183024741621 0.00139787786930343 32 19.7292737235033 0.70301243376122 0.00139787786930343 10 10 "simulation40" 19.087280288915 1.48863433058241
"1321" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 31.62 10 "simulation41" 0 0
"1322" 1 0.0224429469140404 0.275826857046928 0.00191250814637267 1 0.0224429443979446 0.15490509399571 0.00191250814637267 1 0.0224429423922989 0.0339833309444921 0.00191250814637267 31.62 10 "simulation41" 0.0123535163538908 0.0119551047146659
"1323" 2 0.0445369960477633 1.18888210946678 0.00364855138955103 2 0.0445363243672205 1.15607341774703 0.00364855138955103 2 0.0445357969756807 1.12326472602728 0.00364855138955103 31.62 10 "simulation41" 0.0172417734902103 0.015726381747979
"1324" 3 0.0789057735443862 1.47777835996742 0.00691604061977391 3 0.0738185726241053 1.39745162608458 0.00691604061977391 3 0.0706597585933833 1.31712489220174 0.00691604061977391 31.62 10 "simulation41" 0.0486758989021526 0.0424938048052475
"1325" 4 1.27759916253492 1.69720163964702 0.0128999930583945 4 0.942184167646746 1.4799263664355 0.0128999930583945 4 0.58037829145477 1.26265109322397 0.0128999930583945 31.62 10 "simulation41" 0.2653279745174 0.108810233372303
"1326" 5 3.2464393580745 1.7709396374418 0.023138976814242 5 2.6824895893418 1.59552450004101 0.023138976814242 5 2.07412947771407 1.42010936264022 0.023138976814242 31.62 10 "simulation41" 1.32642333366633 0.351762854654181
"1327" 6 5.313699630976 1.97428156241647 0.038064326963386 6 4.53214944165549 1.74211147815277 0.038064326963386 6 3.70697902241638 1.50994139388906 0.038064326963386 31.62 10 "simulation41" 3.30854394658865 0.549780801342137
"1328" 7 7.5226979949218 2.11473283040357 0.0534107943901927 7 6.47919124156097 1.86301529458168 0.0534107943901927 7 5.39327915924992 1.61129775875978 0.0534107943901927 31.62 10 "simulation41" 5.79747546804017 0.659426164297131
"1329" 8 9.73351421536157 2.11822626524626 0.0604806119517437 8 8.43877176388291 1.88084103443544 0.0604806119517437 8 7.0987685174276 1.64345580362461 0.0604806119517437 31.62 10 "simulation41" 8.3623902006848 0.756651953428817
"1330" 9 11.6406829241265 2.14472073393075 0.157457452494791 9 10.1727489576209 1.98060653901377 0.157457452494791 9 8.66317934951395 1.81649234409679 0.157457452494791 31.62 10 "simulation41" 10.1034558689852 0.802865330400494
"1331" 10 13.5453506740674 2.01996352893469 0.128220992480135 10 11.9573989968295 1.88837455608753 0.128220992480135 10 10.328400182164 1.75678558324036 0.128220992480135 31.62 10 "simulation41" 12.1156963344502 1.15188817363396
"1332" 11 15.4110376201399 2.0270221547538 0.104413113832428 11 13.7034149757913 1.87312060261417 0.104413113832428 11 11.9554135421977 1.71921905047455 0.104413113832428 31.62 10 "simulation41" 14.7308543222297 1.3904081874174
"1333" 12 17.4042051509884 2.19316446715865 0.0850258458404625 12 15.5531458352217 2.02493870568727 0.0850258458404625 12 13.6623471646471 1.8567129442159 0.0850258458404625 31.62 10 "simulation41" 17.3498500813585 1.64935569379324
"1334" 13 19.4872227849523 2.1521930696797 0.0692383762492362 13 17.4796586245955 1.98021302997141 0.0692383762492362 13 15.4329958119629 1.80823299026311 0.0692383762492362 31.62 10 "simulation41" 19.5045946648549 1.92459660758093
"1335" 14 21.4596743122877 2.00739250231291 0.0563822999729495 14 19.3288415157127 1.89159593428263 0.0563822999729495 14 17.1594568994231 1.77579936625235 0.0563822999729495 31.62 10 "simulation41" 21.2706612065421 1.99858900553607
"1336" 15 23.3057422308299 1.9376031811991 0.0459133203643655 15 21.0597268199059 1.78034166173685 0.0459133203643655 15 18.7758474481858 1.6230801422746 0.0459133203643655 31.62 10 "simulation41" 22.7924809137593 1.73123991362995
"1337" 16 25.082046164888 1.8871702006666 0.0373882049489331 16 22.7003784868723 1.74262895319158 0.0373882049489331 16 20.2814818455848 1.59808770571656 0.0373882049489331 31.62 10 "simulation41" 23.6446930833076 2.23833106746789
"1338" 17 26.7826296077538 1.81961628254419 0.0304460199830887 17 24.2873173971785 1.69695020724572 0.0304460199830887 17 21.7554733806066 1.57428413194725 0.0304460199830887 31.62 10 "simulation41" 24.3940968965622 1.95161528424092
"1339" 18 28.384427056262 1.74662465200956 0.0247928493511986 18 25.8144730038591 1.66089208403896 0.0247928493511986 18 23.206369899344 1.57515951606835 0.0247928493511986 31.62 10 "simulation41" 24.9718003583161 1.99807516999848
"1340" 19 29.9314841892156 1.74196507397257 0.0201893508344492 19 27.2983183025826 1.64404586259816 0.0201893508344492 19 24.6303082426804 1.54612665122375 0.0201893508344492 31.62 10 "simulation41" 25.0175833032565 2.2491861873578
"1341" 20 31.4677236924776 1.75611519768966 0.0164406229127823 20 28.7444853168188 1.62217380575782 0.0164406229127823 20 25.986106864868 1.48823241382599 0.0164406229127823 31.62 10 "simulation41" 25.2438329991133 1.92293714856925
"1342" 21 33.0070937593081 1.77772546042337 0.0133879530836176 21 30.1481386589821 1.61045270568306 0.0133879530836176 21 27.2473690249379 1.44317995094276 0.0133879530836176 31.62 10 "simulation41" 25.2659624765452 1.64331300395523
"1343" 22 34.5111660794117 1.76323090151663 0.0109020983401907 22 31.4594816369289 1.58832651312897 0.0109020983401907 22 28.3006740743496 1.4134221247413 0.0109020983401907 31.62 10 "simulation41" 25.4230053875852 1.51984812619562
"1344" 23 35.6714901886938 1.64065588064204 0.00887781332044177 23 32.3269304234525 1.53617579919547 0.00887781332044177 23 28.8024909625629 1.43169571774889 0.00887781332044177 31.62 10 "simulation41" 24.9154190080893 1.64594152964144
"1345" 24 35.9360367747364 1.65157070028174 0.00722939446088637 24 32.3085932871583 1.49986148872668 0.00722939446088637 24 28.6106150835158 1.34815227717163 0.00722939446088637 31.62 10 "simulation41" 24.9407962870946 1.58767074912971
"1346" 25 35.5643572524398 1.57079131469878 0.00588705150521162 25 31.8909436725826 1.4411403279461 0.00588705150521162 25 28.207317551871 1.31148934119342 0.00588705150521162 31.62 10 "simulation41" 24.5384938619965 1.99371679761346
"1347" 26 35.0454584932817 1.51239328824315 0.00479395274563081 26 31.4203320837539 1.38336395588255 0.00479395274563081 26 27.790509527078 1.25433462352195 0.00479395274563081 31.62 10 "simulation41" 24.6395911974319 1.97416115819104
"1348" 27 34.5207461163962 1.3872515284972 0.00390381889932438 27 30.9516646363468 1.31541625748768 0.00390381889932438 27 27.3783322396417 1.24358098647817 0.00390381889932438 31.62 10 "simulation41" 24.719706481345 2.08537746115896
"1349" 28 34.0031339232712 1.30100486451003 0.00317896375023966 28 30.4898658612769 1.23569585438525 0.00317896375023966 28 26.9724247302562 1.17038684426047 0.00317896375023966 31.62 10 "simulation41" 24.3990977021674 1.4407453853071
"1350" 29 33.4935577635541 1.19263125415039 0.00258869860153779 29 30.0352566220693 1.15730356907495 0.00258869860153779 29 26.5728455752258 1.12197588399952 0.00258869860153779 31.62 10 "simulation41" 23.7064756918531 1.12666554419665
"1351" 30 32.9919500206218 1.06817601387404 0.00210803298688086 30 29.5877584942889 1.06637921979507 0.00210803298688086 30 26.1795134403808 1.0645824257161 0.00210803298688086 31.62 10 "simulation41" 23.8171716532761 1.00906512641926
"1352" 31 32.4981905483463 1.06286796044158 0.00171661663166892 31 29.1472620396085 1.03642393207597 0.00171661663166892 31 25.792337193374 1.00997990371035 0.00171661663166892 31.62 10 "simulation41" 23.4801176206273 0.87563040466948
"1353" 32 32.0121566126634 0.971836620415781 0.00139787786930343 32 28.7136577437716 0.947892486783026 0.00139787786930343 32 25.411221762867 0.92394835315027 0.00139787786930343 31.62 10 "simulation41" 23.1746388308017 1.01616587605161
"1354" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0 31.62 "simulation42" 0 0
"1355" 1 0.0224429397075196 0.138376823275876 0.00191250814637267 1 0.0224429397075196 0.069188411637938 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 0 31.62 "simulation42" 0.0196566763948709 0.0272955610571131
"1356" 2 0.0445343434779265 0.104993863191735 0.00364855138955103 2 0.0445343434779266 0.0524969315958677 0.00364855138955103 2 0.0445343434779266 0 0.00364855138955103 0 31.62 "simulation42" 0.0169307683479255 0.0172115153267867
"1357" 3 0.0662807960948055 0.0951256345006448 0.00691604061977391 3 0.0662807960947709 0.0475628172503224 0.00691604061977391 3 0.0662807960947709 0 0.00691604061977391 0 31.62 "simulation42" 0.0195052093429539 0.0189088418048129
"1358" 4 0.0876861412322609 0.0995474151987487 0.0128999930583945 4 0.087686141207952 0.0497737075993743 0.0128999930583945 4 0.0876861412079386 0 0.0128999930583945 0 31.62 "simulation42" 0.0304316920586354 0.0178922478459119
"1359" 5 0.10875675053371 0.104264014700402 0.023138976814242 5 0.10875674916317 0.0521320073502008 0.023138976814242 5 0.108756749162416 0 0.023138976814242 0 31.62 "simulation42" 0.045152881577853 0.00904082324076426
"1360" 6 0.129498008636759 0.0847502333717364 0.038064326963386 6 0.129497679000761 0.0423751166858682 0.038064326963386 6 0.129497678684857 0 0.038064326963386 0 31.62 "simulation42" 0.0309740753272394 0.0117264687585444
"1361" 7 0.149926336617639 0.117197420215985 0.0534107943901927 7 0.149914098801571 0.0585987101079923 0.0534107943901927 7 0.149914092042366 0 0.0534107943901927 0 31.62 "simulation42" 0.0318179175722595 0.0406971473883268
"1362" 8 0.17005088648439 0.111708936919282 0.0604806119517437 8 0.170011131016932 0.055854468459641 0.0604806119517437 8 0.170011067309439 0 0.0604806119517437 0 31.62 "simulation42" 0.0225323795826794 0.0354272300350144
"1363" 9 0.39062253033822 0.375617292788452 0.157457452494791 9 0.24119872688173 0.187808646394226 0.157457452494791 9 0.18979377454419 0 0.157457452494791 0 31.62 "simulation42" 0 0
"1364" 10 1.16627753791367 1.14462785739411 0.128220992480135 10 0.841877627990207 0.992611340950839 0.128220992480135 10 0.572633429361119 0.840594824507567 0.128220992480135 0 31.62 "simulation42" 0.00640819756623993 0.0110993237696668
"1365" 11 2.43317843193491 1.27763404260119 0.104413113832428 11 2.00621681880989 1.2168858234148 0.104413113832428 11 1.6335723815112 1.15613760422841 0.104413113832428 0 31.62 "simulation42" 0.0633426745756687 0.071299045722448
"1366" 12 3.81963333602739 1.4034105134893 0.0850258458404625 12 3.346903522541 1.35765726508041 0.0850258458404625 12 2.92762462804208 1.31190401667153 0.0850258458404625 0 31.62 "simulation42" 0.409458641868263 0.0982734902136045
"1367" 13 5.33293362650006 1.51706987631544 0.0692383762492362 13 4.82923218987986 1.48530726918047 0.0692383762492362 13 4.37813509981766 1.45354466204549 0.0692383762492362 0 31.62 "simulation42" 1.3817709768918 0.161725537270262
"1368" 14 7.05150476626673 1.77339605226453 0.0563822999729495 14 6.49086667957734 1.68816386884604 0.0563822999729495 14 5.98192100452832 1.60293168542755 0.0563822999729495 0 31.62 "simulation42" 2.86479196449032 0.271337404686356
"1369" 15 9.01622774011348 1.94152265396962 0.0459133203643655 15 8.38481436651936 1.89528191922845 0.0459133203643655 15 7.8081983573599 1.84904118448728 0.0459133203643655 0 31.62 "simulation42" 4.69972336945209 0.298281407379551
"1370" 16 11.0612349757392 1.95867477053717 0.0373882049489331 16 10.4021295699684 1.93061040833189 0.0373882049489331 16 9.79428140060538 1.90254604612661 0.0373882049489331 0 31.62 "simulation42" 6.69213553034607 0.520466449609685
"1371" 17 13.124889372077 2.00484762213022 0.0304460199830887 17 12.4555277300625 1.9931353568387 0.0304460199830887 17 11.8365936351593 1.98142309154717 0.0304460199830887 0 31.62 "simulation42" 8.88774101243035 0.803038461789979
"1372" 18 15.1992392336538 2.00836965504354 0.0247928493511986 18 14.5185264851972 1.97914036001887 0.0247928493511986 18 13.8857202148215 1.9499110649942 0.0247928493511986 0 31.62 "simulation42" 10.6710785780287 1.3075164670833
"1373" 19 17.243219387533 1.99090109528149 0.0201893508344492 19 16.5564406188004 1.98766367031593 0.0201893508344492 19 15.9172169644701 1.98442624535037 0.0201893508344492 0 31.62 "simulation42" 12.3686914007588 1.55037861117505
"1374" 20 19.2688586333982 2.0162201224614 0.0164406229127823 20 18.5545737641898 1.95208990959603 0.0164406229127823 20 17.8875334969342 1.88795969673066 0.0164406229127823 0 31.62 "simulation42" 14.0790586308459 1.56435865801392
"1375" 21 21.2922469494441 2.02098689355214 0.0133879530836176 21 20.5064730622753 1.94826757871749 0.0133879530836176 21 19.7698003213034 1.87554826388285 0.0133879530836176 0 31.62 "simulation42" 16.0402009318898 1.90113893881374
"1376" 22 23.2445275834513 1.955506580348 0.0109020983401907 22 22.3839005831335 1.88209565307296 0.0109020983401907 22 21.5636366405014 1.80868472579792 0.0109020983401907 0 31.62 "simulation42" 17.4259361499301 2.09865978844274
"1377" 23 25.0127244971711 1.90668961091198 0.00887781332044177 23 24.0701763848317 1.85606163849963 0.00887781332044177 23 23.1571403423624 1.80543366608729 0.00887781332044177 0 31.62 "simulation42" 18.8928473303945 2.33057487606911
"1378" 24 26.2747611070992 1.91077849835248 0.00722939446088637 24 25.1126532029377 1.81049630334589 0.00722939446088637 24 23.9852367282659 1.71021410833931 0.00722939446088637 0 31.62 "simulation42" 20.1347468448995 2.37303074344619
"1379" 25 26.4827981993116 1.83150461189721 0.00588705150521162 25 25.1573446657482 1.77502709126351 0.00588705150521162 25 23.9041555577018 1.71854957062982 0.00588705150521162 0 31.62 "simulation42" 20.5265907474473 2.18684500598505
"1380" 26 26.179259739597 1.84952066015719 0.00479395274563081 26 24.8456949699352 1.75010802148535 0.00479395274563081 26 23.5920349108542 1.65069538281351 0.00479395274563081 0 31.62 "simulation42" 21.6068898341397 2.50155029856375
"1381" 27 25.8049150085259 1.81885833372908 0.00390381889932438 27 24.4861906304029 1.70716761355204 0.00390381889932438 27 23.2488316216908 1.595476893375 0.00390381889932438 0 31.62 "simulation42" 22.5115905232082 2.62788499380833
"1382" 28 25.425006802079 1.78132644733796 0.00317896375023966 28 24.1262122856967 1.67023024878728 0.00317896375023966 28 22.9078556814923 1.55913405023659 0.00317896375023966 0 31.62 "simulation42" 23.4323844414544 1.84813774991734
"1383" 29 25.0498092284746 1.73363827408283 0.00258869860153779 29 23.7712484155052 1.62716750115146 0.00258869860153779 29 22.5719104069314 1.52069672822008 0.00258869860153779 0 31.62 "simulation42" 23.9166869296227 1.86219806433673
"1384" 30 24.6803374710979 1.75967067323191 0.00210803298688086 30 23.4217671488355 1.63185487178658 0.00210803298688086 30 22.2411902165955 1.50403907034125 0.00210803298688086 0 31.62 "simulation42" 24.3628907456186 1.4037384871709
"1385" 31 24.3166263638384 1.64264631509179 0.00171661663166892 31 23.0777478233785 1.55631749898305 0.00171661663166892 31 21.915640533921 1.4699886828743 0.00171661663166892 0 31.62 "simulation42" 24.4870316247848 1.14601062180741
"1386" 32 23.9586038212768 1.71638516236067 0.00139787786930343 32 22.7391100036592 1.59901127941334 0.00139787786930343 32 21.5951843604754 1.48163739646601 0.00139787786930343 0 31.62 "simulation42" 24.7287098327608 0.996073289488697
"1387" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.1 31.62 "simulation43" 0 0
"1388" 1 0.0224429397075196 0.193761198130721 0.00191250814637267 1 0.0224429397075196 0.0968805990653603 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 0.1 31.62 "simulation43" 0.0329299824077825 0.0570364026226287
"1389" 2 0.0445343434771005 0.153216400978978 0.00364855138955103 2 0.0445343434779262 0.0766082004894891 0.00364855138955103 2 0.0445343434779266 0 0.00364855138955103 0.1 31.62 "simulation43" 0.0270123297748613 0.0467867276008653
"1390" 3 0.066280796255475 0.218238264512833 0.00691604061977391 3 0.0662807960948593 0.109119132256416 0.00691604061977391 3 0.0662807960947709 0 0.00691604061977391 0.1 31.62 "simulation43" 0.0373317770372019 0.0581508244936982
"1391" 4 0.0876861831777794 0.210897204387996 0.0128999930583945 4 0.087686141230852 0.105448602193998 0.0128999930583945 4 0.0876861412079386 0 0.0128999930583945 0.1 31.62 "simulation43" 0.0577953958312832 0.0627959711147928
"1392" 5 0.108758679369354 0.203582572392414 0.023138976814242 5 0.108756750925032 0.101791286196207 0.023138976814242 5 0.108756749162416 0 0.023138976814242 0.1 31.62 "simulation43" 0.0915796905812214 0.0439991234631974
"1393" 6 0.129562560989445 0.176591089753006 0.038064326963386 6 0.129497734408403 0.089563856766732 0.038064326963386 6 0.129497678684857 0.00253662378045805 0.038064326963386 0.1 31.62 "simulation43" 0.154566820467864 0.0624042989878735
"1394" 7 0.150965848135322 0.164797151853919 0.0534107943901927 7 0.149914731971695 0.0823985759269593 0.0534107943901927 7 0.149914092042366 0 0.0534107943901927 0.1 31.62 "simulation43" 0.221096886520997 0.0921221334490521
"1395" 8 0.172822102555487 0.15706186594519 0.0604806119517437 8 0.170010353294767 0.0785309329725952 0.0604806119517437 8 0.170011070940541 0 0.0604806119517437 0.1 31.62 "simulation43" 0.257701962030555 0.123753901391264
"1396" 9 0.459415783146375 0.459039461707335 0.157457452494791 9 0.336891229967858 0.301920548846176 0.157457452494791 9 0.207411803833765 0.144801635985017 0.157457452494791 0.1 31.62 "simulation43" 0.346335052563098 0.338643896228941
"1397" 10 1.25329236783726 1.10958754001731 0.128220992480135 10 1.04191293623749 1.08460998059295 0.128220992480135 10 0.815922714004589 1.05963242116858 0.128220992480135 0.1 31.62 "simulation43" 0.394174754461866 0.335897994925044
"1398" 11 2.5465821402728 1.37924387557391 0.104413113832428 11 2.29452416968604 1.30539607965097 0.104413113832428 11 2.02811282511942 1.23154828372803 0.104413113832428 0.1 31.62 "simulation43" 0.583856339180268 0.381765485134035
"1399" 12 4.06724483559092 1.54870077532088 0.0850258458404625 12 3.72538250322098 1.44676749704694 0.0850258458404625 12 3.36938188365395 1.344834218773 0.0850258458404625 0.1 31.62 "simulation43" 1.02976099138837 0.404513552104919
"1400" 13 5.73325167051434 1.65435411778754 0.0692383762492362 13 5.27850540601586 1.53675748669602 0.0692383762492362 13 4.8098538012412 1.4191608556045 0.0692383762492362 0.1 31.62 "simulation43" 2.10515182382705 0.563056637876158
"1401" 14 7.5514799712627 1.83295000725701 0.0563822999729495 14 6.97135859901183 1.7035721120358 0.0563822999729495 14 6.37755897878657 1.57419421681459 0.0563822999729495 0.1 31.62 "simulation43" 3.65859076118088 0.59187374566722
"1402" 15 9.56912402461894 2.01268002048287 0.0459133203643655 15 8.82664299491132 1.82814149587027 0.0459133203643655 15 8.07318186354876 1.64360297125767 0.0459133203643655 0.1 31.62 "simulation43" 5.63336992910395 0.893752896726325
"1403" 16 11.7329842720505 2.10967887010014 0.0373882049489331 16 10.7677079068449 1.87956544190234 0.0373882049489331 16 9.79213404156995 1.64945201370453 0.0373882049489331 0.1 31.62 "simulation43" 7.6500418197363 0.612767159456493
"1404" 17 13.9523968278723 2.14468515058719 0.0304460199830887 17 12.7557152760679 1.93950334950548 0.0304460199830887 17 11.5460740924742 1.73432154842377 0.0304460199830887 0.1 31.62 "simulation43" 9.65968577085289 0.668362799491251
"1405" 18 16.1776341881557 2.16045192342189 0.0247928493511986 18 14.7750881344246 1.96188903575178 0.0247928493511986 18 13.3592379701859 1.76332614808166 0.0247928493511986 0.1 31.62 "simulation43" 11.5767109279906 0.480716001449125
"1406" 19 18.4143601851886 2.1906625266667 0.0201893508344492 19 16.7814026186004 1.95328357455652 0.0201893508344492 19 15.1397045713292 1.71590462244635 0.0201893508344492 0.1 31.62 "simulation43" 13.4331204357811 0.472047644947168
"1407" 20 20.5514832010946 2.04416663930824 0.0164406229127823 20 18.7104515237665 1.87131604656626 0.0164406229127823 20 16.85692568411 1.69846545382429 0.0164406229127823 0.1 31.62 "simulation43" 15.3080287542164 0.636166767507601
"1408" 21 22.6010851209621 2.0902393567553 0.0133879530836176 21 20.591173867216 1.9138320258886 0.0133879530836176 21 18.5675743403849 1.7374246950219 0.0133879530836176 0.1 31.62 "simulation43" 16.9357812021624 0.846626066604314
"1409" 22 24.6351535254532 2.05456606242341 0.0109020983401907 22 22.4448025686771 1.87651203939486 0.0109020983401907 22 20.2285038774316 1.69845801636631 0.0109020983401907 0.1 31.62 "simulation43" 18.2866509958281 1.06477173253212
"1410" 23 26.5224284024563 1.99662843533744 0.00887781332044177 23 24.0925519687762 1.82000609020266 0.00887781332044177 23 21.5537743190107 1.64338374506789 0.00887781332044177 0.1 31.62 "simulation43" 19.9863990506137 1.16625309943672
"1411" 24 27.9828793722681 1.98741977854064 0.00722939446088637 24 25.037817894755 1.78458505100746 0.00722939446088637 24 21.9532089416428 1.58175032347429 0.00722939446088637 0.1 31.62 "simulation43" 20.7302146734574 1.1869957395061
"1412" 25 28.3795773943972 1.91659234223621 0.00588705150521162 25 25.0257239609227 1.73355390551688 0.00588705150521162 25 21.7493211635964 1.55051546879755 0.00588705150521162 0.1 31.62 "simulation43" 21.8383347768214 1.3046329981456
"1413" 26 28.082040179735 1.87214690466006 0.00479395274563081 26 24.703136487788 1.71426430849808 0.00479395274563081 26 21.4464850213786 1.55638171233611 0.00479395274563081 0.1 31.62 "simulation43" 22.2099801395816 0.938421082969896
